cell_key,south,west,dominant_region,instance,role,latitude,longitude,object_id,key,proximity_applicable,screen_relevant,listed,state
rgi7.0|global|south=+080|west=+0080,80,80,09,glo90,halo,81,80,Copernicus_DSM_COG_30_N81_00_E080_00_DEM,Copernicus_DSM_COG_30_N81_00_E080_00_DEM/Copernicus_DSM_COG_30_N81_00_E080_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=+080|west=+0080,80,80,09,glo90,halo,81,81,Copernicus_DSM_COG_30_N81_00_E081_00_DEM,Copernicus_DSM_COG_30_N81_00_E081_00_DEM/Copernicus_DSM_COG_30_N81_00_E081_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=+080|west=+0092,80,92,09,glo30,halo,79,91,Copernicus_DSM_COG_10_N79_00_E091_00_DEM,Copernicus_DSM_COG_10_N79_00_E091_00_DEM/Copernicus_DSM_COG_10_N79_00_E091_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo30,halo,79,92,Copernicus_DSM_COG_10_N79_00_E092_00_DEM,Copernicus_DSM_COG_10_N79_00_E092_00_DEM/Copernicus_DSM_COG_10_N79_00_E092_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo30,halo,79,93,Copernicus_DSM_COG_10_N79_00_E093_00_DEM,Copernicus_DSM_COG_10_N79_00_E093_00_DEM/Copernicus_DSM_COG_10_N79_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo30,halo,80,91,Copernicus_DSM_COG_10_N80_00_E091_00_DEM,Copernicus_DSM_COG_10_N80_00_E091_00_DEM/Copernicus_DSM_COG_10_N80_00_E091_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo30,core,80,92,Copernicus_DSM_COG_10_N80_00_E092_00_DEM,Copernicus_DSM_COG_10_N80_00_E092_00_DEM/Copernicus_DSM_COG_10_N80_00_E092_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo30,halo,80,93,Copernicus_DSM_COG_10_N80_00_E093_00_DEM,Copernicus_DSM_COG_10_N80_00_E093_00_DEM/Copernicus_DSM_COG_10_N80_00_E093_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo30,halo,81,91,Copernicus_DSM_COG_10_N81_00_E091_00_DEM,Copernicus_DSM_COG_10_N81_00_E091_00_DEM/Copernicus_DSM_COG_10_N81_00_E091_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo30,halo,81,92,Copernicus_DSM_COG_10_N81_00_E092_00_DEM,Copernicus_DSM_COG_10_N81_00_E092_00_DEM/Copernicus_DSM_COG_10_N81_00_E092_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo30,halo,81,93,Copernicus_DSM_COG_10_N81_00_E093_00_DEM,Copernicus_DSM_COG_10_N81_00_E093_00_DEM/Copernicus_DSM_COG_10_N81_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo90,halo,79,91,Copernicus_DSM_COG_30_N79_00_E091_00_DEM,Copernicus_DSM_COG_30_N79_00_E091_00_DEM/Copernicus_DSM_COG_30_N79_00_E091_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo90,halo,79,92,Copernicus_DSM_COG_30_N79_00_E092_00_DEM,Copernicus_DSM_COG_30_N79_00_E092_00_DEM/Copernicus_DSM_COG_30_N79_00_E092_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo90,halo,79,93,Copernicus_DSM_COG_30_N79_00_E093_00_DEM,Copernicus_DSM_COG_30_N79_00_E093_00_DEM/Copernicus_DSM_COG_30_N79_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo90,halo,80,91,Copernicus_DSM_COG_30_N80_00_E091_00_DEM,Copernicus_DSM_COG_30_N80_00_E091_00_DEM/Copernicus_DSM_COG_30_N80_00_E091_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo90,core,80,92,Copernicus_DSM_COG_30_N80_00_E092_00_DEM,Copernicus_DSM_COG_30_N80_00_E092_00_DEM/Copernicus_DSM_COG_30_N80_00_E092_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo90,halo,80,93,Copernicus_DSM_COG_30_N80_00_E093_00_DEM,Copernicus_DSM_COG_30_N80_00_E093_00_DEM/Copernicus_DSM_COG_30_N80_00_E093_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo90,halo,81,91,Copernicus_DSM_COG_30_N81_00_E091_00_DEM,Copernicus_DSM_COG_30_N81_00_E091_00_DEM/Copernicus_DSM_COG_30_N81_00_E091_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo90,halo,81,92,Copernicus_DSM_COG_30_N81_00_E092_00_DEM,Copernicus_DSM_COG_30_N81_00_E092_00_DEM/Copernicus_DSM_COG_30_N81_00_E092_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0092,80,92,09,glo90,halo,81,93,Copernicus_DSM_COG_30_N81_00_E093_00_DEM,Copernicus_DSM_COG_30_N81_00_E093_00_DEM/Copernicus_DSM_COG_30_N81_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo30,halo,79,92,Copernicus_DSM_COG_10_N79_00_E092_00_DEM,Copernicus_DSM_COG_10_N79_00_E092_00_DEM/Copernicus_DSM_COG_10_N79_00_E092_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo30,halo,79,93,Copernicus_DSM_COG_10_N79_00_E093_00_DEM,Copernicus_DSM_COG_10_N79_00_E093_00_DEM/Copernicus_DSM_COG_10_N79_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo30,halo,79,94,Copernicus_DSM_COG_10_N79_00_E094_00_DEM,Copernicus_DSM_COG_10_N79_00_E094_00_DEM/Copernicus_DSM_COG_10_N79_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo30,halo,80,92,Copernicus_DSM_COG_10_N80_00_E092_00_DEM,Copernicus_DSM_COG_10_N80_00_E092_00_DEM/Copernicus_DSM_COG_10_N80_00_E092_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo30,core,80,93,Copernicus_DSM_COG_10_N80_00_E093_00_DEM,Copernicus_DSM_COG_10_N80_00_E093_00_DEM/Copernicus_DSM_COG_10_N80_00_E093_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo30,halo,80,94,Copernicus_DSM_COG_10_N80_00_E094_00_DEM,Copernicus_DSM_COG_10_N80_00_E094_00_DEM/Copernicus_DSM_COG_10_N80_00_E094_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo30,halo,81,92,Copernicus_DSM_COG_10_N81_00_E092_00_DEM,Copernicus_DSM_COG_10_N81_00_E092_00_DEM/Copernicus_DSM_COG_10_N81_00_E092_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo30,halo,81,93,Copernicus_DSM_COG_10_N81_00_E093_00_DEM,Copernicus_DSM_COG_10_N81_00_E093_00_DEM/Copernicus_DSM_COG_10_N81_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo30,halo,81,94,Copernicus_DSM_COG_10_N81_00_E094_00_DEM,Copernicus_DSM_COG_10_N81_00_E094_00_DEM/Copernicus_DSM_COG_10_N81_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo90,halo,79,92,Copernicus_DSM_COG_30_N79_00_E092_00_DEM,Copernicus_DSM_COG_30_N79_00_E092_00_DEM/Copernicus_DSM_COG_30_N79_00_E092_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo90,halo,79,93,Copernicus_DSM_COG_30_N79_00_E093_00_DEM,Copernicus_DSM_COG_30_N79_00_E093_00_DEM/Copernicus_DSM_COG_30_N79_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo90,halo,79,94,Copernicus_DSM_COG_30_N79_00_E094_00_DEM,Copernicus_DSM_COG_30_N79_00_E094_00_DEM/Copernicus_DSM_COG_30_N79_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo90,halo,80,92,Copernicus_DSM_COG_30_N80_00_E092_00_DEM,Copernicus_DSM_COG_30_N80_00_E092_00_DEM/Copernicus_DSM_COG_30_N80_00_E092_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo90,core,80,93,Copernicus_DSM_COG_30_N80_00_E093_00_DEM,Copernicus_DSM_COG_30_N80_00_E093_00_DEM/Copernicus_DSM_COG_30_N80_00_E093_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo90,halo,80,94,Copernicus_DSM_COG_30_N80_00_E094_00_DEM,Copernicus_DSM_COG_30_N80_00_E094_00_DEM/Copernicus_DSM_COG_30_N80_00_E094_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo90,halo,81,92,Copernicus_DSM_COG_30_N81_00_E092_00_DEM,Copernicus_DSM_COG_30_N81_00_E092_00_DEM/Copernicus_DSM_COG_30_N81_00_E092_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo90,halo,81,93,Copernicus_DSM_COG_30_N81_00_E093_00_DEM,Copernicus_DSM_COG_30_N81_00_E093_00_DEM/Copernicus_DSM_COG_30_N81_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0093,80,93,09,glo90,halo,81,94,Copernicus_DSM_COG_30_N81_00_E094_00_DEM,Copernicus_DSM_COG_30_N81_00_E094_00_DEM/Copernicus_DSM_COG_30_N81_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo30,halo,79,93,Copernicus_DSM_COG_10_N79_00_E093_00_DEM,Copernicus_DSM_COG_10_N79_00_E093_00_DEM/Copernicus_DSM_COG_10_N79_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo30,halo,79,94,Copernicus_DSM_COG_10_N79_00_E094_00_DEM,Copernicus_DSM_COG_10_N79_00_E094_00_DEM/Copernicus_DSM_COG_10_N79_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo30,halo,79,95,Copernicus_DSM_COG_10_N79_00_E095_00_DEM,Copernicus_DSM_COG_10_N79_00_E095_00_DEM/Copernicus_DSM_COG_10_N79_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo30,halo,80,93,Copernicus_DSM_COG_10_N80_00_E093_00_DEM,Copernicus_DSM_COG_10_N80_00_E093_00_DEM/Copernicus_DSM_COG_10_N80_00_E093_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo30,core,80,94,Copernicus_DSM_COG_10_N80_00_E094_00_DEM,Copernicus_DSM_COG_10_N80_00_E094_00_DEM/Copernicus_DSM_COG_10_N80_00_E094_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo30,halo,80,95,Copernicus_DSM_COG_10_N80_00_E095_00_DEM,Copernicus_DSM_COG_10_N80_00_E095_00_DEM/Copernicus_DSM_COG_10_N80_00_E095_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo30,halo,81,93,Copernicus_DSM_COG_10_N81_00_E093_00_DEM,Copernicus_DSM_COG_10_N81_00_E093_00_DEM/Copernicus_DSM_COG_10_N81_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo30,halo,81,94,Copernicus_DSM_COG_10_N81_00_E094_00_DEM,Copernicus_DSM_COG_10_N81_00_E094_00_DEM/Copernicus_DSM_COG_10_N81_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo30,halo,81,95,Copernicus_DSM_COG_10_N81_00_E095_00_DEM,Copernicus_DSM_COG_10_N81_00_E095_00_DEM/Copernicus_DSM_COG_10_N81_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo90,halo,79,93,Copernicus_DSM_COG_30_N79_00_E093_00_DEM,Copernicus_DSM_COG_30_N79_00_E093_00_DEM/Copernicus_DSM_COG_30_N79_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo90,halo,79,94,Copernicus_DSM_COG_30_N79_00_E094_00_DEM,Copernicus_DSM_COG_30_N79_00_E094_00_DEM/Copernicus_DSM_COG_30_N79_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo90,halo,79,95,Copernicus_DSM_COG_30_N79_00_E095_00_DEM,Copernicus_DSM_COG_30_N79_00_E095_00_DEM/Copernicus_DSM_COG_30_N79_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo90,halo,80,93,Copernicus_DSM_COG_30_N80_00_E093_00_DEM,Copernicus_DSM_COG_30_N80_00_E093_00_DEM/Copernicus_DSM_COG_30_N80_00_E093_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo90,core,80,94,Copernicus_DSM_COG_30_N80_00_E094_00_DEM,Copernicus_DSM_COG_30_N80_00_E094_00_DEM/Copernicus_DSM_COG_30_N80_00_E094_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo90,halo,80,95,Copernicus_DSM_COG_30_N80_00_E095_00_DEM,Copernicus_DSM_COG_30_N80_00_E095_00_DEM/Copernicus_DSM_COG_30_N80_00_E095_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo90,halo,81,93,Copernicus_DSM_COG_30_N81_00_E093_00_DEM,Copernicus_DSM_COG_30_N81_00_E093_00_DEM/Copernicus_DSM_COG_30_N81_00_E093_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo90,halo,81,94,Copernicus_DSM_COG_30_N81_00_E094_00_DEM,Copernicus_DSM_COG_30_N81_00_E094_00_DEM/Copernicus_DSM_COG_30_N81_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0094,80,94,09,glo90,halo,81,95,Copernicus_DSM_COG_30_N81_00_E095_00_DEM,Copernicus_DSM_COG_30_N81_00_E095_00_DEM/Copernicus_DSM_COG_30_N81_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo30,halo,79,94,Copernicus_DSM_COG_10_N79_00_E094_00_DEM,Copernicus_DSM_COG_10_N79_00_E094_00_DEM/Copernicus_DSM_COG_10_N79_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo30,halo,79,95,Copernicus_DSM_COG_10_N79_00_E095_00_DEM,Copernicus_DSM_COG_10_N79_00_E095_00_DEM/Copernicus_DSM_COG_10_N79_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo30,halo,79,96,Copernicus_DSM_COG_10_N79_00_E096_00_DEM,Copernicus_DSM_COG_10_N79_00_E096_00_DEM/Copernicus_DSM_COG_10_N79_00_E096_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo30,halo,80,94,Copernicus_DSM_COG_10_N80_00_E094_00_DEM,Copernicus_DSM_COG_10_N80_00_E094_00_DEM/Copernicus_DSM_COG_10_N80_00_E094_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo30,core,80,95,Copernicus_DSM_COG_10_N80_00_E095_00_DEM,Copernicus_DSM_COG_10_N80_00_E095_00_DEM/Copernicus_DSM_COG_10_N80_00_E095_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo30,halo,80,96,Copernicus_DSM_COG_10_N80_00_E096_00_DEM,Copernicus_DSM_COG_10_N80_00_E096_00_DEM/Copernicus_DSM_COG_10_N80_00_E096_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo30,halo,81,94,Copernicus_DSM_COG_10_N81_00_E094_00_DEM,Copernicus_DSM_COG_10_N81_00_E094_00_DEM/Copernicus_DSM_COG_10_N81_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo30,halo,81,95,Copernicus_DSM_COG_10_N81_00_E095_00_DEM,Copernicus_DSM_COG_10_N81_00_E095_00_DEM/Copernicus_DSM_COG_10_N81_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo30,halo,81,96,Copernicus_DSM_COG_10_N81_00_E096_00_DEM,Copernicus_DSM_COG_10_N81_00_E096_00_DEM/Copernicus_DSM_COG_10_N81_00_E096_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo90,halo,79,94,Copernicus_DSM_COG_30_N79_00_E094_00_DEM,Copernicus_DSM_COG_30_N79_00_E094_00_DEM/Copernicus_DSM_COG_30_N79_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo90,halo,79,95,Copernicus_DSM_COG_30_N79_00_E095_00_DEM,Copernicus_DSM_COG_30_N79_00_E095_00_DEM/Copernicus_DSM_COG_30_N79_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo90,halo,79,96,Copernicus_DSM_COG_30_N79_00_E096_00_DEM,Copernicus_DSM_COG_30_N79_00_E096_00_DEM/Copernicus_DSM_COG_30_N79_00_E096_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo90,halo,80,94,Copernicus_DSM_COG_30_N80_00_E094_00_DEM,Copernicus_DSM_COG_30_N80_00_E094_00_DEM/Copernicus_DSM_COG_30_N80_00_E094_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo90,core,80,95,Copernicus_DSM_COG_30_N80_00_E095_00_DEM,Copernicus_DSM_COG_30_N80_00_E095_00_DEM/Copernicus_DSM_COG_30_N80_00_E095_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo90,halo,80,96,Copernicus_DSM_COG_30_N80_00_E096_00_DEM,Copernicus_DSM_COG_30_N80_00_E096_00_DEM/Copernicus_DSM_COG_30_N80_00_E096_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo90,halo,81,94,Copernicus_DSM_COG_30_N81_00_E094_00_DEM,Copernicus_DSM_COG_30_N81_00_E094_00_DEM/Copernicus_DSM_COG_30_N81_00_E094_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo90,halo,81,95,Copernicus_DSM_COG_30_N81_00_E095_00_DEM,Copernicus_DSM_COG_30_N81_00_E095_00_DEM/Copernicus_DSM_COG_30_N81_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0095,80,95,09,glo90,halo,81,96,Copernicus_DSM_COG_30_N81_00_E096_00_DEM,Copernicus_DSM_COG_30_N81_00_E096_00_DEM/Copernicus_DSM_COG_30_N81_00_E096_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo30,halo,79,95,Copernicus_DSM_COG_10_N79_00_E095_00_DEM,Copernicus_DSM_COG_10_N79_00_E095_00_DEM/Copernicus_DSM_COG_10_N79_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo30,halo,79,96,Copernicus_DSM_COG_10_N79_00_E096_00_DEM,Copernicus_DSM_COG_10_N79_00_E096_00_DEM/Copernicus_DSM_COG_10_N79_00_E096_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo30,halo,79,97,Copernicus_DSM_COG_10_N79_00_E097_00_DEM,Copernicus_DSM_COG_10_N79_00_E097_00_DEM/Copernicus_DSM_COG_10_N79_00_E097_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo30,halo,80,95,Copernicus_DSM_COG_10_N80_00_E095_00_DEM,Copernicus_DSM_COG_10_N80_00_E095_00_DEM/Copernicus_DSM_COG_10_N80_00_E095_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo30,core,80,96,Copernicus_DSM_COG_10_N80_00_E096_00_DEM,Copernicus_DSM_COG_10_N80_00_E096_00_DEM/Copernicus_DSM_COG_10_N80_00_E096_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo30,halo,80,97,Copernicus_DSM_COG_10_N80_00_E097_00_DEM,Copernicus_DSM_COG_10_N80_00_E097_00_DEM/Copernicus_DSM_COG_10_N80_00_E097_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo30,halo,81,95,Copernicus_DSM_COG_10_N81_00_E095_00_DEM,Copernicus_DSM_COG_10_N81_00_E095_00_DEM/Copernicus_DSM_COG_10_N81_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo30,halo,81,96,Copernicus_DSM_COG_10_N81_00_E096_00_DEM,Copernicus_DSM_COG_10_N81_00_E096_00_DEM/Copernicus_DSM_COG_10_N81_00_E096_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo30,halo,81,97,Copernicus_DSM_COG_10_N81_00_E097_00_DEM,Copernicus_DSM_COG_10_N81_00_E097_00_DEM/Copernicus_DSM_COG_10_N81_00_E097_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo90,halo,79,95,Copernicus_DSM_COG_30_N79_00_E095_00_DEM,Copernicus_DSM_COG_30_N79_00_E095_00_DEM/Copernicus_DSM_COG_30_N79_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo90,halo,79,96,Copernicus_DSM_COG_30_N79_00_E096_00_DEM,Copernicus_DSM_COG_30_N79_00_E096_00_DEM/Copernicus_DSM_COG_30_N79_00_E096_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo90,halo,79,97,Copernicus_DSM_COG_30_N79_00_E097_00_DEM,Copernicus_DSM_COG_30_N79_00_E097_00_DEM/Copernicus_DSM_COG_30_N79_00_E097_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo90,halo,80,95,Copernicus_DSM_COG_30_N80_00_E095_00_DEM,Copernicus_DSM_COG_30_N80_00_E095_00_DEM/Copernicus_DSM_COG_30_N80_00_E095_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo90,core,80,96,Copernicus_DSM_COG_30_N80_00_E096_00_DEM,Copernicus_DSM_COG_30_N80_00_E096_00_DEM/Copernicus_DSM_COG_30_N80_00_E096_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo90,halo,80,97,Copernicus_DSM_COG_30_N80_00_E097_00_DEM,Copernicus_DSM_COG_30_N80_00_E097_00_DEM/Copernicus_DSM_COG_30_N80_00_E097_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo90,halo,81,95,Copernicus_DSM_COG_30_N81_00_E095_00_DEM,Copernicus_DSM_COG_30_N81_00_E095_00_DEM/Copernicus_DSM_COG_30_N81_00_E095_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo90,halo,81,96,Copernicus_DSM_COG_30_N81_00_E096_00_DEM,Copernicus_DSM_COG_30_N81_00_E096_00_DEM/Copernicus_DSM_COG_30_N81_00_E096_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0096,80,96,09,glo90,halo,81,97,Copernicus_DSM_COG_30_N81_00_E097_00_DEM,Copernicus_DSM_COG_30_N81_00_E097_00_DEM/Copernicus_DSM_COG_30_N81_00_E097_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0097,80,97,09,glo30,halo,79,96,Copernicus_DSM_COG_10_N79_00_E096_00_DEM,Copernicus_DSM_COG_10_N79_00_E096_00_DEM/Copernicus_DSM_COG_10_N79_00_E096_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0097,80,97,09,glo30,halo,79,97,Copernicus_DSM_COG_10_N79_00_E097_00_DEM,Copernicus_DSM_COG_10_N79_00_E097_00_DEM/Copernicus_DSM_COG_10_N79_00_E097_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0097,80,97,09,glo30,halo,79,98,Copernicus_DSM_COG_10_N79_00_E098_00_DEM,Copernicus_DSM_COG_10_N79_00_E098_00_DEM/Copernicus_DSM_COG_10_N79_00_E098_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0097,80,97,09,glo30,halo,80,96,Copernicus_DSM_COG_10_N80_00_E096_00_DEM,Copernicus_DSM_COG_10_N80_00_E096_00_DEM/Copernicus_DSM_COG_10_N80_00_E096_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0097,80,97,09,glo30,core,80,97,Copernicus_DSM_COG_10_N80_00_E097_00_DEM,Copernicus_DSM_COG_10_N80_00_E097_00_DEM/Copernicus_DSM_COG_10_N80_00_E097_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0097,80,97,09,glo30,halo,80,98,Copernicus_DSM_COG_10_N80_00_E098_00_DEM,Copernicus_DSM_COG_10_N80_00_E098_00_DEM/Copernicus_DSM_COG_10_N80_00_E098_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=+080|west=+0097,80,97,09,glo30,halo,81,96,Copernicus_DSM_COG_10_N81_00_E096_00_DEM,Copernicus_DSM_COG_10_N81_00_E096_00_DEM/Copernicus_DSM_COG_10_N81_00_E096_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0097,80,97,09,glo30,halo,81,97,Copernicus_DSM_COG_10_N81_00_E097_00_DEM,Copernicus_DSM_COG_10_N81_00_E097_00_DEM/Copernicus_DSM_COG_10_N81_00_E097_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0097,80,97,09,glo30,halo,81,98,Copernicus_DSM_COG_10_N81_00_E098_00_DEM,Copernicus_DSM_COG_10_N81_00_E098_00_DEM/Copernicus_DSM_COG_10_N81_00_E098_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=+080|west=+0097,80,97,09,glo90,halo,79,96,Copernicus_DSM_COG_30_N79_00_E096_00_DEM,Copernicus_DSM_COG_30_N79_00_E096_00_DEM/Copernicus_DSM_COG_30_N79_00_E096_00_DEM.tif,True,False,True,listed
