rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-04-05599,04,04-06,G293570E67760N,2000-08-13T00:00:00,-66.43146051568246,67.759817,1.381726135042983,0,1093.8982,2.0,COPDEM30,26.45655865
RGI2000-v7.0-G-04-05600,04,04-06,G293554E67752N,2000-08-13T00:00:00,-66.44607438333333,67.751776,0.886342684277165,0,1316.2405,4.0,COPDEM30,23.18040842
RGI2000-v7.0-G-04-05601,04,04-06,G293561E67738N,2000-08-13T00:00:00,-66.4735304888926,67.73742,9.899037763313903,0,1297.3826,2.0,COPDEM30,54.04783084
RGI2000-v7.0-G-04-05602,04,04-06,G293514E67727N,2000-08-13T00:00:00,-66.49274734322915,67.728562,2.444692493054013,0,1294.8212,6.0,COPDEM30,31.88971742
RGI2000-v7.0-G-04-05603,04,04-06,G293550E67721N,2000-08-13T00:00:00,-66.45042342199538,67.7205975,1.27895700973984,0,1385.8641,6.0,COPDEM30,25.83273741
RGI2000-v7.0-G-04-05604,04,04-06,G293579E67717N,2000-08-13T00:00:00,-66.41974553517588,67.71621400000001,3.444841371145507,0,1288.6665,4.0,COPDEM30,35.98439741
RGI2000-v7.0-G-04-05605,04,04-06,G293520E67698N,2000-08-13T00:00:00,-66.4768326029951,67.6978255,1.731475386366303,0,1079.974,1.0,COPDEM30,28.42197535
RGI2000-v7.0-G-04-05606,04,04-06,G293541E67694N,2000-08-13T00:00:00,-66.46510009666667,67.693435,0.945935719906365,0,1085.7522,3.0,COPDEM30,23.61629175
RGI2000-v7.0-G-04-05607,04,04-06,G293512E67663N,2000-08-13T00:00:00,-66.48811502423843,67.6627965,2.822230063644784,0,1037.5891,2.0,COPDEM30,33.51929192
RGI2000-v7.0-G-04-05608,04,04-06,G293500E67649N,2000-08-13T00:00:00,-66.50310208855586,67.6482605,9.051380222691408,0,1212.7043,2.0,COPDEM30,52.11971657
RGI2000-v7.0-G-04-05609,04,04-06,G293509E67633N,2000-08-13T00:00:00,-66.49143657995282,67.63336899999999,0.862353890031111,0,1212.2933,3.0,COPDEM30,23.00082161
RGI2000-v7.0-G-04-05610,04,04-06,G293497E67619N,2000-08-13T00:00:00,-66.50055081704261,67.619168,0.845154153824123,0,1152.2802,3.0,COPDEM30,22.87051724
RGI2000-v7.0-G-04-05611,04,04-06,G293478E67618N,2000-08-13T00:00:00,-66.51947296904913,67.6177485,0.771911661256045,0,1176.9893,8.0,COPDEM30,22.30019047
RGI2000-v7.0-G-04-05612,04,04-06,G293544E67619N,2000-08-13T00:00:00,-66.45491761843715,67.618956,0.036135174791123,0,1072.0084,8.0,COPDEM30,12.66129560
RGI2000-v7.0-G-04-05613,04,04-06,G293549E67630N,2000-08-13T00:00:00,-66.45027673775795,67.6285935,0.044661564791153,0,876.1001,1.0,COPDEM30,12.95865961
RGI2000-v7.0-G-04-05614,04,04-06,G293588E67626N,2000-08-13T00:00:00,-66.41839175789761,67.6253925,1.38243068320147,0,1138.9769,2.0,COPDEM30,26.46075375
RGI2000-v7.0-G-04-05615,04,04-06,G293599E67628N,2000-08-13T00:00:00,-66.400672,67.628352,0.317698581737953,0,797.9794,2.0,COPDEM30,17.89106596
RGI2000-v7.0-G-04-05616,04,04-06,G293621E67629N,2000-08-13T00:00:00,-66.37943503424657,67.62899,0.032386763213676,0,835.811,1.0,COPDEM30,12.51948518
RGI2000-v7.0-G-04-05617,04,04-06,G293610E67620N,2000-08-13T00:00:00,-66.39033073547874,67.620423,0.113457046902732,0,882.16943,1.0,COPDEM30,14.71567399
RGI2000-v7.0-G-04-05618,04,04-06,G293597E67617N,2000-08-13T00:00:00,-66.40690109580575,67.617005,0.250667785454818,0,1121.9076,2.0,COPDEM30,17.00934276
RGI2000-v7.0-G-04-05619,04,04-06,G293597E67610N,2000-08-13T00:00:00,-66.40335122740075,67.60987800000001,0.080995010156286,0,1165.4495,2.0,COPDEM30,13.98434712
RGI2000-v7.0-G-04-05620,04,04-06,G293583E67654N,2000-08-13T00:00:00,-66.41585799193547,67.65328500000001,0.088824584122639,0,828.2743,8.0,COPDEM30,14.17248349
RGI2000-v7.0-G-04-05621,04,04-06,G293583E67660N,2000-08-13T00:00:00,-66.41698425517095,67.659667,0.036582241452136,0,676.37537,1.0,COPDEM30,12.67770785
RGI2000-v7.0-G-04-05622,04,04-06,G293630E67671N,2000-08-13T00:00:00,-66.37039014142857,67.6708285,0.083938721386338,0,810.4826,1.0,COPDEM30,14.05610520
RGI2000-v7.0-G-04-05623,04,04-06,G293645E67677N,2000-08-13T00:00:00,-66.35925809986183,67.677818,0.164606840623829,0,795.3406,2.0,COPDEM30,15.68004760
RGI2000-v7.0-G-04-05624,04,04-06,G293654E67672N,2000-08-13T00:00:00,-66.3478009684346,67.672539,0.136195938540247,0,995.3314,2.0,COPDEM30,15.16666275
RGI2000-v7.0-G-04-05625,04,04-06,G293658E67684N,2000-08-13T00:00:00,-66.34138973602585,67.684643,0.201639520528351,0,1022.56116,1.0,COPDEM30,16.28660051
RGI2000-v7.0-G-04-05626,04,04-06,G293644E67689N,2000-08-13T00:00:00,-66.35577257944607,67.688898,0.306284192840723,0,733.78613,1.0,COPDEM30,17.74801276
RGI2000-v7.0-G-04-05627,04,04-06,G293685E67702N,2000-08-13T00:00:00,-66.31536554425975,67.7017055,1.461027270978136,0,1379.335,8.0,COPDEM30,26.92221455
RGI2000-v7.0-G-04-05628,04,04-06,G293704E67690N,2000-08-13T00:00:00,-66.29807103823437,67.6871145,3.038704691145933,0,1380.4349,4.0,COPDEM30,34.40463316
RGI2000-v7.0-G-04-05629,04,04-06,G293736E67689N,2000-08-13T00:00:00,-66.26399537058319,67.6893705,2.033615205517662,0,1181.8284,3.0,COPDEM30,29.96468333
RGI2000-v7.0-G-04-05630,04,04-06,G293750E67698N,2000-08-13T00:00:00,-66.24963765067326,67.697919,2.26676093915074,0,1113.648,3.0,COPDEM30,31.07807259
RGI2000-v7.0-G-04-05631,04,04-06,G293708E67708N,2000-08-13T00:00:00,-66.2733537308194,67.7110055,3.79785683531135,0,1165.1041,1.0,COPDEM30,37.28332714
RGI2000-v7.0-G-04-05632,04,04-06,G293778E67713N,2000-08-13T00:00:00,-66.22106758758247,67.7125725,0.722568302534657,0,1291.8848,4.0,COPDEM30,21.90056248
RGI2000-v7.0-G-04-05633,04,04-06,G293798E67719N,2000-08-13T00:00:00,-66.20167341543657,67.7193685,0.666863047937283,0,1240.904,4.0,COPDEM30,21.43263563
RGI2000-v7.0-G-04-05634,04,04-06,G293773E67731N,2000-08-13T00:00:00,-66.19342330246296,67.73962850000001,11.298886408893475,0,866.1604,1.0,COPDEM30,57.05934271
RGI2000-v7.0-G-04-05635,04,04-06,G293846E67745N,2000-08-13T00:00:00,-66.15462546755097,67.74531099999999,1.940734971599299,0,915.0414,1.0,COPDEM30,29.50343699
RGI2000-v7.0-G-04-05636,04,04-06,G293896E67745N,2000-08-13T00:00:00,-66.11622769862892,67.742358,0.372230370185903,0,861.0372,1.0,COPDEM30,18.54149592
RGI2000-v7.0-G-04-05637,04,04-06,G293921E67744N,2000-08-13T00:00:00,-66.07764836546241,67.744322,0.745939338757253,0,1161.827,1.0,COPDEM30,22.09148917
RGI2000-v7.0-G-04-05638,04,04-06,G293906E67730N,2000-08-13T00:00:00,-66.09329661910726,67.7293315,0.331419233866641,0,1243.1869,2.0,COPDEM30,18.05966313
RGI2000-v7.0-G-04-05639,04,04-06,G293876E67760N,2000-08-13T00:00:00,-66.11935149613527,67.759461,0.481608667840271,0,863.1911,1.0,COPDEM30,19.71572431
RGI2000-v7.0-G-04-05640,04,04-06,G293855E67782N,2000-08-13T00:00:00,-66.14192550598938,67.782097,0.938588485493701,0,1083.1888,8.0,COPDEM30,23.56330871
RGI2000-v7.0-G-04-05641,04,04-06,G293838E67794N,2000-08-13T00:00:00,-66.16155838821616,67.794421,0.109265867544652,0,1395.5417,8.0,COPDEM30,14.62775432
RGI2000-v7.0-G-04-05642,04,04-06,G293822E67789N,2000-08-13T00:00:00,-66.1770045270793,67.7893265,0.276972739660622,0,1194.6409,8.0,COPDEM30,17.36794795
RGI2000-v7.0-G-04-05643,04,04-06,G293829E67808N,2000-08-13T00:00:00,-66.16998468336652,67.8076595,0.149446473842448,0,897.54443,1.0,COPDEM30,15.41216305
RGI2000-v7.0-G-04-05644,04,04-06,G293858E67806N,2000-08-13T00:00:00,-66.1345583704495,67.80564150000001,2.081503572194538,0,1017.21106,1.0,COPDEM30,30.19838360
RGI2000-v7.0-G-04-05645,04,04-06,G293908E67793N,2000-08-13T00:00:00,-66.09792812979484,67.793076,5.001550888123679,0,977.5969,1.0,COPDEM30,41.30980636
RGI2000-v7.0-G-04-05646,04,04-06,G293964E67801N,2000-08-13T00:00:00,-66.05401834143876,67.79777250000001,1.046008122546767,0,950.9736,1.0,COPDEM30,24.31843539
RGI2000-v7.0-G-04-05647,04,04-06,G293964E67802N,2000-08-13T00:00:00,-66.03602860997151,67.802201,1.031033495088658,0,838.872,1.0,COPDEM30,24.21557473
RGI2000-v7.0-G-04-05648,04,04-06,G293909E67822N,2000-08-13T00:00:00,-66.09127000582363,67.821932,0.108610195277981,0,940.4064,1.0,COPDEM30,14.61384853
RGI2000-v7.0-G-04-05649,04,04-06,G293854E67833N,2000-08-13T00:00:00,-66.1460839381292,67.8324715,0.410459103314495,0,990.8386,2.0,COPDEM30,18.96939152
RGI2000-v7.0-G-04-05650,04,04-06,G293817E67826N,2000-08-13T00:00:00,-66.18220763593482,67.825919,0.187465696966568,0,1408.2859,1.0,COPDEM30,16.06162326
RGI2000-v7.0-G-04-05651,04,04-06,G293826E67844N,2000-08-13T00:00:00,-66.17814751827791,67.84519750000001,3.875799488984763,0,850.194,8.0,COPDEM30,37.56187040
RGI2000-v7.0-G-04-05652,04,04-06,G293867E67874N,2000-08-13T00:00:00,-66.13380859901363,67.87342749999999,0.31315970351257,0,760.547,1.0,COPDEM30,17.83449436
RGI2000-v7.0-G-04-05653,04,04-06,G293882E67900N,2000-08-13T00:00:00,-66.11941812512086,67.8995975,0.153710563982429,0,754.169,2.0,COPDEM30,15.48883144
RGI2000-v7.0-G-04-05654,04,04-06,G293874E67905N,2000-08-13T00:00:00,-66.12647996952663,67.90514300000001,0.099057274714524,0,665.72485,2.0,COPDEM30,14.40627120
RGI2000-v7.0-G-04-05655,04,04-06,G293770E67917N,2000-08-13T00:00:00,-66.23019770341551,67.91727449999999,0.304348057633861,0,752.094,2.0,COPDEM30,17.72348492
RGI2000-v7.0-G-04-05656,04,04-06,G293708E67857N,2000-08-13T00:00:00,-66.28862995655135,67.85829100000001,2.97781041340315,0,864.843,1.0,COPDEM30,34.15886672
RGI2000-v7.0-G-04-05657,04,04-06,G293731E67838N,2000-08-13T00:00:00,-66.26680600112614,67.83835199999999,0.185512690029409,0,513.7611,2.0,COPDEM30,16.02996577
RGI2000-v7.0-G-04-05658,04,04-06,G293711E67834N,2000-08-13T00:00:00,-66.29033863688946,67.836014,0.454927864942224,0,1416.4132,2.0,COPDEM30,19.44276768
RGI2000-v7.0-G-04-05659,04,04-06,G293689E67833N,2000-08-13T00:00:00,-66.31100829475844,67.832759,0.061155767423793,0,619.08057,7.0,COPDEM30,13.46215690
RGI2000-v7.0-G-04-05660,04,04-06,G293742E67820N,2000-08-13T00:00:00,-66.25876890959118,67.82043150000001,0.187849723963799,0,932.9971,1.0,COPDEM30,16.06782876
RGI2000-v7.0-G-04-05661,04,04-06,G293740E67814N,2000-08-13T00:00:00,-66.25963113036303,67.814004,0.15706695875018,0,1261.7488,3.0,COPDEM30,15.54843437
RGI2000-v7.0-G-04-05662,04,04-06,G293722E67775N,2000-08-13T00:00:00,-66.27875031290323,67.77588,0.415652230313344,0,1138.4642,1.0,COPDEM30,19.02595353
RGI2000-v7.0-G-04-05663,04,04-06,G293700E67774N,2000-08-13T00:00:00,-66.30445070228494,67.7764555,1.722269979478548,0,812.16113,1.0,COPDEM30,28.37293978
RGI2000-v7.0-G-04-05664,04,04-06,G293725E67761N,2000-08-13T00:00:00,-66.27613691120484,67.76331400000001,0.782471293063877,0,1329.7488,2.0,COPDEM30,22.38403704
RGI2000-v7.0-G-04-05665,04,04-06,G293708E67753N,2000-08-13T00:00:00,-66.28548993120178,67.7527675,0.839137883412721,0,1049.8068,8.0,COPDEM30,22.82462573
RGI2000-v7.0-G-04-05666,04,04-06,G293712E67745N,2000-08-13T00:00:00,-66.28839318764166,67.7449535,0.109337530141549,0,1119.9954,7.0,COPDEM30,14.62927164
RGI2000-v7.0-G-04-05667,04,04-06,G293725E67746N,2000-08-13T00:00:00,-66.27312980384346,67.745001,0.235722782643111,0,1267.4357,4.0,COPDEM30,16.79718069
RGI2000-v7.0-G-04-05668,04,04-06,G293736E67748N,2000-08-13T00:00:00,-66.26469027675276,67.747929,0.149230551791135,0,900.96497,3.0,COPDEM30,15.40825186
RGI2000-v7.0-G-04-05669,04,04-06,G293750E67757N,2000-08-13T00:00:00,-66.25015409703641,67.7573125,0.127740560983556,0,1116.4584,2.0,COPDEM30,15.00371362
RGI2000-v7.0-G-04-05670,04,04-06,G293753E67767N,2000-08-13T00:00:00,-66.24756367240978,67.7667745,0.936796305659945,0,609.97235,2.0,COPDEM30,23.55035335
RGI2000-v7.0-G-04-05671,04,04-06,G293721E67735N,2000-08-13T00:00:00,-66.27626895314773,67.73544000000001,0.597569107953547,0,1194.7539,4.0,COPDEM30,20.82236320
RGI2000-v7.0-G-04-05672,04,04-06,G293714E67732N,2000-08-13T00:00:00,-66.28585859884431,67.7319545,0.375607195965557,0,1157.1023,8.0,COPDEM30,18.58015212
RGI2000-v7.0-G-04-05673,04,04-06,G293728E67674N,2000-08-13T00:00:00,-66.271191485342,67.674587,0.43344378420109,0,1136.248,2.0,COPDEM30,19.21710267
RGI2000-v7.0-G-04-05674,04,04-06,G293740E67655N,2000-08-13T00:00:00,-66.2593302573052,67.6558015,0.98994307042096,0,1124.5433,1.0,COPDEM30,23.92942360
RGI2000-v7.0-G-04-05675,04,04-06,G293753E67651N,2000-08-13T00:00:00,-66.24768893763104,67.65133549999999,0.14865049267564,0,1178.9514,2.0,COPDEM30,15.39773069
RGI2000-v7.0-G-04-05676,04,04-06,G293759E67655N,2000-08-13T00:00:00,-66.24056675032176,67.65471099999999,0.184084718271058,0,1125.8293,3.0,COPDEM30,16.00671331
RGI2000-v7.0-G-04-05677,04,04-06,G293708E67643N,2000-08-13T00:00:00,-66.29118055608777,67.6431705,0.668006472248873,0,1178.197,8.0,COPDEM30,21.44243281
RGI2000-v7.0-G-04-05678,04,04-06,G293631E67658N,2000-08-13T00:00:00,-66.3516245071757,67.65696,1.984784020102443,0,991.1874,1.0,COPDEM30,29.72353082
RGI2000-v7.0-G-04-05679,04,04-06,G293802E67624N,2000-08-13T00:00:00,-66.19704455947675,67.624047,0.06728058684766,0,1346.9766,8.0,COPDEM30,13.63139023
RGI2000-v7.0-G-04-05680,04,04-06,G293831E67628N,2000-08-13T00:00:00,-66.17828669745539,67.62632500000001,2.4837746134383,0,1364.9598,3.0,COPDEM30,32.06399384
RGI2000-v7.0-G-04-05681,04,04-06,G293835E67640N,2000-08-13T00:00:00,-66.16569143867923,67.6400855,0.338523439583413,0,961.2161,2.0,COPDEM30,18.14558740
RGI2000-v7.0-G-04-05682,04,04-06,G293861E67627N,2000-08-13T00:00:00,-66.13838943378744,67.627561,0.620600804284447,0,949.3011,1.0,COPDEM30,21.02895089
RGI2000-v7.0-G-04-05683,04,04-06,G293891E67629N,2000-08-13T00:00:00,-66.10887920349506,67.62946550000001,0.105325720699151,0,1335.3077,8.0,COPDEM30,14.54354941
RGI2000-v7.0-G-04-05684,04,04-06,G293891E67622N,2000-08-13T00:00:00,-66.10983642727274,67.6213735,0.147247657241115,0,1359.8083,2.0,COPDEM30,15.37220074
RGI2000-v7.0-G-04-05685,04,04-06,G293900E67637N,2000-08-13T00:00:00,-66.09943263331158,67.637572,0.447994506956238,0,1388.0367,3.0,COPDEM30,19.37053485
RGI2000-v7.0-G-04-05686,04,04-06,G293921E67640N,2000-08-13T00:00:00,-66.07880272321495,67.64041950000001,0.074647624316031,0,1281.1469,2.0,COPDEM30,13.82504044
RGI2000-v7.0-G-04-05687,04,04-06,G293935E67676N,2000-08-13T00:00:00,-66.06498350313132,67.6777865,0.284492966116483,0,1025.2748,1.0,COPDEM30,17.46730349
RGI2000-v7.0-G-04-05688,04,04-06,G293896E67677N,2000-08-13T00:00:00,-66.10609755470826,67.678019,0.840268061820685,0,1091.729,2.0,COPDEM30,22.83325914
RGI2000-v7.0-G-04-05689,04,04-06,G293850E67692N,2000-08-13T00:00:00,-66.149798633422,67.6920485,0.193141525365846,0,1181.8445,3.0,COPDEM30,16.15270176
RGI2000-v7.0-G-04-05690,04,04-06,G293794E67615N,2000-08-13T00:00:00,-66.2101100023147,67.61563849999999,0.165007664053498,0,1312.5414,8.0,COPDEM30,15.68695895
RGI2000-v7.0-G-04-05691,04,04-06,G293779E67608N,2000-08-13T00:00:00,-66.22149567583732,67.6085365,0.068782626329912,0,1111.9849,1.0,COPDEM30,13.67170189
RGI2000-v7.0-G-04-05692,04,04-06,G293865E67596N,2000-08-13T00:00:00,-66.13467578572754,67.595655,0.136274473524234,0,1355.1772,1.0,COPDEM30,15.16815217
RGI2000-v7.0-G-04-05693,04,04-06,G293858E67568N,2000-08-13T00:00:00,-66.14206717589417,67.56881899999999,0.30515251426797,0,913.9056,1.0,COPDEM30,17.73368559
RGI2000-v7.0-G-04-05694,04,04-06,G293882E67559N,2000-08-13T00:00:00,-66.12026028175478,67.5605635,1.023493727897735,0,1346.5624,8.0,COPDEM30,24.16350136
RGI2000-v7.0-G-04-05695,04,04-06,G293900E67561N,2000-08-13T00:00:00,-66.0996386732746,67.561015,0.562571563851536,0,1382.1017,3.0,COPDEM30,20.50066791
RGI2000-v7.0-G-04-05696,04,04-06,G293896E67570N,2000-08-13T00:00:00,-66.10761235783727,67.5698285,0.706459853794226,0,1334.2343,8.0,COPDEM30,21.76716327
RGI2000-v7.0-G-04-05697,04,04-06,G293908E67568N,2000-08-13T00:00:00,-66.09186387944959,67.571082,0.733154441701457,0,1240.8701,3.0,COPDEM30,21.98742135
RGI2000-v7.0-G-04-05698,04,04-06,G293901E67548N,2000-08-13T00:00:00,-66.10133226537505,67.5506025,1.735901276785817,0,1375.5969,2.0,COPDEM30,28.44550488
RGI2000-v7.0-G-04-05699,04,04-06,G293898E67541N,2000-08-13T00:00:00,-66.10033761106075,67.541614,0.718721596377274,0,1398.0352,3.0,COPDEM30,21.86884295
RGI2000-v7.0-G-04-05700,04,04-06,G293873E67548N,2000-08-13T00:00:00,-66.12571126723016,67.5496705,0.678342707164911,0,1412.5824,7.0,COPDEM30,21.53061883
RGI2000-v7.0-G-04-05701,04,04-06,G293817E67572N,2000-08-13T00:00:00,-66.18391797711865,67.5712705,0.685710003043736,0,1109.6787,2.0,COPDEM30,21.59306519
RGI2000-v7.0-G-04-05702,04,04-06,G293762E67507N,2000-08-13T00:00:00,-66.23775116788988,67.50649999999999,0.049513590868135,0,1056.366,2.0,COPDEM30,13.11523094
RGI2000-v7.0-G-04-05703,04,04-06,G293774E67501N,2000-08-13T00:00:00,-66.22599855383477,67.501,0.405502115129782,0,993.329,2.0,COPDEM30,18.91506672
RGI2000-v7.0-G-04-05704,04,04-06,G293785E67487N,2000-08-13T00:00:00,-66.21472988968668,67.486992,0.220104740694946,0,1244.8741,2.0,COPDEM30,16.56814503
RGI2000-v7.0-G-04-05705,04,04-06,G293728E67505N,2000-08-13T00:00:00,-66.27057302520704,67.5051455,0.138612025793653,0,1050.7307,2.0,COPDEM30,15.21228904
RGI2000-v7.0-G-04-05706,04,04-06,G293664E67516N,2000-08-13T00:00:00,-66.3358096875,67.5157965,0.035525394666352,0,1074.2875,2.0,COPDEM30,12.63874541
RGI2000-v7.0-G-04-05707,04,04-06,G293645E67524N,2000-08-13T00:00:00,-66.3481125594835,67.5223235,0.097987823007461,0,1178.4019,3.0,COPDEM30,14.38242094
RGI2000-v7.0-G-04-05708,04,04-06,G293641E67520N,2000-08-13T00:00:00,-66.362995490061,67.52050550000001,0.289008735434436,0,1259.2214,2.0,COPDEM30,17.52633458
RGI2000-v7.0-G-04-05709,04,04-06,G293646E67529N,2000-08-13T00:00:00,-66.35475523549991,67.52883399999999,0.09257089567655,0,1071.2985,2.0,COPDEM30,14.25956518
RGI2000-v7.0-G-04-05710,04,04-06,G293622E67539N,2000-08-13T00:00:00,-66.37677411298343,67.5394445,0.177823512630211,0,932.1505,2.0,COPDEM30,15.90367754
RGI2000-v7.0-G-04-05711,04,04-06,G293524E67550N,2000-08-13T00:00:00,-66.47623182288157,67.5495445,0.473782688992214,0,1025.9171,1.0,COPDEM30,19.63646237
RGI2000-v7.0-G-04-05712,04,04-06,G293420E67526N,2000-08-13T00:00:00,-66.50625126587852,67.527345,59.646756406702764,0,1273.5709,1.0,COPDEM90,100.00000000
RGI2000-v7.0-G-04-05713,04,04-06,G293404E67556N,2000-08-13T00:00:00,-66.59533872380325,67.556781,0.189914132643345,0,912.1847,2.0,COPDEM30,16.10107941
RGI2000-v7.0-G-04-05714,04,04-06,G293381E67548N,2000-08-13T00:00:00,-66.61917093131869,67.547976,0.025039115047513,0,1217.6978,3.0,COPDEM30,12.21532538
RGI2000-v7.0-G-04-05715,04,04-06,G293361E67553N,2000-08-13T00:00:00,-66.63767056852956,67.55317199999999,0.326408034641666,0,1252.5188,1.0,COPDEM30,17.99849828
RGI2000-v7.0-G-04-05716,04,04-06,G293350E67561N,2000-08-13T00:00:00,-66.65028753833136,67.5611045,0.257495764626617,0,1070.5603,1.0,COPDEM30,17.10416567
RGI2000-v7.0-G-04-05717,04,04-06,G293377E67562N,2000-08-13T00:00:00,-66.62768085062864,67.5616585,0.678411150870483,0,910.8007,1.0,COPDEM30,21.53120053
RGI2000-v7.0-G-04-05718,04,04-06,G293324E67561N,2000-08-13T00:00:00,-66.67742500356013,67.56234950000001,0.325708705183467,0,1102.0259,1.0,COPDEM30,17.98992529
RGI2000-v7.0-G-04-05719,04,04-06,G293283E67569N,2000-08-13T00:00:00,-66.71546506983111,67.568624,0.169644263539816,0,983.4157,2.0,COPDEM30,15.76630520
RGI2000-v7.0-G-04-05720,04,04-06,G293278E67527N,2002-08-01T00:00:00,-66.74913585197368,67.5388985,104.41305516822142,0,1341.0282,1.0,COPDEM90,100.00000000
RGI2000-v7.0-G-04-05721,04,04-06,G293186E67575N,2002-08-01T00:00:00,-66.81665069615046,67.57593349999999,0.679584650528175,0,974.17084,2.0,COPDEM30,21.54116942
RGI2000-v7.0-G-04-05722,04,04-06,G293165E67584N,2002-08-01T00:00:00,-66.8337756930001,67.58369200000001,0.041240947944505,0,1146.0559,1.0,COPDEM30,12.84310144
RGI2000-v7.0-G-04-05723,04,04-06,G293152E67579N,2002-08-01T00:00:00,-66.84811851274928,67.5791315,0.043980314823886,0,1163.5645,8.0,COPDEM30,12.93600778
RGI2000-v7.0-G-04-05724,04,04-06,G293137E67577N,2002-08-01T00:00:00,-66.86452193641597,67.5769265,0.106246900049108,0,1048.1655,8.0,COPDEM30,14.56337511
RGI2000-v7.0-G-04-05725,04,04-06,G293045E67594N,2002-08-01T00:00:00,-66.95520577979116,67.5941105,0.104984702274877,0,781.67456,2.0,COPDEM30,14.53618801
RGI2000-v7.0-G-04-05726,04,04-06,G292948E67603N,2002-08-01T00:00:00,-67.04804724011575,67.6027615,0.211747029358409,0,814.58563,1.0,COPDEM30,16.44223701
RGI2000-v7.0-G-04-05727,04,04-06,G292917E67595N,2002-08-01T00:00:00,-67.06194023207385,67.5959785,0.273381330707611,0,1055.7368,6.0,COPDEM30,17.32002328
RGI2000-v7.0-G-04-05728,04,04-06,G292926E67603N,2002-08-01T00:00:00,-67.07514462781134,67.603134,0.17422502233736,0,869.6474,1.0,COPDEM30,15.84363794
RGI2000-v7.0-G-04-05729,04,04-06,G292849E67607N,2002-08-01T00:00:00,-67.15005769976997,67.6074595,0.524382068711812,0,802.6111,1.0,COPDEM30,20.13799218
RGI2000-v7.0-G-04-05730,04,04-06,G292823E67602N,2002-08-01T00:00:00,-67.17679829739933,67.6021045,0.151102757909316,0,1041.4553,1.0,COPDEM30,15.44207135
RGI2000-v7.0-G-04-05731,04,04-06,G292807E67594N,2002-08-01T00:00:00,-67.19247198695501,67.5939355,0.087313242160411,0,1062.624,1.0,COPDEM30,14.13683399
RGI2000-v7.0-G-04-05732,04,04-06,G292786E67600N,2002-08-01T00:00:00,-67.2104666485634,67.6000715,0.86862056553994,0,981.3528,8.0,COPDEM30,23.04797420
RGI2000-v7.0-G-04-05733,04,04-06,G292810E67613N,2002-08-01T00:00:00,-67.18807048369564,67.6128095,0.252717915093962,0,797.08984,1.0,COPDEM30,17.03794795
RGI2000-v7.0-G-04-05734,04,04-06,G293117E67497N,2002-08-01T00:00:00,-66.97822964284387,67.5549265,110.4275191622362,0,1205.6987,1.0,COPDEM90,100.00000000
RGI2000-v7.0-G-04-05735,04,04-06,G293136E67677N,2001-07-29T00:00:00,-66.86416338591008,67.6761635,0.077874100586242,0,1022.6373,8.0,COPDEM30,13.90683039
RGI2000-v7.0-G-04-05736,04,04-06,G293171E67678N,2001-07-29T00:00:00,-66.82822138640776,67.67751,0.112640936468537,0,1155.2888,5.0,COPDEM30,14.69868317
RGI2000-v7.0-G-04-05737,04,04-06,G293177E67694N,2001-07-29T00:00:00,-66.8380160274891,67.686894,2.910306380675162,0,1162.5519,7.0,COPDEM30,33.88346814
RGI2000-v7.0-G-04-05738,04,04-06,G293191E67701N,2001-07-29T00:00:00,-66.80932740544041,67.700789,1.628373996568732,0,1223.7615,3.0,COPDEM30,27.86508616
RGI2000-v7.0-G-04-05739,04,04-06,G293199E67708N,2001-07-29T00:00:00,-66.80102388418396,67.7082365,1.500571143824578,0,1162.4797,2.0,COPDEM30,27.14969225
RGI2000-v7.0-G-04-05740,04,04-06,G293183E67720N,2001-07-29T00:00:00,-66.81392098253662,67.7183335,5.090430406286476,0,992.02954,1.0,COPDEM30,41.58677507
RGI2000-v7.0-G-04-05741,04,04-06,G293237E67714N,2001-07-29T00:00:00,-66.77234081162001,67.7140205,2.324648083946592,0,912.69257,3.0,COPDEM30,31.34551532
RGI2000-v7.0-G-04-05742,04,04-06,G293230E67738N,2001-07-29T00:00:00,-66.76715771989991,67.737409,0.571384962530244,0,944.4601,2.0,COPDEM30,20.58260141
RGI2000-v7.0-G-04-05743,04,04-06,G293209E67752N,2001-07-29T00:00:00,-66.79261716035785,67.75145900000001,0.183418195115061,0,799.92206,2.0,COPDEM30,15.99582907
RGI2000-v7.0-G-04-05744,04,04-06,G293177E67743N,2001-07-29T00:00:00,-66.823782,67.7428865,0.146999864070216,0,945.15466,1.0,COPDEM30,15.36767858
RGI2000-v7.0-G-04-05745,04,04-06,G293149E67738N,2001-07-29T00:00:00,-66.85054690713989,67.738192,0.073298406827685,0,986.43286,3.0,COPDEM30,13.79031499
RGI2000-v7.0-G-04-05746,04,04-06,G293127E67741N,2001-07-29T00:00:00,-66.87227157940757,67.7403705,0.186205859403061,0,1086.5201,2.0,COPDEM30,16.04122077
RGI2000-v7.0-G-04-05747,04,04-06,G293104E67750N,2001-07-29T00:00:00,-66.89391759965036,67.7502235,0.722796123245683,0,1023.7628,1.0,COPDEM30,21.90243841
RGI2000-v7.0-G-04-05748,04,04-06,G293133E67755N,2001-07-29T00:00:00,-66.86632366666666,67.754198,0.490480458910095,0,909.64575,2.0,COPDEM30,19.80480341
