rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-05-12222,05,05-01,G333063E70578N,2001-09-21T00:00:00,-26.935871498141264,70.57756499999999,0.109887067887814,0,1244.0044,8,COPDEM30,14.64089057
RGI2000-v7.0-G-05-12223,05,05-01,G333131E70568N,2001-09-21T00:00:00,-26.863682660615417,70.56907000000001,7.392453071243363,0,1613.1598,7,COPDEM30,48.06469233
RGI2000-v7.0-G-05-12224,05,05-01,G333199E70560N,2001-09-21T00:00:00,-26.811516385127447,70.558479,4.508537849628789,0,1732.5446,4,COPDEM30,39.72664493
RGI2000-v7.0-G-05-12225,05,05-01,G333148E70548N,2001-09-21T00:00:00,-26.836268439109237,70.5453805,4.53080197503107,0,1556.3376,6,COPDEM30,39.79995280
RGI2000-v7.0-G-05-12226,05,05-01,G333175E70535N,2001-09-21T00:00:00,-26.81555818490186,70.53616600000001,2.470108583153493,0,1388.7981,5,COPDEM30,32.00321073
RGI2000-v7.0-G-05-12227,05,05-01,G333297E70559N,2001-09-21T00:00:00,-26.726168224581947,70.562343,7.703916024154603,0,1655.0732,2,COPDEM30,48.85830080
RGI2000-v7.0-G-05-12228,05,05-01,G333330E70546N,2000-08-19T00:00:00,-26.670655952139256,70.544702,0.977845155530602,0,1743.5859,4,COPDEM30,23.84404747
RGI2000-v7.0-G-05-12229,05,05-01,G333360E70556N,2000-08-19T00:00:00,-26.647133459490334,70.55909449999999,2.397146879875426,0,1491.0354,2,COPDEM30,31.67581114
RGI2000-v7.0-G-05-12230,05,05-01,G333387E70552N,2000-08-19T00:00:00,-26.61277120507426,70.55255149999999,0.610646048307352,0,1466.3464,2,COPDEM30,20.94013827
RGI2000-v7.0-G-05-12231,05,05-01,G333399E70549N,2000-08-19T00:00:00,-26.59756889239128,70.549072,0.622639956049562,0,1457.4409,2,COPDEM30,21.04705533
RGI2000-v7.0-G-05-12232,05,05-01,G333404E70545N,2000-08-19T00:00:00,-26.5917333163888,70.54542000000001,0.75646112658438,0,1321.4272,2,COPDEM30,22.17646832
RGI2000-v7.0-G-05-12233,05,05-01,G333408E70542N,2000-08-19T00:00:00,-26.580997549456523,70.5407175,0.265160953966309,0,1312.9629,5,COPDEM30,17.20912942
RGI2000-v7.0-G-05-12234,05,05-01,G333434E70541N,2000-08-19T00:00:00,-26.562028499999997,70.5409285,0.371155258614765,0,1266.9236,3,COPDEM30,18.52915182
RGI2000-v7.0-G-05-12235,05,05-01,G333459E70578N,2000-08-19T00:00:00,-26.542187267657994,70.57833500000001,0.142195602847694,0,1418.0873,4,COPDEM30,15.27923651
RGI2000-v7.0-G-05-12236,05,05-01,G333492E70592N,2000-08-19T00:00:00,-26.52939971976645,70.5863775,6.638152411884523,0,1532.6782,5,COPDEM30,46.07045706
RGI2000-v7.0-G-05-12237,05,05-01,G333444E70591N,2000-08-19T00:00:00,-26.56492087546468,70.592523,1.213558715005927,0,1581.1096,6,COPDEM30,25.42262974
RGI2000-v7.0-G-05-12238,05,05-01,G333396E70601N,2000-08-19T00:00:00,-26.609263673977694,70.600284,1.786050563009207,0,1491.9829,5,COPDEM30,28.71004838
RGI2000-v7.0-G-05-12239,05,05-01,G333365E70610N,2001-09-21T00:00:00,-26.636131010687727,70.610275,2.621850081838256,0,1479.9492,6,COPDEM30,32.66897916
RGI2000-v7.0-G-05-12240,05,05-01,G333340E70619N,2001-09-21T00:00:00,-26.656953347083515,70.61949150000001,1.382379979001313,0,1483.9565,7,COPDEM30,26.46045187
RGI2000-v7.0-G-05-12241,05,05-01,G333447E70615N,2001-09-21T00:00:00,-26.591236392592602,70.62328400000001,12.323976494364649,0,1490.5469,1,COPDEM30,59.14773029
RGI2000-v7.0-G-05-12242,05,05-01,G333482E70627N,2000-08-19T00:00:00,-26.519539044747752,70.628883,0.99322322083757,0,1262.0155,1,COPDEM30,23.95248190
RGI2000-v7.0-G-05-12243,05,05-01,G333513E70628N,2000-08-19T00:00:00,-26.495599967592597,70.63221899999999,1.822822289945868,0,1132.3573,1,COPDEM30,28.90167106
RGI2000-v7.0-G-05-12244,05,05-01,G333539E70633N,2000-08-19T00:00:00,-26.460001393176142,70.63241350000001,0.127543467843109,0,1370.4569,1,COPDEM30,14.99985197
RGI2000-v7.0-G-05-12245,05,05-01,G333553E70632N,2000-08-19T00:00:00,-26.445330483271377,70.631749,0.101785035608377,0,1309.0647,2,COPDEM30,14.46652740
RGI2000-v7.0-G-05-12246,05,05-01,G333563E70627N,2000-08-19T00:00:00,-26.439000279739776,70.626209,0.639569110263553,0,1241.5581,2,COPDEM30,21.19622908
RGI2000-v7.0-G-05-12247,05,05-01,G333582E70626N,2000-08-19T00:00:00,-26.417525283828997,70.6262675,0.05764877207176,0,1013.047,1,COPDEM30,13.36142222
RGI2000-v7.0-G-05-12248,05,05-01,G333575E70615N,2000-08-19T00:00:00,-26.404834471340003,70.6247585,1.997860119427735,0,1341.0205,1,COPDEM30,29.78839517
RGI2000-v7.0-G-05-12249,05,05-01,G333627E70625N,2000-08-19T00:00:00,-26.374899004698793,70.62740600000001,1.070888108738293,0,1306.6161,1,COPDEM30,24.48772133
RGI2000-v7.0-G-05-12250,05,05-01,G333620E70615N,2000-08-19T00:00:00,-26.379767764644903,70.615419,0.065540870850161,0,1929.8402,2,COPDEM30,13.58413318
RGI2000-v7.0-G-05-12251,05,05-01,G333594E70607N,2000-08-19T00:00:00,-26.38782083224907,70.6037665,1.066708273806158,0,1227.761,4,COPDEM30,24.45941982
RGI2000-v7.0-G-05-12252,05,05-01,G333667E70592N,2000-08-19T00:00:00,-26.333191999999997,70.5912885,0.224281742272279,0,911.7066,3,COPDEM30,16.63017507
RGI2000-v7.0-G-05-12253,05,05-01,G333695E70600N,2000-08-19T00:00:00,-26.306150428809257,70.600119,0.21169830245274,0,926.9407,3,COPDEM30,16.44149573
RGI2000-v7.0-G-05-12254,05,05-01,G333662E70618N,2000-08-19T00:00:00,-26.32899170724907,70.622168,3.892487586600918,0,1287.5288,1,COPDEM30,37.62114348
RGI2000-v7.0-G-05-12255,05,05-01,G333702E70624N,2000-08-19T00:00:00,-26.29909583361629,70.62507099999999,0.320096516835092,0,1042.2562,1,COPDEM30,17.92079019
RGI2000-v7.0-G-05-12256,05,05-01,G333734E70620N,2000-08-19T00:00:00,-26.264561637323943,70.622568,1.318115050410852,0,1020.4482,1,COPDEM30,26.07328684
RGI2000-v7.0-G-05-12257,05,05-01,G333754E70621N,2000-08-19T00:00:00,-26.246176594538724,70.6202565,0.090548684994408,0,1276.5022,7,COPDEM30,14.21278320
RGI2000-v7.0-G-05-12258,05,05-01,G333758E70627N,2000-08-19T00:00:00,-26.24247537174721,70.62670399999999,0.054039008831176,0,1412.7417,1,COPDEM30,13.25448087
RGI2000-v7.0-G-05-12259,05,05-01,G333770E70627N,2000-08-19T00:00:00,-26.22452577499999,70.63030699999999,0.306525113134901,0,1180.732,1,COPDEM30,17.75105942
RGI2000-v7.0-G-05-12260,05,05-01,G333841E70617N,2000-08-19T00:00:00,-26.2025072227576,70.6186825,1.568930569078398,0,1041.8555,1,COPDEM30,27.53597421
RGI2000-v7.0-G-05-12261,05,05-01,G333851E70631N,2000-08-19T00:00:00,-26.149202814132103,70.631012,0.17551262092225,0,1546.7559,1,COPDEM30,15.86519170
RGI2000-v7.0-G-05-12262,05,05-01,G333803E70674N,2000-08-19T00:00:00,-26.197237151998138,70.6740005,0.054947237622302,0,840.73254,6,COPDEM30,13.28171580
RGI2000-v7.0-G-05-12263,05,05-01,G333835E70681N,2000-08-19T00:00:00,-26.163855305933087,70.6811995,0.530986637675019,0,1322.2155,3,COPDEM30,20.20163619
RGI2000-v7.0-G-05-12264,05,05-01,G333814E70689N,2000-08-19T00:00:00,-26.178384198884757,70.68811099999999,1.511375075294272,0,1391.2407,6,COPDEM30,27.21131938
RGI2000-v7.0-G-05-12265,05,05-01,G333842E70691N,2000-08-19T00:00:00,-26.159560398698886,70.69117,0.400796145183243,0,1369.9403,4,COPDEM30,18.86318478
RGI2000-v7.0-G-05-12266,05,05-01,G333865E70680N,2000-08-19T00:00:00,-26.1356436133829,70.680177,0.210754622100225,0,879.10297,7,COPDEM30,16.42712268
RGI2000-v7.0-G-05-12267,05,05-01,G333882E70683N,2000-08-19T00:00:00,-26.11722972906709,70.68318500000001,0.320095015419962,0,1219.6119,7,COPDEM30,17.92077162
RGI2000-v7.0-G-05-12268,05,05-01,G333908E70676N,2000-08-19T00:00:00,-26.09232872213971,70.676725,0.069334838128022,0,1221.2273,8,COPDEM30,13.68641130
RGI2000-v7.0-G-05-12269,05,05-01,G333906E70694N,2000-08-19T00:00:00,-26.062557727230484,70.6879685,7.051551840092295,0,1360.3821,3,COPDEM30,47.17666151
RGI2000-v7.0-G-05-12270,05,05-01,G333989E70694N,2000-08-19T00:00:00,-26.015924235439904,70.694087,2.569212386607639,0,1170.2828,3,COPDEM30,32.44026800
RGI2000-v7.0-G-05-12271,05,05-01,G334096E70701N,2000-08-19T00:00:00,-25.912617956809928,70.70189500000001,1.920742635980729,0,944.41174,3,COPDEM30,29.40272034
RGI2000-v7.0-G-05-12272,05,05-01,G334114E70715N,2000-08-19T00:00:00,-25.88778333826168,70.7144195,0.641323746991186,0,863.42993,2,COPDEM30,21.21157680
RGI2000-v7.0-G-05-12273,05,05-01,G334134E70744N,2000-08-19T00:00:00,-25.869075407843177,70.743586,0.182553900534755,0,701.608,1,COPDEM30,15.98168576
RGI2000-v7.0-G-05-12274,05,05-01,G334119E70750N,2000-08-19T00:00:00,-25.877021024163568,70.7496855,0.231489638108636,0,953.66266,2,COPDEM30,16.73587181
RGI2000-v7.0-G-05-12275,05,05-01,G334089E70754N,2000-08-19T00:00:00,-25.913899826074655,70.75310300000001,1.299638376195829,0,1177.8608,4,COPDEM30,25.96023564
RGI2000-v7.0-G-05-12276,05,05-01,G334112E70782N,2000-08-19T00:00:00,-25.884689059944236,70.7803555,13.07521915149538,0,1143.5173,3,COPDEM90,60.62354150
RGI2000-v7.0-G-05-12277,05,05-01,G334179E70791N,2000-08-19T00:00:00,-25.820800678438662,70.79047600000001,0.178338480233438,0,1045.9164,2,COPDEM30,15.91221973
RGI2000-v7.0-G-05-12278,05,05-01,G334161E70803N,2000-08-19T00:00:00,-25.845197003598827,70.80341150000001,2.919206935457994,0,1118.4392,3,COPDEM30,33.91996152
RGI2000-v7.0-G-05-12279,05,05-01,G334186E70812N,2000-08-19T00:00:00,-25.812121756040895,70.8127585,1.176341922992192,0,1108.0599,4,COPDEM30,25.18430166
RGI2000-v7.0-G-05-12280,05,05-01,G334216E70817N,2000-08-19T00:00:00,-25.780849346435602,70.81756,0.642338397981212,0,777.88715,1,COPDEM30,21.22044233
RGI2000-v7.0-G-05-12281,05,05-01,G334178E70828N,2000-08-19T00:00:00,-25.82064270297467,70.8277475,0.151313266610998,0,1281.5446,1,COPDEM30,15.44586084
RGI2000-v7.0-G-05-12282,05,05-01,G334001E70848N,2001-09-21T00:00:00,-25.749248953132593,70.8501355,134.2293522749257,0,1256.6024,2,COPDEM90,100.00000000
RGI2000-v7.0-G-05-12283,05,05-01,G334278E70879N,2000-08-19T00:00:00,-25.722763327757125,70.879679,2.189650584539029,0,1023.50757,5,COPDEM30,30.71645516
RGI2000-v7.0-G-05-12284,05,05-01,G334320E70884N,2000-08-19T00:00:00,-25.672885799256505,70.8829695,1.452223192099327,0,975.2632,4,COPDEM30,26.87115128
RGI2000-v7.0-G-05-12285,05,05-01,G334348E70892N,2000-08-19T00:00:00,-25.64375841489717,70.8938425,1.364271129935418,0,906.8593,3,COPDEM30,26.35228245
RGI2000-v7.0-G-05-12286,05,05-01,G334374E70909N,2000-08-19T00:00:00,-25.621653687353806,70.9088065,2.358317087534874,0,856.96436,3,COPDEM30,31.49953835
RGI2000-v7.0-G-05-12287,05,05-01,G334342E70919N,2000-08-19T00:00:00,-25.658227355164286,70.91941700000001,0.611167175794612,0,1010.74524,5,COPDEM30,20.94480546
RGI2000-v7.0-G-05-12288,05,05-01,G334364E70924N,2000-08-19T00:00:00,-25.65067038644657,70.923675,1.452011471464575,0,896.12024,2,COPDEM30,26.86992141
RGI2000-v7.0-G-05-12289,05,05-01,G334321E70924N,2000-08-19T00:00:00,-25.675867055762083,70.9244655,0.092767138204316,0,650.014,8,COPDEM30,14.26407775
RGI2000-v7.0-G-05-12290,05,05-01,G334346E70934N,2000-08-19T00:00:00,-25.654209846855238,70.9344775,0.733689628732302,0,719.53644,1,COPDEM30,21.99179583
RGI2000-v7.0-G-05-12291,05,05-01,G334333E70939N,2000-08-19T00:00:00,-25.668922488461543,70.9388195,0.197418724281565,0,796.9446,1,COPDEM30,16.22045577
RGI2000-v7.0-G-05-12292,05,05-01,G334253E70925N,2000-08-19T00:00:00,-25.746173810408923,70.9249135,0.060343520933343,0,630.9636,4,COPDEM30,13.43908856
RGI2000-v7.0-G-05-12293,05,05-01,G334243E70927N,2000-08-19T00:00:00,-25.757535423485656,70.927389,0.054940218278404,0,780.2365,4,COPDEM30,13.28150618
RGI2000-v7.0-G-05-12294,05,05-01,G334238E70933N,2000-08-19T00:00:00,-25.761317962345608,70.9326935,0.176538272736081,0,1270.354,4,COPDEM30,15.88230409
RGI2000-v7.0-G-05-12295,05,05-01,G334189E70910N,2000-08-19T00:00:00,-25.815313816206174,70.924469,29.25268515932699,0,731.6488,2,COPDEM90,85.72005211
RGI2000-v7.0-G-05-12296,05,05-01,G334193E70953N,2000-08-19T00:00:00,-25.806574492565055,70.953289,0.062152195070858,0,903.2168,5,COPDEM30,13.49024788
RGI2000-v7.0-G-05-12297,05,05-01,G334184E70955N,2000-08-19T00:00:00,-25.81676367334358,70.9551,0.098175170874232,0,1255.6552,3,COPDEM30,14.38660843
RGI2000-v7.0-G-05-12298,05,05-01,G334199E70960N,2000-08-19T00:00:00,-25.80209708714972,70.95920749999999,0.147715972258321,0,1437.3755,4,COPDEM30,15.38073699
RGI2000-v7.0-G-05-12299,05,05-01,G334257E70967N,2000-08-19T00:00:00,-25.743045470277504,70.967762,0.302621970265965,0,1191.9435,2,COPDEM30,17.70155219
RGI2000-v7.0-G-05-12300,05,05-01,G334165E70994N,2000-08-19T00:00:00,-25.835675962483343,71.0008955,1.423902666417034,0,571.0411,1,COPDEM30,26.70583499
RGI2000-v7.0-G-05-12301,05,05-01,G334096E71009N,2000-08-19T00:00:00,-25.904932584844264,71.00889699999999,0.662385157512084,0,1258.8197,2,COPDEM30,21.39418671
RGI2000-v7.0-G-05-12302,05,05-01,G334160E71031N,2000-08-19T00:00:00,-25.83874441473048,71.0297885,0.259385794478155,0,1424.0327,7,COPDEM30,17.13019044
RGI2000-v7.0-G-05-12303,05,05-01,G334189E71025N,2000-08-19T00:00:00,-25.809469154275085,71.024992,0.474920729306929,0,746.4644,4,COPDEM30,19.64802897
RGI2000-v7.0-G-05-12304,05,05-01,G334228E71021N,2000-08-19T00:00:00,-25.77188258317844,71.0211315,0.094568406609361,0,1290.2484,4,COPDEM30,14.30527673
RGI2000-v7.0-G-05-12305,05,05-01,G334238E71024N,2000-08-19T00:00:00,-25.73458462459628,71.0240905,1.613233829780693,0,1096.8531,2,COPDEM30,27.78183991
RGI2000-v7.0-G-05-12306,05,05-01,G334256E71032N,2000-08-19T00:00:00,-25.742261545194857,71.0330845,0.62980928491779,0,1057.6355,4,COPDEM30,21.11047343
RGI2000-v7.0-G-05-12307,05,05-01,G334223E71038N,2000-08-19T00:00:00,-25.777049401301113,71.03778199999999,2.882367448439047,0,1110.3364,2,COPDEM30,33.76855107
RGI2000-v7.0-G-05-12308,05,05-01,G334099E70969N,2000-08-19T00:00:00,-25.900434270213754,70.96907350000001,0.110787237085451,0,1408.1211,2,COPDEM30,14.65986035
RGI2000-v7.0-G-05-12309,05,05-01,G334083E70970N,2000-08-19T00:00:00,-25.918074312422554,70.9706325,0.201754549038982,0,1647.7705,7,COPDEM30,16.28839340
RGI2000-v7.0-G-05-12310,05,05-01,G334098E70962N,2000-08-19T00:00:00,-25.901257501248402,70.961675,0.053137755562305,0,1239.9302,5,COPDEM30,13.22722793
RGI2000-v7.0-G-05-12311,05,05-01,G334087E70948N,2000-08-19T00:00:00,-25.913010740104006,70.9485195,0.072165816674894,0,1525.3002,3,COPDEM30,13.76091745
RGI2000-v7.0-G-05-12312,05,05-01,G334122E70945N,2000-08-19T00:00:00,-25.89202392861209,70.942599,34.89670754909138,0,1167.0984,2,COPDEM90,92.70280938
RGI2000-v7.0-G-05-12313,05,05-01,G333945E70947N,2001-09-21T00:00:00,-26.007993999999997,70.9544095,11.401178407244783,0,1364.6476,1,COPDEM30,57.27188348
RGI2000-v7.0-G-05-12314,05,05-01,G334010E70928N,2001-09-21T00:00:00,-25.991851354128848,70.9655215,13.708632152156344,0,1397.7643,1,COPDEM90,61.83523803
RGI2000-v7.0-G-05-12315,05,05-01,G333989E70967N,2001-09-21T00:00:00,-26.017150870198265,70.9678765,0.398125837011066,0,1222.2048,7,COPDEM30,18.83360991
RGI2000-v7.0-G-05-12316,05,05-01,G333976E70979N,2001-09-21T00:00:00,-26.015387991258763,70.9762135,0.537124475515277,0,1605.2147,6,COPDEM30,20.26042870
RGI2000-v7.0-G-05-12317,05,05-01,G333987E70983N,2001-09-21T00:00:00,-26.012960134238547,70.9827355,0.524100435408425,0,1683.2062,8,COPDEM30,20.13526938
RGI2000-v7.0-G-05-12318,05,05-01,G333887E70967N,2001-09-21T00:00:00,-26.113222159913605,70.96713500000001,0.063052264578342,0,1432.032,8,COPDEM30,13.51542940
RGI2000-v7.0-G-05-12319,05,05-01,G333875E70958N,2001-09-21T00:00:00,-26.121405953451884,70.960154,1.107594739519637,0,1397.1448,8,COPDEM30,24.73392578
RGI2000-v7.0-G-05-12320,05,05-01,G333885E70935N,2001-09-21T00:00:00,-26.115067514143817,70.935109,0.081971290806853,0,1208.3027,6,COPDEM30,14.00828804
RGI2000-v7.0-G-05-12321,05,05-01,G333900E70933N,2001-09-21T00:00:00,-26.099066870198264,70.9340505,0.456734690850035,0,1516.942,7,COPDEM30,19.46150091
RGI2000-v7.0-G-05-12322,05,05-01,G333823E70915N,2001-09-21T00:00:00,-26.17838712327201,70.9164625,0.898019625806478,0,1714.595,3,COPDEM30,23.26694564
RGI2000-v7.0-G-05-12323,05,05-01,G333803E70881N,2001-09-21T00:00:00,-26.21422962732342,70.91452749999999,29.242630379119337,0,1412.2208,1,COPDEM90,85.70703768
RGI2000-v7.0-G-05-12324,05,05-01,G333761E70907N,2001-09-21T00:00:00,-26.241230799256506,70.907152,0.118000006649565,0,1830.9508,6,COPDEM30,14.80915807
RGI2000-v7.0-G-05-12325,05,05-01,G333747E70898N,2001-09-21T00:00:00,-26.252867453410275,70.89823,0.076266980393259,0,1676.5015,7,COPDEM30,13.86630679
RGI2000-v7.0-G-05-12326,05,05-01,G333759E70897N,2001-09-21T00:00:00,-26.240310974107512,70.8968715,0.089035502452887,0,1804.099,3,COPDEM30,14.17743444
RGI2000-v7.0-G-05-12327,05,05-01,G333729E70912N,2001-09-21T00:00:00,-26.269826108351495,70.9117105,1.693681810806806,0,1142.1606,1,COPDEM30,28.21981435
RGI2000-v7.0-G-05-12328,05,05-01,G333747E70921N,2001-09-21T00:00:00,-26.253049610229915,70.920652,0.106277310117709,0,1701.2382,6,COPDEM30,14.56402813
RGI2000-v7.0-G-05-12329,05,05-01,G333706E70888N,2001-09-21T00:00:00,-26.29778371621949,70.895117,14.026865777140204,0,1706.0292,1,COPDEM90,62.43344059
RGI2000-v7.0-G-05-12330,05,05-01,G333652E70901N,2001-09-21T00:00:00,-26.347656151685708,70.90005049999999,0.138531508296921,0,1577.8796,2,COPDEM30,15.21077495
RGI2000-v7.0-G-05-12331,05,05-01,G333633E70897N,2001-09-21T00:00:00,-26.36767947594491,70.897661,1.481990304679157,0,1487.6678,1,COPDEM30,27.04318338
RGI2000-v7.0-G-05-12332,05,05-01,G333612E70894N,2001-09-21T00:00:00,-26.38749868596654,70.8942435,0.090355835168778,0,1337.2819,7,COPDEM30,14.20829463
RGI2000-v7.0-G-05-12333,05,05-01,G333630E70887N,2001-09-21T00:00:00,-26.384010102167196,70.888051,1.384700735071462,0,1677.3667,8,COPDEM30,26.47426308
RGI2000-v7.0-G-05-12334,05,05-01,G333491E70865N,2001-09-21T00:00:00,-26.506277074969724,70.867816,2.612297593423442,0,1755.8928,2,COPDEM30,32.62764522
RGI2000-v7.0-G-05-12335,05,05-01,G333433E70868N,2001-09-21T00:00:00,-26.60183744052045,70.87403900000001,7.891546229847523,0,1476.5657,1,COPDEM30,49.32865445
RGI2000-v7.0-G-05-12336,05,05-01,G333379E70842N,2001-09-21T00:00:00,-26.57371391809939,70.8447545,20.468508017997486,0,1790.7546,1,COPDEM90,73.33898935
RGI2000-v7.0-G-05-12337,05,05-01,G333613E70810N,2001-09-21T00:00:00,-26.520250460673438,70.82765900000001,158.20776270692585,0,1708.4364,1,COPDEM90,100.00000000
RGI2000-v7.0-G-05-12338,05,05-01,G333562E70830N,2001-09-21T00:00:00,-26.437774985130112,70.82984450000001,0.171144896057626,0,1509.1891,4,COPDEM30,15.79175272
RGI2000-v7.0-G-05-12339,05,05-01,G333661E70801N,2001-09-21T00:00:00,-26.339706115535577,70.800198,0.058547731915496,0,1177.6482,8,COPDEM30,13.38752940
RGI2000-v7.0-G-05-12340,05,05-01,G333830E70827N,2000-08-19T00:00:00,-26.17044580743616,70.8263905,0.062951400144842,0,1754.7357,5,COPDEM30,13.51261646
RGI2000-v7.0-G-05-12341,05,05-01,G333949E70833N,2000-08-19T00:00:00,-26.053302247831475,70.83257499999999,0.480954262469969,0,1263.6566,5,COPDEM30,19.70912125
RGI2000-v7.0-G-05-12342,05,05-01,G334008E70859N,2000-08-19T00:00:00,-25.99177851920694,70.85914,0.053141274749116,0,1614.3829,4,COPDEM30,13.22733479
RGI2000-v7.0-G-05-12343,05,05-01,G334058E70850N,2000-08-19T00:00:00,-25.941418456319703,70.8502635,0.058543755790576,0,1412.6763,2,COPDEM30,13.38741437
RGI2000-v7.0-G-05-12344,05,05-01,G334152E70865N,2000-08-19T00:00:00,-25.84800660501859,70.8641835,0.692334687764253,0,1335.4767,5,COPDEM30,21.64893123
RGI2000-v7.0-G-05-12345,05,05-01,G334134E70885N,2000-08-19T00:00:00,-25.867527247211896,70.88143400000001,6.267430117727291,0,1300.4497,3,COPDEM30,45.04877035
RGI2000-v7.0-G-05-12346,05,05-01,G334194E70891N,2000-08-19T00:00:00,-25.770312025189916,70.886884,5.711179184245859,0,1205.8625,4,COPDEM30,43.45730294
RGI2000-v7.0-G-05-12347,05,05-01,G333887E70736N,2001-09-21T00:00:00,-25.998444776829558,70.73442800000001,172.53177096501386,0,1375.9283,3,COPDEM90,100.00000000
RGI2000-v7.0-G-05-12348,05,05-01,G334195E70694N,2000-08-19T00:00:00,-25.805411500000005,70.69411600000001,0.148391904578804,0,792.40576,1,COPDEM30,15.39303377
RGI2000-v7.0-G-05-12349,05,05-01,G333793E70690N,2000-08-19T00:00:00,-26.207977402655338,70.690038,0.112580239453768,0,1451.5671,4,COPDEM30,14.69741705
RGI2000-v7.0-G-05-12350,05,05-01,G333745E70688N,2000-08-19T00:00:00,-26.25683703624535,70.687758,4.859304619382982,0,1459.3601,2,COPDEM30,40.86136266
RGI2000-v7.0-G-05-12351,05,05-01,G333694E70683N,2000-08-19T00:00:00,-26.30740777191817,70.6826615,0.102111066128248,0,1597.1204,6,COPDEM30,14.47367511
RGI2000-v7.0-G-05-12352,05,05-01,G333705E70673N,2000-08-19T00:00:00,-26.295579482342006,70.672358,0.625709029088292,0,1691.8168,7,COPDEM30,21.07424804
RGI2000-v7.0-G-05-12353,05,05-01,G333676E70669N,2000-08-19T00:00:00,-26.322905276579927,70.668887,1.096985347746682,0,943.97314,5,COPDEM30,24.66318956
RGI2000-v7.0-G-05-12354,05,05-01,G333637E70680N,2000-08-19T00:00:00,-26.361221807620815,70.67694750000001,3.940601951860644,0,1527.045,6,COPDEM30,37.79132927
RGI2000-v7.0-G-05-12355,05,05-01,G333598E70685N,2000-08-19T00:00:00,-26.406519626022302,70.68356299999999,3.046829865498315,0,1268.46,6,COPDEM30,34.43723908
RGI2000-v7.0-G-05-12356,05,05-01,G333563E70686N,2000-08-19T00:00:00,-26.436894135030137,70.690055,0.987527474958392,0,1819.0984,3,COPDEM30,23.91241838
RGI2000-v7.0-G-05-12357,05,05-01,G333543E70680N,2001-09-21T00:00:00,-26.467997577602233,70.6942225,6.544608212727621,0,1684.638,6,COPDEM30,45.81540464
RGI2000-v7.0-G-05-12358,05,05-01,G333557E70676N,2000-08-19T00:00:00,-26.443279021375464,70.6766685,0.053816768668979,0,1638.4293,3,COPDEM30,13.24778181
RGI2000-v7.0-G-05-12359,05,05-01,G333532E70675N,2000-08-19T00:00:00,-26.468436959107805,70.67457,0.239217167132947,0,1075.0199,7,COPDEM30,16.84737649
RGI2000-v7.0-G-05-12360,05,05-01,G333439E70695N,2001-09-21T00:00:00,-26.560177690785807,70.686193,5.927360638036917,0,1664.4613,4,COPDEM30,44.08464002
RGI2000-v7.0-G-05-12361,05,05-01,G333420E70669N,2001-09-21T00:00:00,-26.603571700859817,70.67407,2.576336319141022,0,1524.2971,4,COPDEM30,32.47135774
RGI2000-v7.0-G-05-12362,05,05-01,G333375E70729N,2001-09-21T00:00:00,-26.540633809234464,70.71748500000001,95.95075606359146,0,1748.9275,5,COPDEM90,100.00000000
RGI2000-v7.0-G-05-12363,05,05-01,G333629E70697N,2000-08-19T00:00:00,-26.371429016197403,70.696364,0.198319439206635,0,2043.739,4,COPDEM30,16.23462991
RGI2000-v7.0-G-05-12364,05,05-01,G333735E70670N,2000-08-19T00:00:00,-26.264797516728624,70.670129,0.064854755448861,0,1600.4895,2,COPDEM30,13.56532356
RGI2000-v7.0-G-05-12365,05,05-01,G333544E70618N,2000-08-19T00:00:00,-26.458809874429228,70.6188545,0.386618713469564,0,1904.4985,2,COPDEM30,18.70501395
RGI2000-v7.0-G-05-12366,05,05-01,G333545E70590N,2000-08-19T00:00:00,-26.455811565926894,70.591812,0.974348940039075,0,1794.7925,5,COPDEM30,23.81927611
RGI2000-v7.0-G-05-12367,05,05-01,G333545E70576N,2000-08-19T00:00:00,-26.454154133828997,70.575289,0.080161980563785,0,936.8568,5,COPDEM30,13.96380476
RGI2000-v7.0-G-05-12368,05,05-01,G333537E70563N,2000-08-19T00:00:00,-26.461737986059468,70.563219,0.251811304871464,0,1357.1329,4,COPDEM30,17.02531250
RGI2000-v7.0-G-05-12369,05,05-01,G333512E70572N,2000-08-19T00:00:00,-26.489023382202603,70.5708055,0.566625993404076,0,1461.57,6,COPDEM30,20.53843891
RGI2000-v7.0-G-05-12370,05,05-01,G333240E70585N,2001-09-21T00:00:00,-26.759932863846572,70.590945,13.113980146378111,0,1537.4369,2,COPDEM90,60.69852176
RGI2000-v7.0-G-05-12371,05,05-01,G333203E70445N,2000-08-28T00:00:00,-26.798157739508564,70.44511299999999,0.057641374573555,0,1190.0889,1,COPDEM30,13.36120654
RGI2000-v7.0-G-05-12372,05,05-01,G333216E70442N,2000-08-28T00:00:00,-26.785325505576207,70.44348600000001,0.751289165958426,0,1356.3251,1,COPDEM30,22.13477138
RGI2000-v7.0-G-05-12373,05,05-01,G333204E70432N,2000-08-28T00:00:00,-26.797083439653036,70.432076,0.297233615778853,0,1237.6617,7,COPDEM30,17.63267900
RGI2000-v7.0-G-05-12374,05,05-01,G333188E70424N,2000-08-28T00:00:00,-26.8167726626394,70.4291375,2.493922746117412,0,1181.857,1,COPDEM30,32.10902210
