rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-07-00832,07,07-01,G015779E77044N,2008-09-01T00:00:00,15.781838210526313,77.042896,1.456510605981564,0,336.7799,6,COPDEM30,26.89603737
RGI2000-v7.0-G-07-00833,07,07-01,G015486E77028N,2008-09-01T00:00:00,15.49210129228784,77.026607,0.41834111016947,0,379.47333,4,COPDEM30,19.05510119
RGI2000-v7.0-G-07-00834,07,07-01,G015367E77052N,2008-09-01T00:00:00,15.36566761357918,77.0526455,0.494484579482724,0,466.1383,6,COPDEM30,19.84474365
RGI2000-v7.0-G-07-00835,07,07-01,G015266E77046N,2008-09-01T00:00:00,15.26993838820751,77.0467695,0.650500236634638,0,326.46597,8,COPDEM30,21.29150328
RGI2000-v7.0-G-07-00836,07,07-01,G015442E77070N,2008-09-01T00:00:00,15.337657208944272,77.0833315,26.722355433060738,0,373.8214,7,COPDEM90,82.37113834
RGI2000-v7.0-G-07-00837,07,07-01,G015285E77115N,2008-09-01T00:00:00,15.268830666386494,77.11658449999999,0.687582602408587,0,418.59152,8,COPDEM30,21.60888410
RGI2000-v7.0-G-07-00838,07,07-01,G015353E77134N,2008-09-01T00:00:00,15.37942361093892,77.13006,9.462667887537867,0,394.50873,8,COPDEM30,53.06602961
RGI2000-v7.0-G-07-00839,07,07-01,G015264E77154N,2008-09-01T00:00:00,15.263413038303199,77.1524915,0.558520081547066,0,434.57294,8,COPDEM30,20.46278816
RGI2000-v7.0-G-07-00840,07,07-01,G015269E77165N,2008-09-01T00:00:00,15.270557749999982,77.16451,0.328969124397911,0,382.45108,8,COPDEM30,18.02981621
RGI2000-v7.0-G-07-00841,07,07-01,G015112E77214N,2008-09-01T00:00:00,15.090145829442347,77.2115025,3.061598834220345,0,395.6332,8,COPDEM30,34.49639507
RGI2000-v7.0-G-07-00842,07,07-01,G015026E77342N,2008-09-01T00:00:00,15.031445172090638,77.275308,312.53475161416685,0,380.74063,7,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00843,07,07-01,G014677E77314N,2008-09-01T00:00:00,14.67871599782741,77.3130425,0.552295814583363,0,391.92554,8,COPDEM30,20.40432505
RGI2000-v7.0-G-07-00844,07,07-01,G014651E77324N,2008-09-01T00:00:00,14.6423769257516,77.3249065,0.469058921225514,0,407.51645,8,COPDEM30,19.58830269
RGI2000-v7.0-G-07-00845,07,07-01,G014643E77345N,2008-09-01T00:00:00,14.64027420758303,77.34546499999999,1.182813487560352,0,418.84195,8,COPDEM30,25.22601207
RGI2000-v7.0-G-07-00846,07,07-01,G014723E77368N,2008-09-01T00:00:00,14.70681981478527,77.3682245,2.356235023451068,0,386.81046,8,COPDEM30,31.49004571
RGI2000-v7.0-G-07-00847,07,07-01,G014717E77377N,2008-09-01T00:00:00,14.733752489652701,77.3796295,0.492948425316901,0,433.27032,8,COPDEM30,19.82944003
RGI2000-v7.0-G-07-00848,07,07-01,G014645E77430N,2008-09-01T00:00:00,14.6404617263949,77.4304155,0.467591871053528,0,384.0059,8,COPDEM30,19.57329654
RGI2000-v7.0-G-07-00849,07,07-01,G014647E77453N,2008-09-01T00:00:00,14.648611951822932,77.453762,0.559468502656429,0,467.01843,1,COPDEM30,20.47166780
RGI2000-v7.0-G-07-00850,07,07-01,G014650E77459N,2008-09-01T00:00:00,14.650579954261387,77.45845349999999,0.096360604729847,0,348.15155,8,COPDEM30,14.34588064
RGI2000-v7.0-G-07-00851,07,07-01,G014441E77439N,2008-09-01T00:00:00,14.429193754624576,77.44429149999999,5.142915633890641,0,436.14944,2,COPDEM30,41.74919628
RGI2000-v7.0-G-07-00852,07,07-01,G014385E77451N,2008-09-01T00:00:00,14.382812842273836,77.45141799999999,0.13308150456447,0,492.80774,6,COPDEM30,15.10724729
RGI2000-v7.0-G-07-00853,07,07-01,G014370E77462N,2008-09-01T00:00:00,14.363391386564015,77.4608345,0.885655807474061,0,434.8763,6,COPDEM30,23.17530031
RGI2000-v7.0-G-07-00854,07,07-01,G014397E77469N,2008-09-01T00:00:00,14.41727037985095,77.47064449999999,1.946203431185071,0,253.66948,2,COPDEM30,29.53089533
RGI2000-v7.0-G-07-00855,07,07-01,G014395E77480N,2008-09-01T00:00:00,14.412388274150135,77.48201800000001,1.140407261980491,0,319.2043,3,COPDEM30,24.95057936
RGI2000-v7.0-G-07-00856,07,07-01,G014303E77471N,2008-09-01T00:00:00,14.302760629213477,77.470811,0.116124439419004,0,457.79477,7,COPDEM30,14.77078506
RGI2000-v7.0-G-07-00857,07,07-01,G014202E77490N,2008-09-01T00:00:00,14.203769469577747,77.490318,0.199900224736034,0,452.07602,7,COPDEM30,16.25942841
RGI2000-v7.0-G-07-00858,07,07-01,G014159E77485N,2008-09-01T00:00:00,14.155627021034679,77.485904,1.028097981170783,0,258.91653,1,COPDEM30,24.19532333
RGI2000-v7.0-G-07-00859,07,07-01,G014120E77485N,2008-09-01T00:00:00,14.114879188475097,77.486095,0.702326620755608,0,328.97968,1,COPDEM30,21.73269013
RGI2000-v7.0-G-07-00860,07,07-01,G014200E77504N,2008-09-01T00:00:00,14.196070561239239,77.5042345,0.522323697072145,0,387.02893,7,COPDEM30,20.11807514
RGI2000-v7.0-G-07-00861,07,07-01,G014195E77520N,2005-07-23T00:00:00,14.194772731092458,77.520339,0.75429169092492,0,368.5928,1,COPDEM30,22.15899549
RGI2000-v7.0-G-07-00862,07,07-01,G014162E77518N,2005-07-23T00:00:00,14.165251549796217,77.5200065,1.042844210829758,0,372.9069,1,COPDEM30,24.29676416
RGI2000-v7.0-G-07-00863,07,07-01,G014111E77525N,2005-07-23T00:00:00,14.105321066117092,77.5268435,0.966118539266173,0,352.83856,1,COPDEM30,23.76078609
RGI2000-v7.0-G-07-00864,07,07-01,G014085E77531N,2005-07-23T00:00:00,14.085717478587116,77.5314035,0.160514265315764,0,351.89084,1,COPDEM30,15.60899242
RGI2000-v7.0-G-07-00865,07,07-01,G014244E77536N,2005-07-23T00:00:00,14.242719853842958,77.53559999999999,0.698994266582309,0,403.1879,1,COPDEM30,21.70482278
RGI2000-v7.0-G-07-00866,07,07-01,G014301E77543N,2005-07-23T00:00:00,14.291012330475631,77.54594650000001,2.219372538691075,0,371.31653,2,COPDEM30,30.85658212
RGI2000-v7.0-G-07-00867,07,07-01,G014350E77542N,2008-09-01T00:00:00,14.364581938097627,77.54267250000001,4.709807300842416,0,352.90387,2,COPDEM30,40.38292664
RGI2000-v7.0-G-07-00868,07,07-01,G014308E77502N,2008-09-01T00:00:00,14.315816771151644,77.5012155,30.608804665146543,0,377.22092,2,COPDEM90,87.45531431
RGI2000-v7.0-G-07-00869,07,07-01,G014483E77422N,2008-09-01T00:00:00,14.481428796968695,77.422193,0.277681866434484,0,287.52792,2,COPDEM30,17.37737391
RGI2000-v7.0-G-07-00870,07,07-01,G014372E77374N,2008-09-01T00:00:00,14.37571583262499,77.374638,0.760609013916555,0,315.44092,1,COPDEM30,22.20980617
RGI2000-v7.0-G-07-00871,07,07-01,G014338E77371N,2008-09-01T00:00:00,14.336517467409495,77.37096600000001,0.587464679976512,0,362.0976,8,COPDEM30,20.73047423
RGI2000-v7.0-G-07-00872,07,07-01,G014418E77362N,2008-09-01T00:00:00,14.405575242240335,77.361779,0.563926581396388,0,312.04315,7,COPDEM30,20.51330633
RGI2000-v7.0-G-07-00873,07,07-01,G014466E77355N,2008-09-01T00:00:00,14.463616663878021,77.3554845,0.516466000649154,0,288.00604,2,COPDEM30,20.06117966
RGI2000-v7.0-G-07-00874,07,07-01,G014471E77366N,2008-09-01T00:00:00,14.472036524376605,77.36619350000001,0.861256328311139,0,289.75543,1,COPDEM30,22.99254557
RGI2000-v7.0-G-07-00875,07,07-01,G014528E77265N,2008-09-01T00:00:00,14.529724314438534,77.2656425,0.315564375614136,0,287.03796,8,COPDEM30,17.86451636
RGI2000-v7.0-G-07-00876,07,07-01,G015037E77377N,2008-09-01T00:00:00,14.971266393081772,77.410845,136.4180636713966,0,436.1695,1,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00877,07,07-01,G015003E77469N,2008-09-01T00:00:00,14.970976936248833,77.478043,27.09832399655986,0,448.93457,1,COPDEM90,82.87847078
RGI2000-v7.0-G-07-00878,07,07-01,G015013E77500N,2008-09-01T00:00:00,15.012851378440345,77.49962550000001,0.384826442515204,0,618.6068,8,COPDEM30,18.68481334
RGI2000-v7.0-G-07-00879,07,07-01,G015102E77507N,2008-09-01T00:00:00,15.099084986155875,77.5060675,5.390425772629634,0,377.86035,2,COPDEM30,42.50420667
RGI2000-v7.0-G-07-00880,07,07-01,G015045E77527N,2008-09-01T00:00:00,15.046823119043943,77.5252725,3.048618616126066,0,586.3812,8,COPDEM30,34.44441140
RGI2000-v7.0-G-07-00881,07,07-01,G014869E77506N,2008-09-01T00:00:00,14.863944613471796,77.505459,0.261662649987993,0,427.7823,1,COPDEM30,17.16141602
RGI2000-v7.0-G-07-00882,07,07-01,G015235E77463N,2008-09-01T00:00:00,15.221925525950308,77.464966,34.040186113799265,0,471.8881,1,COPDEM90,91.68155531
RGI2000-v7.0-G-07-00883,07,07-01,G015337E77464N,2008-09-01T00:00:00,15.322062624233132,77.46792500000001,2.913870789317296,0,448.32516,1,COPDEM30,33.89808935
RGI2000-v7.0-G-07-00884,07,07-01,G015387E77480N,2008-09-01T00:00:00,15.376865748345864,77.48203749999999,2.748881029515067,0,441.12604,1,COPDEM30,33.21164970
RGI2000-v7.0-G-07-00885,07,07-01,G015437E77470N,2008-09-01T00:00:00,15.450482076923095,77.469177,0.735991676518142,0,494.52704,3,COPDEM30,22.01059402
RGI2000-v7.0-G-07-00886,07,07-01,G015432E77461N,2008-09-01T00:00:00,15.440901243560587,77.46200350000001,0.916553268018252,0,472.35464,3,COPDEM30,23.40315040
RGI2000-v7.0-G-07-00887,07,07-01,G015452E77447N,2008-09-01T00:00:00,15.434071128198312,77.44878800000001,5.411058340352141,0,481.3452,2,COPDEM30,42.56635434
RGI2000-v7.0-G-07-00888,07,07-01,G015502E77425N,2008-09-01T00:00:00,15.549898512831247,77.43425149999999,29.934195887421357,0,498.73157,2,COPDEM90,86.59701296
RGI2000-v7.0-G-07-00889,07,07-01,G015616E77394N,2008-09-01T00:00:00,15.62905720959596,77.408455,80.44354658946735,0,468.58545,1,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00890,07,07-01,G015787E77452N,2008-09-01T00:00:00,15.792522307083754,77.451399,1.802518814379995,0,530.431,8,COPDEM30,28.79610831
RGI2000-v7.0-G-07-00891,07,07-01,G015830E77461N,2008-09-01T00:00:00,15.831756466626233,77.461274,0.661492613516501,0,450.9981,1,COPDEM30,21.38650746
RGI2000-v7.0-G-07-00892,07,07-01,G015871E77449N,2008-09-01T00:00:00,15.87541697448341,77.4514375,1.557978429557518,0,434.00165,1,COPDEM30,27.47466086
RGI2000-v7.0-G-07-00893,07,07-01,G015909E77443N,2008-09-01T00:00:00,15.924736565622005,77.4463935,0.920440955748449,0,411.0493,1,COPDEM30,23.43154598
RGI2000-v7.0-G-07-00894,07,07-01,G015904E77434N,2008-09-01T00:00:00,15.903603238055144,77.431041,3.856469208593393,0,455.20776,2,COPDEM30,37.49305303
RGI2000-v7.0-G-07-00895,07,07-01,G016002E77418N,2008-09-01T00:00:00,16.007429613851446,77.417617,0.57270482306932,0,409.05487,2,COPDEM30,20.59481691
RGI2000-v7.0-G-07-00896,07,07-01,G015979E77404N,2008-09-01T00:00:00,15.99530182135268,77.4036385,3.259285261066551,0,417.97397,2,COPDEM30,35.27488697
RGI2000-v7.0-G-07-00897,07,07-01,G016006E77397N,2008-09-01T00:00:00,16.00805582900636,77.39691350000001,0.210376112931429,0,470.2082,2,COPDEM30,16.42134862
RGI2000-v7.0-G-07-00898,07,07-01,G015914E77388N,2008-09-01T00:00:00,15.896782713202484,77.38964250000001,7.097284125741971,0,463.93323,2,COPDEM30,47.29701984
RGI2000-v7.0-G-07-00899,07,07-01,G015857E77338N,2008-09-01T00:00:00,15.820655250352957,77.337162,98.52591231717389,0,422.66016,2,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00900,07,07-01,G016086E77348N,2008-09-01T00:00:00,16.108336200322924,77.3487305,1.024761901816302,0,433.88312,1,COPDEM30,24.17227338
RGI2000-v7.0-G-07-00901,07,07-01,G016176E77325N,2008-09-01T00:00:00,16.17447919969728,77.32957999999999,10.582857381969331,0,392.00226,1,COPDEM30,55.54382556
RGI2000-v7.0-G-07-00902,07,07-01,G016187E77275N,2008-09-01T00:00:00,16.321119980066886,77.30436499999999,117.56069234260725,0,370.64966,2,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00903,07,07-01,G016566E77367N,2008-09-01T00:00:00,16.57436091549844,77.366979,0.958785403544551,0,624.31915,7,COPDEM30,23.70846232
RGI2000-v7.0-G-07-00904,07,07-01,G016561E77390N,2008-09-01T00:00:00,16.53279346291398,77.39276100000001,8.985410436013431,0,432.44528,7,COPDEM30,51.96594388
RGI2000-v7.0-G-07-00905,07,07-01,G016568E77408N,2008-09-01T00:00:00,16.558131964285714,77.414057,2.217012096777778,0,403.26865,1,COPDEM30,30.84548802
RGI2000-v7.0-G-07-00906,07,07-01,G016598E77418N,2008-09-01T00:00:00,16.59538640323129,77.41930400000001,0.293962380940077,0,375.5482,8,COPDEM30,17.59056168
RGI2000-v7.0-G-07-00907,07,07-01,G016652E77403N,2008-09-01T00:00:00,16.652690439560445,77.4050315,1.903885576093645,0,390.20422,1,COPDEM30,29.31739043
RGI2000-v7.0-G-07-00908,07,07-01,G016805E77408N,2008-09-01T00:00:00,16.80084541411488,77.408829,0.191307423361082,0,479.50394,1,COPDEM30,16.12341857
RGI2000-v7.0-G-07-00909,07,07-01,G016915E77433N,2008-09-01T00:00:00,16.80941749055367,77.4300055,137.61132050640214,0,406.7354,7,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00910,07,07-01,G016508E77421N,2008-09-01T00:00:00,16.510713030471173,77.423877,0.53541817944427,0,386.70877,1,COPDEM30,20.24411847
RGI2000-v7.0-G-07-00911,07,07-01,G016442E77410N,2008-09-01T00:00:00,16.445632207192837,77.4095015,1.146084833016987,0,536.7968,7,COPDEM30,24.98774924
RGI2000-v7.0-G-07-00912,07,07-01,G016634E77343N,2008-09-01T00:00:00,16.772399948675528,77.356274,50.58253657144073,0,399.22635,8,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00913,07,07-01,G016633E77290N,2008-09-01T00:00:00,16.90377449746363,77.3170085,179.88719013643254,0,381.6174,8,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00914,07,07-01,G017452E77364N,2008-09-01T00:00:00,17.449856069941823,77.36353650000001,0.120316358400653,0,302.36606,7,COPDEM30,14.85613079
RGI2000-v7.0-G-07-00915,07,07-01,G017495E77364N,2008-09-01T00:00:00,17.495545941432077,77.3663705,0.475192192332359,0,237.3749,1,COPDEM30,19.65078596
RGI2000-v7.0-G-07-00916,07,07-01,G017333E77537N,2008-09-01T00:00:00,17.307080249648166,77.5583145,76.7648895156405,0,334.72314,2,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00917,07,07-01,G016885E77574N,2008-09-01T00:00:00,16.9043110993234,77.56680499999999,253.21903673571745,0,497.84464,7,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00918,07,07-01,G016434E77540N,2008-09-01T00:00:00,16.443688792749466,77.536452,11.086092110255908,0,474.06946,4,COPDEM30,56.61409716
RGI2000-v7.0-G-07-00919,07,07-01,G016425E77507N,2008-09-01T00:00:00,16.42538726950357,77.50769550000001,0.865529705326542,0,483.20844,2,COPDEM30,23.02473886
RGI2000-v7.0-G-07-00920,07,07-01,G016312E77526N,2008-09-01T00:00:00,16.31741777946766,77.5226885,2.006570378185462,0,550.15485,6,COPDEM30,29.83148492
RGI2000-v7.0-G-07-00921,07,07-01,G016247E77533N,2008-09-01T00:00:00,16.227957185192643,77.532579,2.152618026200491,0,527.4484,7,COPDEM30,30.54052417
RGI2000-v7.0-G-07-00922,07,07-01,G016283E77552N,2008-09-01T00:00:00,16.27736664109313,77.55110450000001,2.84860921991848,0,486.22235,8,COPDEM30,33.62895273
RGI2000-v7.0-G-07-00923,07,07-01,G016200E77552N,2008-09-01T00:00:00,16.198554966457166,77.553177,0.809031295183179,0,620.108,8,COPDEM30,22.59246338
RGI2000-v7.0-G-07-00924,07,07-01,G016326E77566N,2008-09-01T00:00:00,16.36844403993522,77.56300300000001,3.011284884510417,0,534.9501,8,COPDEM30,34.29427581
RGI2000-v7.0-G-07-00925,07,07-01,G016290E77607N,2008-09-01T00:00:00,16.293636989071018,77.605122,18.37313040948199,0,497.10608,7,COPDEM90,70.00944559
RGI2000-v7.0-G-07-00926,07,07-01,G016154E77606N,2008-09-01T00:00:00,16.131973310757985,77.601923,1.615562067240846,0,614.0754,7,COPDEM30,27.79466676
RGI2000-v7.0-G-07-00927,07,07-01,G016127E77633N,2008-09-01T00:00:00,16.11494968313787,77.6194505,27.113230821046265,0,525.81573,7,COPDEM90,82.89851330
RGI2000-v7.0-G-07-00928,07,07-01,G015912E77602N,2008-09-01T00:00:00,15.897446202234637,77.592939,6.128461210205332,0,490.55762,6,COPDEM30,44.65802068
RGI2000-v7.0-G-07-00929,07,07-01,G015850E77619N,2008-09-01T00:00:00,15.85548361172344,77.6171315,4.565561520958302,0,455.1177,8,COPDEM30,39.91404450
RGI2000-v7.0-G-07-00930,07,07-01,G015784E77612N,2008-09-01T00:00:00,15.780218868952872,77.6129965,0.703122745614625,0,467.57617,8,COPDEM30,21.73933806
RGI2000-v7.0-G-07-00931,07,07-01,G015951E77677N,2008-09-01T00:00:00,15.920177137275456,77.6809315,0.64237731974402,0,685.6068,2,COPDEM30,21.22078227
RGI2000-v7.0-G-07-00932,07,07-01,G016061E77733N,2008-09-01T00:00:00,16.065953105540977,77.7342785,0.442979760779514,0,514.1885,1,COPDEM30,19.31794146
RGI2000-v7.0-G-07-00933,07,07-01,G016601E77774N,2008-09-01T00:00:00,16.599635353070113,77.7758775,0.748281501239485,0,500.26852,1,COPDEM30,22.11045723
RGI2000-v7.0-G-07-00934,07,07-01,G016668E77781N,2008-09-01T00:00:00,16.668442907131013,77.782848,0.686305013446845,0,514.92755,1,COPDEM30,21.59809392
RGI2000-v7.0-G-07-00935,07,07-01,G016716E77776N,2008-09-01T00:00:00,16.723718359484536,77.778091,1.068221929298251,0,568.28326,2,COPDEM30,24.46967512
RGI2000-v7.0-G-07-00936,07,07-01,G016693E77762N,2008-09-01T00:00:00,16.691158664163094,77.762101,0.593108485227082,0,641.02515,2,COPDEM30,20.78189515
RGI2000-v7.0-G-07-00937,07,07-01,G016705E77734N,2008-09-01T00:00:00,16.702415213714566,77.73888550000001,6.263722800875412,0,584.9147,1,COPDEM30,45.03840277
RGI2000-v7.0-G-07-00938,07,07-01,G016798E77743N,2008-09-01T00:00:00,16.79563825757575,77.74546050000001,1.748749061611965,0,595.18304,1,COPDEM30,28.51363865
RGI2000-v7.0-G-07-00939,07,07-01,G016839E77752N,2008-09-01T00:00:00,16.835130087442124,77.7541565,1.282149415884984,0,623.00287,8,COPDEM30,25.85248515
RGI2000-v7.0-G-07-00940,07,07-01,G016927E77742N,2008-09-01T00:00:00,16.932635897436256,77.7418385,0.185394824790149,0,592.16626,3,COPDEM30,16.02804991
RGI2000-v7.0-G-07-00941,07,07-01,G016929E77746N,2008-09-01T00:00:00,16.945071484539945,77.7471315,0.722588860682084,0,553.6073,3,COPDEM30,21.90073177
RGI2000-v7.0-G-07-00942,07,07-01,G016942E77757N,2008-09-01T00:00:00,16.958800611810094,77.76117400000001,0.699101429747363,0,651.0612,2,COPDEM30,21.70571998
RGI2000-v7.0-G-07-00943,07,07-01,G017237E77792N,2003-07-24T00:00:00,17.23520658333334,77.791983,0.146262741006864,0,425.94965,8,COPDEM30,15.35420370
RGI2000-v7.0-G-07-00944,07,07-01,G017270E77793N,2003-07-24T00:00:00,17.267526094924346,77.79309,0.10632270678751,0,623.684,8,COPDEM30,14.56500280
RGI2000-v7.0-G-07-00945,07,07-01,G017374E77800N,2008-09-01T00:00:00,17.363868946463903,77.7949255,10.367464121525527,0,470.71405,7,COPDEM30,55.07796544
RGI2000-v7.0-G-07-00946,07,07-01,G017377E77768N,2008-09-01T00:00:00,17.376355536560872,77.7679765,0.431915460898785,0,535.5831,7,COPDEM30,19.20083857
RGI2000-v7.0-G-07-00947,07,07-01,G017525E77773N,2008-09-01T00:00:00,17.580521485454952,77.76927950000001,55.99679505129557,0,395.5147,8,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00948,07,07-01,G017270E77822N,2008-09-01T00:00:00,17.273448170897858,77.8218475,7.62188210928082,0,501.0993,7,COPDEM30,48.65085890
RGI2000-v7.0-G-07-00949,07,07-01,G017195E77830N,2008-09-01T00:00:00,17.169196584425876,77.8296615,1.733459223564374,0,493.58655,7,COPDEM30,28.43252581
RGI2000-v7.0-G-07-00950,07,07-01,G017161E77821N,2008-09-01T00:00:00,17.15393498408625,77.82148699999999,0.450230650023352,0,805.09436,6,COPDEM30,19.39389203
RGI2000-v7.0-G-07-00951,07,07-01,G017148E77817N,2008-09-01T00:00:00,17.14903467182699,77.8164965,0.17158121193569,0,558.8306,6,COPDEM30,15.79913076
RGI2000-v7.0-G-07-00952,07,07-01,G017109E77824N,2008-09-01T00:00:00,17.10955198713234,77.8240135,0.162480913504608,0,469.2118,8,COPDEM30,15.64324898
RGI2000-v7.0-G-07-00953,07,07-01,G017036E77853N,2008-09-01T00:00:00,17.03722339507661,77.85382100000001,0.134024236229476,0,737.75775,8,COPDEM30,15.12530490
RGI2000-v7.0-G-07-00954,07,07-01,G016974E77864N,2008-09-01T00:00:00,16.961637946982066,77.863494,1.691113201555226,0,473.12827,7,COPDEM30,28.20599318
RGI2000-v7.0-G-07-00955,07,07-01,G016940E77851N,2008-09-01T00:00:00,16.937434584134614,77.8506935,2.238518433011774,0,669.6404,6,COPDEM30,30.94635082
RGI2000-v7.0-G-07-00956,07,07-01,G016972E77878N,2005-07-23T00:00:00,16.97180555735929,77.878263,0.285263407635775,0,426.0742,8,COPDEM30,17.47740783
RGI2000-v7.0-G-07-00957,07,07-01,G017053E77880N,2008-09-01T00:00:00,17.07582260744671,77.884351,2.353101316480384,0,466.01236,1,COPDEM30,31.47575046
RGI2000-v7.0-G-07-00958,07,07-01,G017115E77893N,2008-09-01T00:00:00,17.106170193916363,77.89318850000001,0.85337858908696,0,558.88776,8,COPDEM30,22.93298896
RGI2000-v7.0-G-07-00959,07,07-01,G017148E77901N,2008-09-01T00:00:00,17.156227282338286,77.900765,1.102473613582712,0,586.7812,1,COPDEM30,24.69982409
RGI2000-v7.0-G-07-00960,07,07-01,G017215E77906N,2008-09-01T00:00:00,17.213342536322983,77.907071,0.906787207500647,0,530.185,1,COPDEM30,23.33155252
RGI2000-v7.0-G-07-00961,07,07-01,G017290E77908N,2008-09-01T00:00:00,17.291872041914544,77.9103605,2.211523121480735,0,387.90216,1,COPDEM30,30.81966695
RGI2000-v7.0-G-07-00962,07,07-01,G017348E77913N,2008-09-01T00:00:00,17.34862820113566,77.9117645,1.209120595716742,0,483.71582,8,COPDEM30,25.39440277
RGI2000-v7.0-G-07-00963,07,07-01,G017401E77894N,2008-09-01T00:00:00,17.408155330227558,77.89775399999999,14.187459177995335,0,434.19983,1,COPDEM90,62.73274124
RGI2000-v7.0-G-07-00964,07,07-01,G017581E77914N,2008-09-01T00:00:00,17.576248780156384,77.91560000000001,0.954260962813156,0,373.6514,2,COPDEM30,23.67607943
RGI2000-v7.0-G-07-00965,07,07-01,G017548E77925N,2008-09-01T00:00:00,17.555495810643567,77.925894,0.591098771370957,0,418.10956,8,COPDEM30,20.76361274
RGI2000-v7.0-G-07-00966,07,07-01,G017549E77872N,2008-09-01T00:00:00,17.601425552995497,77.885452,61.186741817586245,0,364.8991,1,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00967,07,07-01,G017769E77848N,2008-09-01T00:00:00,17.777650548102926,77.849593,64.25765061464217,0,348.03333,2,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00968,07,07-01,G017911E77804N,2008-09-01T00:00:00,17.936867884794367,77.82044049999999,75.12050135780973,0,311.636,1,COPDEM90,100.00000000
RGI2000-v7.0-G-07-00969,07,07-01,G018098E77802N,2008-09-01T00:00:00,18.122678461269913,77.81423649999999,24.439589384968542,0,281.93738,1,COPDEM90,79.21097832
RGI2000-v7.0-G-07-00970,07,07-01,G018166E77803N,2008-09-01T00:00:00,18.165082336079784,77.80409399999999,0.115923226007282,0,459.94745,4,COPDEM30,14.76665001
RGI2000-v7.0-G-07-00971,07,07-01,G018243E77797N,2008-09-01T00:00:00,18.24157570989675,77.7994365,29.393285387810984,0,251.42285,1,COPDEM90,85.90180456
RGI2000-v7.0-G-07-00972,07,07-01,G018363E77756N,2008-09-01T00:00:00,18.34108893936942,77.761605,2.719593852951866,0,342.9164,3,COPDEM30,33.08766760
RGI2000-v7.0-G-07-00973,07,07-01,G018231E77758N,2008-09-01T00:00:00,18.28992193289593,77.7423325,29.78966575071675,0,255.32893,5,COPDEM90,86.41187399
RGI2000-v7.0-G-07-00974,07,07-01,G018342E77736N,2008-09-01T00:00:00,18.338963840563434,77.73671250000001,0.872428412545537,0,378.89374,3,COPDEM30,23.07654270
RGI2000-v7.0-G-07-00975,07,07-01,G018165E77701N,2008-09-01T00:00:00,18.165960425392782,77.70150849999999,0.114678232135726,0,291.07678,2,COPDEM30,14.74098444
RGI2000-v7.0-G-07-00976,07,07-01,G018123E77702N,2008-09-01T00:00:00,18.125373645127922,77.7037595,1.245719890507246,0,323.3365,2,COPDEM30,25.62565514
RGI2000-v7.0-G-07-00977,07,07-01,G018079E77679N,2008-09-01T00:00:00,18.117597230652542,77.6769495,23.872373144108664,0,240.89127,3,COPDEM90,78.40310765
RGI2000-v7.0-G-07-00978,07,07-01,G017893E77712N,2008-09-01T00:00:00,17.973197945453514,77.7310885,34.97276280175545,0,317.05286,2,COPDEM90,92.79288320
RGI2000-v7.0-G-07-00979,07,07-01,G017818E77933N,2008-09-01T00:00:00,17.82545172901679,77.930661,4.104072785779308,0,359.72778,7,COPDEM30,38.36191577
RGI2000-v7.0-G-07-00980,07,07-01,G017953E77933N,2008-09-01T00:00:00,17.96067771593934,77.93404699999999,1.578895582090717,0,390.9147,2,COPDEM30,27.59157566
RGI2000-v7.0-G-07-00981,07,07-01,G018010E77975N,2008-09-01T00:00:00,17.865373614013162,77.9645265,29.41582991958889,0,378.1684,5,COPDEM90,85.93090717
RGI2000-v7.0-G-07-00982,07,07-01,G017811E77977N,2008-09-01T00:00:00,17.80636486024016,77.9767985,0.653659033157287,0,545.00745,7,COPDEM30,21.31888557
RGI2000-v7.0-G-07-00983,07,07-01,G017829E77994N,2008-09-01T00:00:00,17.788885717441865,77.9887725,2.77716654365083,0,401.75336,8,COPDEM30,33.33076601
RGI2000-v7.0-G-07-00984,07,07-01,G017826E78010N,2008-09-01T00:00:00,17.833692380878446,78.007952,2.129987345601188,0,383.4642,7,COPDEM30,30.43226663
RGI2000-v7.0-G-07-00985,07,07-01,G017960E78014N,2008-09-01T00:00:00,17.940729374565883,78.019989,11.51180582176957,0,330.3202,1,COPDEM30,57.50067306
RGI2000-v7.0-G-07-00986,07,07-01,G018110E78005N,2008-09-01T00:00:00,18.11987680091461,78.01072400000001,7.917311271477328,0,335.46793,2,COPDEM30,49.39280403
RGI2000-v7.0-G-07-00987,07,07-01,G018209E78004N,2008-09-01T00:00:00,18.211577836930346,78.0053865,1.732872350882557,0,414.77798,1,COPDEM30,28.42940533
