rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-08-01392,08,08-01,G020656E69740N,2001-08-20T00:00:00,20.657822667151166,69.7403175,0.140147899529582,0,806.96985,3,COPDEM30,15.24108656
RGI2000-v7.0-G-08-01393,08,08-01,G020627E69823N,2001-08-20T00:00:00,20.627180322838846,69.822193,0.058480317854398,0,803.6788,3,COPDEM30,13.38557858
RGI2000-v7.0-G-08-01394,08,08-01,G020610E69830N,2001-08-20T00:00:00,20.61216738943743,69.82921300000001,0.086765993319044,0,820.3292,3,COPDEM30,14.12384950
RGI2000-v7.0-G-08-01395,08,08-01,G020616E69842N,2001-08-20T00:00:00,20.6193780160054,69.841268,0.232114286806559,0,823.46185,3,COPDEM30,16.74495369
RGI2000-v7.0-G-08-01396,08,08-01,G020677E69828N,2001-08-20T00:00:00,20.67809489966265,69.82824450000001,0.034192357986871,0,907.8957,2,COPDEM30,12.58876460
RGI2000-v7.0-G-08-01397,08,08-01,G020306E69832N,2001-08-20T00:00:00,20.307025880597013,69.8317935,0.177265543476141,0,694.2158,2,COPDEM30,15.89440807
RGI2000-v7.0-G-08-01398,08,08-01,G020283E69840N,2001-08-20T00:00:00,20.28661246296219,69.8412145,0.190091452097998,0,506.57593,3,COPDEM30,16.10392698
RGI2000-v7.0-G-08-01399,08,08-01,G020300E69849N,2001-08-20T00:00:00,20.301236341131805,69.849141,0.10437149041478,0,546.9834,4,COPDEM30,14.52292075
RGI2000-v7.0-G-08-01400,08,08-01,G020308E69859N,2001-08-20T00:00:00,20.305079709927256,69.8581485,0.982594356061183,0,884.98926,3,COPDEM30,23.87762565
RGI2000-v7.0-G-08-01401,08,08-01,G020308E69867N,2001-08-20T00:00:00,20.30812622854478,69.8655435,0.50121081554244,0,613.79285,3,COPDEM30,19.91147415
RGI2000-v7.0-G-08-01402,08,08-01,G020274E69874N,2001-08-20T00:00:00,20.277492043870566,69.87922900000001,4.949014440949649,0,869.0371,2,COPDEM30,41.14493266
RGI2000-v7.0-G-08-01403,08,08-01,G020261E69887N,2001-08-20T00:00:00,20.263810892010802,69.887183,0.151169852296936,0,797.8889,2,COPDEM30,15.44327944
RGI2000-v7.0-G-08-01404,08,08-01,G020334E69882N,2001-08-20T00:00:00,20.332868417444033,69.8811875,0.089073856378837,0,855.78186,3,COPDEM30,14.17833410
RGI2000-v7.0-G-08-01405,08,08-01,G020184E69816N,2001-08-20T00:00:00,20.1848745,69.8138185,0.115172411476193,0,665.23486,3,COPDEM30,14.75118855
RGI2000-v7.0-G-08-01406,08,08-01,G020188E69810N,2001-08-20T00:00:00,20.189452994021252,69.81020699999999,0.098981324628311,0,722.744,2,COPDEM30,14.40458166
RGI2000-v7.0-G-08-01407,08,08-01,G020189E69805N,2001-08-20T00:00:00,20.18947948746091,69.805564,0.139483343553554,0,788.0884,2,COPDEM30,15.22864565
RGI2000-v7.0-G-08-01408,08,08-01,G020158E69797N,2001-08-20T00:00:00,20.15828499398839,69.7962115,0.398630604295933,0,768.39685,1,COPDEM30,18.83920802
RGI2000-v7.0-G-08-01409,08,08-01,G020189E69785N,2001-08-20T00:00:00,20.179833791977615,69.7885985,2.632431551508815,0,774.729,2,COPDEM30,32.71467772
RGI2000-v7.0-G-08-01410,08,08-01,G020173E69770N,2001-08-20T00:00:00,20.174595172666667,69.77046,0.121470952542015,0,794.04346,2,COPDEM30,14.87937565
RGI2000-v7.0-G-08-01411,08,08-01,G020160E69769N,2001-08-20T00:00:00,20.160387599861064,69.7681675,0.018000660646084,0,861.18066,8,COPDEM30,11.87833157
RGI2000-v7.0-G-08-01412,08,08-01,G020162E69764N,2001-08-20T00:00:00,20.168021062189055,69.76114,1.215149567859042,0,869.261,3,COPDEM30,25.43273519
RGI2000-v7.0-G-08-01413,08,08-01,G020146E69740N,2001-08-20T00:00:00,20.14333854353664,69.741717,1.897783127857322,0,789.9561,2,COPDEM30,29.28640695
RGI2000-v7.0-G-08-01414,08,08-01,G020121E69742N,2001-08-20T00:00:00,20.118106569962684,69.7449595,0.704597301567717,0,868.77234,2,COPDEM30,21.75164121
RGI2000-v7.0-G-08-01415,08,08-01,G020080E69752N,2001-08-20T00:00:00,20.081365727233795,69.7529625,0.10261288828793,0,782.3107,2,COPDEM30,14.48465451
RGI2000-v7.0-G-08-01416,08,08-01,G020061E69751N,2001-08-20T00:00:00,20.06169997761194,69.751684,0.252870442126016,0,771.00574,1,COPDEM30,17.04007150
RGI2000-v7.0-G-08-01417,08,08-01,G020040E69753N,2001-08-20T00:00:00,20.039135090911614,69.753296,0.127561613651217,0,856.13635,2,COPDEM30,15.00020762
RGI2000-v7.0-G-08-01418,08,08-01,G020037E69759N,2001-08-20T00:00:00,20.0386076684878,69.7594045,0.060051602509413,0,721.91534,2,COPDEM30,13.43075999
RGI2000-v7.0-G-08-01419,08,08-01,G020087E69714N,2001-08-20T00:00:00,20.092134750452047,69.7147825,0.25825266461953,0,1087.9854,2,COPDEM30,17.11459923
RGI2000-v7.0-G-08-01420,08,08-01,G020111E69714N,2001-08-20T00:00:00,20.112626920111452,69.7142985,0.170075755751992,0,1054.977,1,COPDEM30,15.77363388
RGI2000-v7.0-G-08-01421,08,08-01,G020140E69721N,2001-08-20T00:00:00,20.142414780783582,69.7216615,0.086385726288391,0,876.2977,2,COPDEM30,14.11480283
RGI2000-v7.0-G-08-01422,08,08-01,G020150E69718N,2001-08-20T00:00:00,20.15116751533118,69.71791400000001,0.051993376074766,0,1018.2641,2,COPDEM30,13.19228785
RGI2000-v7.0-G-08-01423,08,08-01,G020128E69706N,2001-08-20T00:00:00,20.14497601567164,69.7050115,9.51103670825738,0,829.19324,3,COPDEM30,53.17595621
RGI2000-v7.0-G-08-01424,08,08-01,G020144E69688N,2001-08-20T00:00:00,20.14866761380597,69.6882515,4.141165602135731,0,806.6143,3,COPDEM30,38.48979568
RGI2000-v7.0-G-08-01425,08,08-01,G020094E69688N,2001-08-20T00:00:00,20.09538936660448,69.6879525,0.741683451451251,0,1010.48804,4,COPDEM30,22.05694640
RGI2000-v7.0-G-08-01426,08,08-01,G020051E69693N,2001-08-20T00:00:00,20.053347939598883,69.69078250000001,3.633256043609672,0,1018.43945,4,COPDEM30,36.68554261
RGI2000-v7.0-G-08-01427,08,08-01,G020022E69684N,2001-08-20T00:00:00,20.02611234079602,69.684034,0.397658070881383,0,1051.6149,6,COPDEM30,18.82841899
RGI2000-v7.0-G-08-01428,08,08-01,G020014E69692N,2001-08-20T00:00:00,20.008651740904853,69.6922835,0.588448181414887,0,815.9664,1,COPDEM30,20.73945267
RGI2000-v7.0-G-08-01429,08,08-01,G020022E69702N,2001-08-20T00:00:00,20.020733111940295,69.702283,0.222268110478645,0,983.45154,8,COPDEM30,16.60034466
RGI2000-v7.0-G-08-01430,08,08-01,G020036E69712N,2001-08-20T00:00:00,20.03654079466967,69.709181,0.770947990480757,0,1002.8415,2,COPDEM30,22.29251016
RGI2000-v7.0-G-08-01431,08,08-01,G020061E69703N,2001-08-20T00:00:00,20.06038495522388,69.705597,1.419903587576915,0,1077.0715,1,COPDEM30,26.68235904
RGI2000-v7.0-G-08-01432,08,08-01,G020066E69677N,2001-08-20T00:00:00,20.0663285590796,69.67686499999999,0.062982821998019,0,230.9767,5,COPDEM30,13.51349301
RGI2000-v7.0-G-08-01433,08,08-01,G020086E69655N,2001-08-20T00:00:00,20.086061985634327,69.6539765,0.197115853906972,0,775.97473,2,COPDEM30,16.21568237
RGI2000-v7.0-G-08-01434,08,08-01,G020020E69654N,2001-08-20T00:00:00,20.019497708955225,69.652851,0.114290299009435,0,502.01556,2,COPDEM30,14.73295876
RGI2000-v7.0-G-08-01435,08,08-01,G019994E69652N,2001-08-20T00:00:00,19.998954114396764,69.6528635,0.197071072744666,0,995.9015,2,COPDEM30,16.21497629
RGI2000-v7.0-G-08-01436,08,08-01,G019995E69645N,2001-08-20T00:00:00,19.989051597014925,69.640428,1.924378467052433,0,917.9122,5,COPDEM30,29.42107565
RGI2000-v7.0-G-08-01437,08,08-01,G019993E69629N,2001-08-20T00:00:00,19.993332805809843,69.628499,0.14938183196438,0,704.5854,3,COPDEM30,15.41099243
RGI2000-v7.0-G-08-01438,08,08-01,G019981E69623N,2001-08-20T00:00:00,19.98153620584577,69.621611,0.149375585251919,0,732.3822,3,COPDEM30,15.41087929
RGI2000-v7.0-G-08-01439,08,08-01,G019956E69646N,2001-08-20T00:00:00,19.955677730099502,69.64516800000001,0.316185007343533,0,1147.7426,5,COPDEM30,17.87224628
RGI2000-v7.0-G-08-01440,08,08-01,G020024E69643N,2001-08-20T00:00:00,20.025747599120265,69.643072,0.133508336064437,0,480.66873,3,COPDEM30,15.11543096
RGI2000-v7.0-G-08-01441,08,08-01,G019992E69682N,2001-08-20T00:00:00,19.993889526385928,69.682392,0.167383149514839,0,768.9285,5,COPDEM30,15.72774801
RGI2000-v7.0-G-08-01442,08,08-01,G020176E69630N,2001-08-20T00:00:00,20.17445228623093,69.63007350000001,0.409427274082613,0,1054.7598,3,COPDEM30,18.95811061
RGI2000-v7.0-G-08-01443,08,08-01,G020136E69615N,2001-08-20T00:00:00,20.14814848985496,69.6126385,2.136059336612671,0,974.42706,3,COPDEM30,30.46136921
RGI2000-v7.0-G-08-01444,08,08-01,G020142E69604N,2001-08-20T00:00:00,20.147913048507462,69.602082,0.63979956303112,0,1049.9154,3,COPDEM30,21.19824604
RGI2000-v7.0-G-08-01445,08,08-01,G020099E69607N,2001-08-20T00:00:00,20.10702119751376,69.60897600000001,0.536182808899881,0,1071.606,5,COPDEM30,20.25143066
RGI2000-v7.0-G-08-01446,08,08-01,G020084E69604N,2001-08-20T00:00:00,20.085124460820897,69.603162,0.243520222867885,0,701.59753,4,COPDEM30,16.90868755
RGI2000-v7.0-G-08-01447,08,08-01,G020070E69564N,2001-08-20T00:00:00,20.070191262593283,69.5632345,0.11068011432648,0,1046.6359,3,COPDEM30,14.65760694
RGI2000-v7.0-G-08-01448,08,08-01,G020207E69729N,2001-08-20T00:00:00,20.20881286638338,69.72747799999999,0.168182106775705,0,602.5876,5,COPDEM30,15.74140165
RGI2000-v7.0-G-08-01449,08,08-01,G020184E69739N,2001-08-20T00:00:00,20.185185703200354,69.73901950000001,0.180865727388095,0,771.79236,1,COPDEM30,15.95396360
RGI2000-v7.0-G-08-01450,08,08-01,G020241E69738N,2001-08-20T00:00:00,20.24521522574627,69.73773600000001,1.936379459864611,0,1086.9917,3,COPDEM30,29.48153932
RGI2000-v7.0-G-08-01451,08,08-01,G020242E69768N,2001-08-20T00:00:00,20.242088018656716,69.767472,0.115174983375036,0,637.96326,5,COPDEM30,14.75124160
RGI2000-v7.0-G-08-01452,08,08-01,G020262E69770N,2001-08-20T00:00:00,20.26231220109275,69.7703965,0.407610638659396,0,883.1298,3,COPDEM30,18.93821488
RGI2000-v7.0-G-08-01453,08,08-01,G020254E69775N,2001-08-20T00:00:00,20.25732191731801,69.77540049999999,0.122376787192713,0,1285.4207,2,COPDEM30,14.89753512
RGI2000-v7.0-G-08-01454,08,08-01,G020265E69782N,2001-08-20T00:00:00,20.265424875,69.781291,0.026992984683769,0,621.4502,3,COPDEM30,12.30013587
RGI2000-v7.0-G-08-01455,08,08-01,G020233E69787N,2001-08-20T00:00:00,20.237236748672046,69.7834685,1.100693858116661,0,668.3277,2,COPDEM30,24.68795412
RGI2000-v7.0-G-08-01456,08,08-01,G020558E69645N,2001-08-20T00:00:00,20.559124,69.6447335,0.055774498752039,0,1056.9302,3,COPDEM30,13.30632753
RGI2000-v7.0-G-08-01457,08,08-01,G020572E69643N,2001-08-20T00:00:00,20.571848093194127,69.6438385,0.109351902600783,0,643.63074,2,COPDEM30,14.62957589
RGI2000-v7.0-G-08-01458,08,08-01,G021431E69725N,2006-08-28T00:00:00,21.43100351422165,69.724606,0.123139470046472,0,1050.9492,8,COPDEM30,14.91277275
RGI2000-v7.0-G-08-01459,08,08-01,G021444E69721N,2006-08-28T00:00:00,21.449662986157943,69.721773,0.421094344064291,0,1108.407,4,COPDEM30,19.08484955
RGI2000-v7.0-G-08-01460,08,08-01,G021451E69726N,2006-08-28T00:00:00,21.451961763625548,69.725968,0.202745238075835,0,1133.3162,7,COPDEM30,16.30381366
RGI2000-v7.0-G-08-01461,08,08-01,G021467E69724N,2006-08-28T00:00:00,21.46741504911838,69.72256949999999,0.545035283755275,0,1135.6074,5,COPDEM30,20.33571070
RGI2000-v7.0-G-08-01462,08,08-01,G021484E69726N,2006-08-28T00:00:00,21.485099217127477,69.72522900000001,0.368621751146797,0,1163.739,5,COPDEM30,18.49999195
RGI2000-v7.0-G-08-01463,08,08-01,G021470E69732N,2006-08-28T00:00:00,21.46667164543391,69.732365,0.216007170332112,0,1160.9058,1,COPDEM30,16.50672002
RGI2000-v7.0-G-08-01464,08,08-01,G021475E69740N,2006-08-28T00:00:00,21.47585792947289,69.74006,0.041220780070009,0,872.65845,1,COPDEM30,12.84240618
RGI2000-v7.0-G-08-01465,08,08-01,G021447E69738N,2006-08-28T00:00:00,21.446738,69.7373025,0.258654114557269,0,1094.7035,1,COPDEM30,17.12012686
RGI2000-v7.0-G-08-01466,08,08-01,G021438E69736N,2006-08-28T00:00:00,21.437770363381112,69.7356045,0.019195955966988,0,1120.2612,3,COPDEM30,11.93969260
RGI2000-v7.0-G-08-01467,08,08-01,G021506E69728N,2006-08-28T00:00:00,21.512226822018768,69.72830250000001,0.10725740372934,0,1083.4064,1,COPDEM30,14.58502466
RGI2000-v7.0-G-08-01468,08,08-01,G021527E69724N,2006-08-28T00:00:00,21.526631919344545,69.72508400000001,0.068151703338301,0,1129.886,1,COPDEM30,13.65482337
RGI2000-v7.0-G-08-01469,08,08-01,G021542E69715N,2006-08-28T00:00:00,21.54280889740398,69.7159315,0.34560801986961,0,1080.5273,3,COPDEM30,18.23038103
RGI2000-v7.0-G-08-01470,08,08-01,G021540E69703N,2006-08-28T00:00:00,21.530963325572955,69.7034805,0.168992663447736,0,1065.8175,2,COPDEM30,15.75522042
RGI2000-v7.0-G-08-01471,08,08-01,G021503E69712N,2006-08-28T00:00:00,21.50273716360329,69.711295,0.033102724288582,0,1076.0771,1,COPDEM30,12.54718157
RGI2000-v7.0-G-08-01472,08,08-01,G021504E69693N,2006-08-28T00:00:00,21.504112446412552,69.6930005,0.039830021935532,0,1081.5916,3,COPDEM30,12.79404443
RGI2000-v7.0-G-08-01473,08,08-01,G021598E69681N,2006-08-28T00:00:00,21.59784089044944,69.680931,0.026475601465188,0,881.3102,2,COPDEM30,12.27798549
RGI2000-v7.0-G-08-01474,08,08-01,G021564E69729N,2006-08-28T00:00:00,21.563877808034285,69.7286245,0.210076930482042,0,965.6819,3,COPDEM30,16.41678100
RGI2000-v7.0-G-08-01475,08,08-01,G021544E69762N,2006-08-28T00:00:00,21.54227263004484,69.7623885,0.038149930944205,0,1094.0175,1,COPDEM30,12.73448102
RGI2000-v7.0-G-08-01476,08,08-01,G021531E69765N,2006-08-28T00:00:00,21.532746084175088,69.764195,0.216351716834469,0,1122.9766,5,COPDEM30,16.51190729
RGI2000-v7.0-G-08-01477,08,08-01,G021520E69771N,2006-08-28T00:00:00,21.51952078651685,69.770877,0.272938913059955,0,1108.2283,1,COPDEM30,17.31409782
RGI2000-v7.0-G-08-01478,08,08-01,G021511E69773N,2006-08-28T00:00:00,21.510995049827294,69.7727795,0.021228404672139,0,1086.8335,1,COPDEM30,12.03979590
RGI2000-v7.0-G-08-01479,08,08-01,G021522E69776N,2006-08-28T00:00:00,21.52151734703542,69.77626749999999,0.01061521674506,0,1061.941,2,COPDEM30,11.44242244
RGI2000-v7.0-G-08-01480,08,08-01,G021527E69774N,2006-08-28T00:00:00,21.527961235777013,69.773721,0.058099725164845,0,1055.1667,1,COPDEM30,13.37454384
RGI2000-v7.0-G-08-01481,08,08-01,G021578E69788N,2006-08-28T00:00:00,21.579530463636367,69.7878365,0.081543895541252,0,809.1773,2,COPDEM30,13.99782485
RGI2000-v7.0-G-08-01482,08,08-01,G021524E69914N,2001-08-20T00:00:00,21.52548974415342,69.91348400000001,0.042269290414546,0,805.32446,2,COPDEM30,12.87832954
RGI2000-v7.0-G-08-01483,08,08-01,G021495E69921N,2001-08-20T00:00:00,21.495984431960053,69.92104,0.064752671630552,0,801.8443,2,COPDEM30,13.56251648
RGI2000-v7.0-G-08-01484,08,08-01,G021482E69935N,2001-08-20T00:00:00,21.482861084120866,69.9345185,0.034181117029104,0,527.51025,8,COPDEM30,12.58833903
RGI2000-v7.0-G-08-01485,08,08-01,G021471E69939N,2001-08-20T00:00:00,21.46941835982245,69.93728150000001,0.053241509968703,0,544.41284,1,COPDEM30,13.23037706
RGI2000-v7.0-G-08-01486,08,08-01,G021459E69943N,2001-08-20T00:00:00,21.459860163069386,69.94263749999999,0.017802531098943,0,731.0919,2,COPDEM30,11.86796576
RGI2000-v7.0-G-08-01487,08,08-01,G021456E69947N,2001-08-20T00:00:00,21.457130250620132,69.945499,0.078246165762484,0,750.2238,3,COPDEM30,13.91615226
RGI2000-v7.0-G-08-01488,08,08-01,G021454E69950N,2001-08-20T00:00:00,21.45500359957236,69.95007799999999,0.065658221436607,0,626.0496,3,COPDEM30,13.58734044
RGI2000-v7.0-G-08-01489,08,08-01,G021453E69955N,2001-08-20T00:00:00,21.4537325,69.95487800000001,0.012595748980114,0,730.447,8,COPDEM30,11.57123098
RGI2000-v7.0-G-08-01490,08,08-01,G021437E69969N,2001-08-20T00:00:00,21.437513574766353,69.96869749999999,0.194267218520858,0,673.81195,4,COPDEM30,16.17060571
RGI2000-v7.0-G-08-01491,08,08-01,G021441E69975N,2001-08-20T00:00:00,21.44289333443379,69.974615,0.127712685993125,0,894.7479,3,COPDEM30,15.00316764
RGI2000-v7.0-G-08-01492,08,08-01,G021394E69967N,2001-08-20T00:00:00,21.394963738778053,69.96751649999999,0.036872899399994,0,817.6516,4,COPDEM30,12.68832444
RGI2000-v7.0-G-08-01493,08,08-01,G021357E69974N,2001-08-20T00:00:00,21.35849917361111,69.9733305,0.14120175770754,0,834.83307,2,COPDEM30,15.26075513
RGI2000-v7.0-G-08-01494,08,08-01,G021412E69936N,2001-08-20T00:00:00,21.41369449687987,69.9356145,0.04002252595906,0,737.1719,1,COPDEM30,12.80078830
RGI2000-v7.0-G-08-01495,08,08-01,G021412E69932N,2001-08-20T00:00:00,21.41338926399254,69.9313395,0.075548767927702,0,662.95544,3,COPDEM30,13.84805906
RGI2000-v7.0-G-08-01496,08,08-01,G021432E69937N,2001-08-20T00:00:00,21.432795468233067,69.936838,0.047669239513971,0,745.6362,5,COPDEM30,13.05666010
RGI2000-v7.0-G-08-01497,08,08-01,G021722E70096N,2006-08-28T00:00:00,21.725480526345287,70.0950015,0.526321785785513,0,901.2113,4,COPDEM30,20.15672536
RGI2000-v7.0-G-08-01498,08,08-01,G021720E70102N,2006-08-28T00:00:00,21.72048557035938,70.101509,0.024986474252225,0,866.61896,2,COPDEM30,12.21299547
RGI2000-v7.0-G-08-01499,08,08-01,G021742E70101N,2006-08-28T00:00:00,21.739945495508977,70.10089099999999,0.086997988048107,0,883.5759,1,COPDEM30,14.12935899
RGI2000-v7.0-G-08-01500,08,08-01,G021708E70125N,2006-08-28T00:00:00,21.70818813056995,70.125337,0.519382996808794,0,855.21564,5,COPDEM30,20.08955239
RGI2000-v7.0-G-08-01501,08,08-01,G021694E70127N,2006-08-28T00:00:00,21.69335326130269,70.1265975,0.252335108468131,0,860.432,7,COPDEM30,17.03261553
RGI2000-v7.0-G-08-01502,08,08-01,G021705E70135N,2006-08-28T00:00:00,21.70097115547331,70.133846,1.174841407324885,0,924.8949,6,COPDEM30,25.17461419
RGI2000-v7.0-G-08-01503,08,08-01,G021737E70130N,2006-08-28T00:00:00,21.721169502275878,70.131576,3.454573595242719,0,869.6433,4,COPDEM30,36.02107655
RGI2000-v7.0-G-08-01504,08,08-01,G021726E70143N,2006-08-28T00:00:00,21.729053479038853,70.1437925,0.682994480632788,0,991.84393,2,COPDEM30,21.57008722
RGI2000-v7.0-G-08-01505,08,08-01,G021706E70142N,2006-08-28T00:00:00,21.700462853000083,70.14329950000001,0.495059885461038,0,991.9158,8,COPDEM30,19.85046890
RGI2000-v7.0-G-08-01506,08,08-01,G021690E70142N,2006-08-28T00:00:00,21.688732180232563,70.141896,0.327258799104229,0,932.5722,1,COPDEM30,18.00891532
RGI2000-v7.0-G-08-01507,08,08-01,G021762E70140N,2006-08-28T00:00:00,21.760880695255487,70.142233,0.58202296438112,0,911.3126,3,COPDEM30,20.68066014
RGI2000-v7.0-G-08-01508,08,08-01,G021988E70160N,2006-08-28T00:00:00,21.987932662907287,70.158282,0.423537711653505,0,1050.6727,7,COPDEM30,19.11116850
RGI2000-v7.0-G-08-01509,08,08-01,G022025E70158N,2006-08-28T00:00:00,22.003772147747153,70.151842,3.008994544328627,0,1040.0084,5,COPDEM30,34.28503512
RGI2000-v7.0-G-08-01510,08,08-01,G021992E70174N,2006-08-28T00:00:00,22.02571748004877,70.175608,8.183385798575534,0,1017.10034,7,COPDEM30,50.04926487
RGI2000-v7.0-G-08-01511,08,08-01,G022017E70183N,2006-08-28T00:00:00,22.007100281766128,70.186302,2.089303043267819,0,1013.85925,1,COPDEM30,30.23619027
RGI2000-v7.0-G-08-01512,08,08-01,G021976E70193N,2006-08-28T00:00:00,21.978940218609868,70.1941175,1.167918034630745,0,955.8021,1,COPDEM30,25.12983591
RGI2000-v7.0-G-08-01513,08,08-01,G021953E70188N,2006-08-28T00:00:00,21.949615385938813,70.1880975,0.534637487101718,0,916.2484,7,COPDEM30,20.23664728
RGI2000-v7.0-G-08-01514,08,08-01,G022050E70188N,2006-08-28T00:00:00,22.052342911392415,70.18565749999999,0.443958785590965,0,1128.5276,8,COPDEM30,19.32823252
RGI2000-v7.0-G-08-01515,08,08-01,G022086E70175N,2006-08-28T00:00:00,22.074830694497095,70.18094199999999,4.526830464353123,0,1102.3226,2,COPDEM30,39.78688925
RGI2000-v7.0-G-08-01516,08,08-01,G022064E70193N,2006-08-28T00:00:00,22.067283991011237,70.1938425,0.058069973376733,0,1105.621,2,COPDEM30,13.37367971
RGI2000-v7.0-G-08-01517,08,08-01,G022071E70199N,2006-08-28T00:00:00,22.073159865814244,70.199321,0.056199483761788,0,792.9899,1,COPDEM30,13.31890024
RGI2000-v7.0-G-08-01518,08,08-01,G022120E70186N,2006-08-28T00:00:00,22.119740654416034,70.185936,0.046133281403854,0,768.78796,1,COPDEM30,13.00701233
RGI2000-v7.0-G-08-01519,08,08-01,G022142E70181N,2006-08-28T00:00:00,22.15511951231847,70.1821085,0.477167507840237,0,1081.5856,1,COPDEM30,19.67082373
RGI2000-v7.0-G-08-01520,08,08-01,G022178E70183N,2006-08-28T00:00:00,22.1778864073741,70.1839565,0.529967306731781,0,1024.9786,2,COPDEM30,20.19183949
RGI2000-v7.0-G-08-01521,08,08-01,G022139E70169N,2006-08-28T00:00:00,22.135914590909092,70.16886550000001,4.324606553892611,0,1056.2241,3,COPDEM30,39.11396374
RGI2000-v7.0-G-08-01522,08,08-01,G022133E70150N,2006-08-28T00:00:00,22.146083316442034,70.14984150000001,0.921604849928759,0,1003.56287,4,COPDEM30,23.44003536
RGI2000-v7.0-G-08-01523,08,08-01,G022083E70150N,2006-08-28T00:00:00,22.077594714504798,70.1537195,11.942966394838576,0,1029.7,5,COPDEM30,58.38203606
RGI2000-v7.0-G-08-01524,08,08-01,G022065E70131N,2006-08-28T00:00:00,22.06467525515823,70.131126,0.072428222762908,0,113.17079,5,COPDEM30,13.76774889
RGI2000-v7.0-G-08-01525,08,08-01,G022009E70218N,2006-08-28T00:00:00,22.009209,70.218525,0.028721468169861,0,789.62897,2,COPDEM30,12.37263730
RGI2000-v7.0-G-08-01526,08,08-01,G022004E70225N,2006-08-28T00:00:00,22.00680801027256,70.22514050000001,0.264142728491748,0,516.5985,3,COPDEM30,17.19527448
RGI2000-v7.0-G-08-01527,08,08-01,G021999E70234N,2006-08-28T00:00:00,21.999217815987457,70.23412300000001,0.137994457393765,0,1125.2373,2,COPDEM30,15.20066473
RGI2000-v7.0-G-08-01528,08,08-01,G021992E70238N,2006-08-28T00:00:00,21.993261750000002,70.2381455,0.059949726950585,0,979.7377,1,COPDEM30,13.42784867
RGI2000-v7.0-G-08-01529,08,08-01,G021981E70242N,2006-08-28T00:00:00,21.981007183362152,70.2423215,0.838760781715948,0,936.77966,2,COPDEM30,22.82174377
RGI2000-v7.0-G-08-01530,08,08-01,G021991E70249N,2006-08-28T00:00:00,21.990904150561704,70.2488175,0.017487401676217,0,638.48315,2,COPDEM30,11.85135916
RGI2000-v7.0-G-08-01531,08,08-01,G021950E70249N,2006-08-28T00:00:00,21.94989304241097,70.24929900000001,0.010327683113428,0,362.594,1,COPDEM30,11.42275293
RGI2000-v7.0-G-08-01532,08,08-01,G021937E70248N,2006-08-28T00:00:00,21.937670899438203,70.248126,0.049976163073183,0,542.8926,1,COPDEM30,13.12974887
RGI2000-v7.0-G-08-01533,08,08-01,G021926E70244N,2006-08-28T00:00:00,21.927838178651687,70.243689,0.091548723041325,0,834.38196,1,COPDEM30,14.23598273
RGI2000-v7.0-G-08-01534,08,08-01,G021942E70236N,2006-08-28T00:00:00,21.952287089552925,70.2357795,2.784216679953983,0,906.10406,6,COPDEM30,33.36036107
RGI2000-v7.0-G-08-01535,08,08-01,G021971E70234N,2006-08-28T00:00:00,21.96357036166303,70.2320125,0.297095998275723,0,960.1845,5,COPDEM30,17.63091185
RGI2000-v7.0-G-08-01536,08,08-01,G021944E70228N,2006-08-28T00:00:00,21.948792502043844,70.2283955,0.201235184268819,0,872.12683,7,COPDEM30,16.28029427
RGI2000-v7.0-G-08-01537,08,08-01,G022014E70235N,2006-08-28T00:00:00,22.01473438173653,70.23468650000001,0.047464184881503,0,487.63754,3,COPDEM30,13.05007873
RGI2000-v7.0-G-08-01538,08,08-01,G022021E70273N,2006-08-28T00:00:00,22.02033110476619,70.2734025,0.069938139804361,0,717.1557,4,COPDEM30,13.70241481
RGI2000-v7.0-G-08-01539,08,08-01,G022037E70283N,2006-08-28T00:00:00,22.036726317647997,70.2834605,0.075491414610075,0,536.9458,2,COPDEM30,13.84659814
RGI2000-v7.0-G-08-01540,08,08-01,G021558E70199N,2006-08-28T00:00:00,21.55820817056277,70.199258,0.019686743460202,0,757.48285,1,COPDEM30,11.96433238
RGI2000-v7.0-G-08-01541,08,08-01,G020753E70180N,2006-08-28T00:00:00,20.754016542376682,70.180363,0.097986838056636,0,590.8916,4,COPDEM30,14.38239892
RGI2000-v7.0-G-08-01542,08,08-01,G020703E70158N,2006-08-28T00:00:00,20.70336438452915,70.157371,0.032501074868642,0,707.5497,1,COPDEM30,12.52392763
RGI2000-v7.0-G-08-01543,08,08-01,G020713E70154N,2006-08-28T00:00:00,20.713605198534886,70.154881,0.294007917156351,0,708.1307,2,COPDEM30,17.59114957
RGI2000-v7.0-G-08-01544,08,08-01,G020712E70148N,2006-08-28T00:00:00,20.71006020487668,70.1480565,0.114961020824921,0,650.2375,3,COPDEM30,14.74682632
RGI2000-v7.0-G-08-01545,08,08-01,G020661E70125N,2001-08-20T00:00:00,20.662021120560752,70.125248,0.035091494729437,0,644.6583,4,COPDEM30,12.62258136
RGI2000-v7.0-G-08-01546,08,08-01,G020640E70120N,2001-08-20T00:00:00,20.64380931838763,70.119592,0.054882627307728,0,417.64734,4,COPDEM30,13.27978581
RGI2000-v7.0-G-08-01547,08,08-01,G020608E70106N,2001-08-20T00:00:00,20.60927404111807,70.1063415,0.069101550175808,0,545.6134,2,COPDEM30,13.68020432
