rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-14-22345,14,14-02,G075809E36638N,1997-08-10T00:00:00,75.80843826394835,36.6382745,0.055287031638336,0,5275.163,1,COPDEM30,13.29184723
RGI2000-v7.0-G-14-22346,14,14-02,G075836E36635N,1997-08-10T00:00:00,75.83622396254682,36.636247,0.475037615233321,0,5351.698,2,COPDEM30,19.64921616
RGI2000-v7.0-G-14-22347,14,14-02,G075844E36636N,1997-08-10T00:00:00,75.84375299999999,36.6364595,0.040749853111294,0,5221.9595,1,COPDEM30,12.82612300
RGI2000-v7.0-G-14-22348,14,14-02,G075788E36658N,2002-07-10T00:00:00,75.78355046805555,36.660569,0.42125074434487,0,5502.9297,2,COPDEM30,19.08653652
RGI2000-v7.0-G-14-22349,14,14-02,G075778E36660N,2002-07-10T00:00:00,75.77838662155963,36.6601195,0.103353075220021,0,5415.268,7,COPDEM30,14.50080023
RGI2000-v7.0-G-14-22350,14,14-02,G075777E36663N,2002-07-10T00:00:00,75.77699461636828,36.6633895,0.195263499632698,0,5420.1675,8,COPDEM30,16.18640816
RGI2000-v7.0-G-14-22351,14,14-02,G075780E36666N,2002-07-10T00:00:00,75.77956746883527,36.6662635,0.079548968503623,0,5406.4688,1,COPDEM30,13.94861974
RGI2000-v7.0-G-14-22352,14,14-02,G075776E36669N,2002-07-10T00:00:00,75.77559534101778,36.668993,0.136374773108727,0,5281.051,8,COPDEM30,15.17005373
RGI2000-v7.0-G-14-22353,14,14-02,G075784E36667N,2002-07-10T00:00:00,75.78430305946291,36.6694235,0.536633541134742,0,5178.5312,1,COPDEM30,20.25573859
RGI2000-v7.0-G-14-22354,14,14-02,G075771E36653N,2002-07-10T00:00:00,75.7703799038197,36.656472,2.925300112846942,0,5355.4766,1,COPDEM30,33.94491224
RGI2000-v7.0-G-14-22355,14,14-02,G075865E36717N,1997-08-10T00:00:00,75.86346949309112,36.716956499999995,0.239498633464157,0,5298.9453,1,COPDEM30,16.85140366
RGI2000-v7.0-G-14-22356,14,14-02,G075872E36721N,1997-08-10T00:00:00,75.87162957711139,36.720121500000005,0.276612076116614,0,5413.9873,8,COPDEM30,17.36314925
RGI2000-v7.0-G-14-22357,14,14-02,G075879E36736N,1997-08-10T00:00:00,75.87874471844967,36.736515499999996,0.146354104407897,0,5607.618,3,COPDEM30,15.35587570
RGI2000-v7.0-G-14-22358,14,14-02,G075875E36744N,1997-08-10T00:00:00,75.8752568700099,36.742996,0.209776254296863,0,5213.5605,1,COPDEM30,16.41218729
RGI2000-v7.0-G-14-22359,14,14-02,G075857E36749N,1997-08-10T00:00:00,75.8606454153645,36.749193500000004,4.528296658890181,0,5452.9946,2,COPDEM30,39.79171269
RGI2000-v7.0-G-14-22360,14,14-02,G075865E36758N,1997-08-10T00:00:00,75.86362371836901,36.7582325,0.09739385544277,0,5637.28,5,COPDEM30,14.36911841
RGI2000-v7.0-G-14-22361,14,14-02,G075850E36773N,1997-08-10T00:00:00,75.87059629380468,36.7678625,2.236586381767926,0,5324.1475,1,COPDEM30,30.93730954
RGI2000-v7.0-G-14-22362,14,14-02,G075851E36774N,1997-08-10T00:00:00,75.85771084494485,36.7744785,3.341721111056989,0,5463.38,2,COPDEM30,35.59252504
RGI2000-v7.0-G-14-22363,14,14-02,G075857E36789N,1994-09-03T00:00:00,75.85692128694467,36.789485,3.520147971956982,0,5352.595,2,COPDEM30,36.26688033
RGI2000-v7.0-G-14-22364,14,14-02,G075873E36788N,1994-09-03T00:00:00,75.87345545245398,36.788427,0.880524530118844,0,5211.7437,1,COPDEM30,23.13707760
RGI2000-v7.0-G-14-22365,14,14-02,G075884E36791N,1994-09-03T00:00:00,75.8839233146864,36.790639,0.01385409699682,0,5347.109,8,COPDEM30,11.64784799
RGI2000-v7.0-G-14-22366,14,14-02,G075888E36793N,1994-09-03T00:00:00,75.88714585073444,36.7929835,0.177789689761391,0,5330.4995,8,COPDEM30,15.90311606
RGI2000-v7.0-G-14-22367,14,14-02,G075894E36798N,1994-09-03T00:00:00,75.89184236491936,36.7978995,0.338555775861377,0,5268.299,1,COPDEM30,18.14597643
RGI2000-v7.0-G-14-22368,14,14-02,G075896E36799N,1994-09-03T00:00:00,75.89580353655816,36.799186,0.276159770959194,0,5200.2505,1,COPDEM30,17.35712682
RGI2000-v7.0-G-14-22369,14,14-02,G075901E36805N,1994-09-03T00:00:00,75.89907504631577,36.805440000000004,0.121826907662859,0,5116.904,1,COPDEM30,14.88651961
RGI2000-v7.0-G-14-22370,14,14-02,G075905E36808N,1994-09-03T00:00:00,75.9049936360876,36.8087455,0.178842380992976,0,5176.1445,1,COPDEM30,15.92056642
RGI2000-v7.0-G-14-22371,14,14-02,G075908E36808N,1994-09-03T00:00:00,75.90829938378099,36.8082865,0.019413513620457,0,5223.038,1,COPDEM30,11.95065340
RGI2000-v7.0-G-14-22372,14,14-02,G075902E36796N,1994-09-03T00:00:00,75.90307737621293,36.795626999999996,0.521983204952303,0,5218.411,2,COPDEM30,20.11477672
RGI2000-v7.0-G-14-22373,14,14-02,G075876E36810N,1994-09-03T00:00:00,75.8762747936145,36.8095965,0.104359320658843,0,5136.2524,1,COPDEM30,14.52265706
RGI2000-v7.0-G-14-22374,14,14-02,G075861E36807N,1994-09-03T00:00:00,75.86166786520488,36.806846,1.486371863706051,0,5284.615,2,COPDEM30,27.06835919
RGI2000-v7.0-G-14-22375,14,14-02,G075856E36814N,1994-09-03T00:00:00,75.85425621403986,36.8139965,0.735117587748161,0,5317.6885,2,COPDEM30,22.00345980
RGI2000-v7.0-G-14-22376,14,14-02,G075848E36814N,1994-09-03T00:00:00,75.84699666120218,36.81348,0.176749263550723,0,5338.3784,8,COPDEM30,15.88581818
RGI2000-v7.0-G-14-22377,14,14-02,G075842E36817N,1994-09-03T00:00:00,75.84227223815783,36.8170755,0.034703105587999,0,5245.1665,8,COPDEM30,12.60802774
RGI2000-v7.0-G-14-22378,14,14-02,G075844E36819N,1994-09-03T00:00:00,75.84443828215598,36.8186435,0.048513851398906,0,5326.889,8,COPDEM30,13.08362042
RGI2000-v7.0-G-14-22379,14,14-02,G075853E36823N,1994-09-03T00:00:00,75.85434393292682,36.8237345,0.750604709741696,0,5225.442,1,COPDEM30,22.12924248
RGI2000-v7.0-G-14-22380,14,14-02,G075846E36830N,1994-09-03T00:00:00,75.84634170279087,36.829837,0.172097491308306,0,5222.494,2,COPDEM30,15.80784885
RGI2000-v7.0-G-14-22381,14,14-02,G075842E36831N,1994-09-03T00:00:00,75.8419976908072,36.8305735,0.033279633262625,0,5216.3013,8,COPDEM30,12.55397888
RGI2000-v7.0-G-14-22382,14,14-02,G075864E36828N,1994-09-03T00:00:00,75.86330311236702,36.8295995,0.705561144571428,0,5292.1777,8,COPDEM30,21.75967620
RGI2000-v7.0-G-14-22383,14,14-02,G075870E36831N,1994-09-03T00:00:00,75.87032125503876,36.8313555,0.134430392409088,0,5298.396,2,COPDEM30,15.13306506
RGI2000-v7.0-G-14-22384,14,14-02,G075875E36830N,1994-09-03T00:00:00,75.87507868321079,36.8304525,0.297622906408611,0,5217.99,2,COPDEM30,17.63767567
RGI2000-v7.0-G-14-22385,14,14-02,G075879E36828N,1994-09-03T00:00:00,75.87903066090658,36.827801,0.087028295462083,0,5256.5015,2,COPDEM30,14.13007820
RGI2000-v7.0-G-14-22386,14,14-02,G075883E36827N,1994-09-03T00:00:00,75.88286704924597,36.8274325,0.040852182902493,0,5199.4624,1,COPDEM30,12.82966921
RGI2000-v7.0-G-14-22387,14,14-02,G075868E36840N,1994-09-03T00:00:00,75.86847082837002,36.840966,0.28838054143381,0,5211.33,1,COPDEM30,17.51815045
RGI2000-v7.0-G-14-22388,14,14-02,G075875E36844N,1994-09-03T00:00:00,75.87414883910891,36.844454999999996,0.169737141358888,0,5180.178,1,COPDEM30,15.76788347
RGI2000-v7.0-G-14-22389,14,14-02,G075846E36806N,1994-09-03T00:00:00,75.84758200153846,36.807147,0.438865832243316,0,5371.5225,8,COPDEM30,19.27457293
RGI2000-v7.0-G-14-22390,14,14-02,G075847E36807N,1994-09-03T00:00:00,75.84593028078213,36.803264999999996,0.490526696640454,0,5427.385,8,COPDEM30,19.80526555
RGI2000-v7.0-G-14-22391,14,14-02,G075847E36806N,1994-09-03T00:00:00,75.84197834801793,36.800146,0.113736888444416,0,5380.877,8,COPDEM30,14.72148601
RGI2000-v7.0-G-14-22392,14,14-02,G075837E36795N,1994-09-03T00:00:00,75.83564347745902,36.794992,0.686781517336163,0,5319.6704,8,COPDEM30,21.60211952
RGI2000-v7.0-G-14-22393,14,14-02,G075823E36788N,1994-09-03T00:00:00,75.8263518373418,36.786097,9.06416816697554,0,5331.9976,1,COPDEM30,52.14945979
RGI2000-v7.0-G-14-22394,14,14-02,G075820E36767N,1994-09-03T00:00:00,75.81937906879244,36.768246000000005,0.2605804179133,0,5643.766,6,COPDEM30,17.14659093
RGI2000-v7.0-G-14-22395,14,14-02,G075840E36763N,1997-08-10T00:00:00,75.83965444237992,36.763092,0.464455785468254,0,5640.822,7,COPDEM30,19.54113903
RGI2000-v7.0-G-14-22396,14,14-02,G075843E36753N,1997-08-10T00:00:00,75.84300851764864,36.753074,0.137977044599357,0,5635.581,8,COPDEM30,15.20033660
RGI2000-v7.0-G-14-22397,14,14-02,G075839E36748N,1997-08-10T00:00:00,75.83898568049074,36.7484015,0.04749184231889,0,5379.488,8,COPDEM30,13.05096724
RGI2000-v7.0-G-14-22398,14,14-02,G075834E36744N,1997-08-10T00:00:00,75.83388208969271,36.744279,0.013311134082069,0,5244.246,8,COPDEM30,11.61523444
RGI2000-v7.0-G-14-22399,14,14-02,G075848E36736N,1997-08-10T00:00:00,75.84760912728505,36.735675,0.046238388714799,0,5352.835,8,COPDEM30,13.01043588
RGI2000-v7.0-G-14-22400,14,14-02,G075849E36737N,1997-08-10T00:00:00,75.84948016283596,36.73714,0.031678921944623,0,5358.0186,8,COPDEM30,12.49180029
RGI2000-v7.0-G-14-22401,14,14-02,G075854E36741N,1997-08-10T00:00:00,75.85382500748298,36.741496,0.031146489010303,0,5632.6143,7,COPDEM30,12.47077151
RGI2000-v7.0-G-14-22402,14,14-02,G075889E36727N,1997-08-10T00:00:00,75.89137702368421,36.733041,4.011997823109576,0,5362.7246,1,COPDEM30,38.04196094
RGI2000-v7.0-G-14-22403,14,14-02,G075900E36737N,1997-08-10T00:00:00,75.89935320849926,36.736345,0.040244294485361,0,5550.459,7,COPDEM30,12.80853729
RGI2000-v7.0-G-14-22404,14,14-02,G075901E36744N,1997-08-10T00:00:00,75.9007138682033,36.743538,0.080477246529233,0,5577.741,3,COPDEM30,13.97159166
RGI2000-v7.0-G-14-22405,14,14-02,G075903E36750N,1997-08-10T00:00:00,75.90038157699405,36.75085249999999,0.552636712853959,0,5309.923,8,COPDEM30,20.40753553
RGI2000-v7.0-G-14-22406,14,14-02,G075906E36754N,1997-08-10T00:00:00,75.90578567463469,36.7532715,0.121915240561849,0,5335.691,8,COPDEM30,14.88829082
RGI2000-v7.0-G-14-22407,14,14-02,G075908E36757N,1997-08-10T00:00:00,75.90813075,36.756921500000004,0.035071238090562,0,5404.2173,8,COPDEM30,12.62182430
RGI2000-v7.0-G-14-22408,14,14-02,G075908E36760N,1997-08-10T00:00:00,75.90670271043365,36.760538999999994,0.158063413612112,0,5250.1274,8,COPDEM30,15.56600656
RGI2000-v7.0-G-14-22409,14,14-02,G075913E36761N,1997-08-10T00:00:00,75.91246562301919,36.76249,0.303279789687177,0,5196.859,1,COPDEM30,17.70991821
RGI2000-v7.0-G-14-22410,14,14-02,G075927E36751N,1997-08-10T00:00:00,75.92675281442081,36.751367,0.048538812536833,0,5077.9746,1,COPDEM30,13.08441360
RGI2000-v7.0-G-14-22411,14,14-02,G075914E36745N,1997-08-10T00:00:00,75.91415730381686,36.745237,1.805927121255421,0,5283.071,1,COPDEM30,28.81387030
RGI2000-v7.0-G-14-22412,14,14-02,G075908E36722N,1997-08-10T00:00:00,75.90495841984733,36.720516,3.218022005411141,0,5392.9897,2,COPDEM30,35.11438458
RGI2000-v7.0-G-14-22413,14,14-02,G075911E36719N,1997-08-10T00:00:00,75.9108769375,36.718984500000005,0.113951774736859,0,5554.6587,3,COPDEM30,14.72594412
RGI2000-v7.0-G-14-22414,14,14-02,G075899E36710N,1997-08-10T00:00:00,75.8987560554332,36.710175,0.076369641666405,0,5638.63,6,COPDEM30,13.86890808
RGI2000-v7.0-G-14-22415,14,14-02,G075923E36702N,1997-08-10T00:00:00,75.92346244635077,36.702064,0.031430528082607,0,5570.055,8,COPDEM30,12.48201199
RGI2000-v7.0-G-14-22416,14,14-02,G075924E36690N,1997-08-10T00:00:00,75.92286295409613,36.690233,0.432133104716045,0,5483.3906,7,COPDEM30,19.20315644
RGI2000-v7.0-G-14-22417,14,14-02,G075920E36686N,1997-08-10T00:00:00,75.91965974567965,36.686473,0.119388205484266,0,5421.378,8,COPDEM30,14.83736377
RGI2000-v7.0-G-14-22418,14,14-02,G075916E36684N,1997-08-10T00:00:00,75.91615101720855,36.6838605,0.053260019422711,0,5521.0117,8,COPDEM30,13.23093853
RGI2000-v7.0-G-14-22419,14,14-02,G075923E36689N,1997-08-10T00:00:00,75.93259615616645,36.6894285,0.152925963567288,0,5856.9844,4,COPDEM30,15.47480492
RGI2000-v7.0-G-14-22420,14,14-02,G075940E36693N,1997-08-10T00:00:00,75.9389630730977,36.6933435,2.1720183014048,0,5381.374,2,COPDEM30,30.63287636
RGI2000-v7.0-G-14-22421,14,14-02,G075941E36687N,1997-08-10T00:00:00,75.94063940725384,36.687438,0.101455915544589,0,5754.745,6,COPDEM30,14.45930033
RGI2000-v7.0-G-14-22422,14,14-02,G075947E36683N,1997-08-10T00:00:00,75.9478714032835,36.682968,0.357717811359041,0,5563.258,3,COPDEM30,18.37333213
RGI2000-v7.0-G-14-22423,14,14-02,G075960E36679N,1997-08-10T00:00:00,75.96087879551452,36.6801085,1.851130344487928,0,5364.891,1,COPDEM30,29.04787514
RGI2000-v7.0-G-14-22424,14,14-02,G075973E36678N,1997-08-10T00:00:00,75.97133013601399,36.677568,0.308547059849702,0,5478.315,2,COPDEM30,17.77658175
RGI2000-v7.0-G-14-22425,14,14-02,G075976E36676N,1997-08-10T00:00:00,75.98175357519492,36.6784675,1.507849046422211,0,5355.2705,1,COPDEM30,27.19123070
RGI2000-v7.0-G-14-22426,14,14-02,G075995E36680N,1997-08-10T00:00:00,75.99249406076086,36.679336500000005,1.237320486061752,0,5256.7227,2,COPDEM30,25.57288718
RGI2000-v7.0-G-14-22427,14,14-02,G075985E36688N,1997-08-10T00:00:00,75.98528700724688,36.687839,0.116631590995086,0,5162.7446,1,COPDEM30,14.78119147
RGI2000-v7.0-G-14-22428,14,14-02,G076004E36668N,1997-08-10T00:00:00,76.00541639627357,36.673577,0.402276981638781,0,5143.198,1,COPDEM30,18.87954325
RGI2000-v7.0-G-14-22429,14,14-02,G076012E36674N,1997-08-10T00:00:00,76.00995528961934,36.675707,0.116210253894054,0,5101.185,1,COPDEM30,14.77254751
RGI2000-v7.0-G-14-22430,14,14-02,G076003E36667N,1997-08-10T00:00:00,76.00484392838541,36.6671775,0.262233371770725,0,5393.9834,2,COPDEM30,17.16922178
RGI2000-v7.0-G-14-22431,14,14-02,G075999E36667N,1997-08-10T00:00:00,76.0008191096837,36.665882499999995,0.079618670034411,0,5611.608,8,COPDEM30,13.95034927
RGI2000-v7.0-G-14-22432,14,14-02,G076011E36660N,1997-08-10T00:00:00,76.01042804476016,36.660615,0.137651677765104,0,5238.9805,2,COPDEM30,15.19420146
RGI2000-v7.0-G-14-22433,14,14-02,G076014E36658N,1997-08-10T00:00:00,76.01366904641108,36.6583095,0.036823665522771,0,5255.8057,2,COPDEM30,12.68652907
RGI2000-v7.0-G-14-22434,14,14-02,G076016E36659N,1997-08-10T00:00:00,76.01649804695431,36.658961000000005,0.019293555048911,0,5128.1475,1,COPDEM30,11.94461739
RGI2000-v7.0-G-14-22435,14,14-02,G075952E36665N,1997-08-10T00:00:00,75.95137270529622,36.664958999999996,0.141380342509609,0,5468.9,8,COPDEM30,15.26408084
RGI2000-v7.0-G-14-22436,14,14-02,G075936E36705N,1997-08-10T00:00:00,75.95713396851504,36.702200000000005,0.394202371714364,0,5177.7427,1,COPDEM30,18.78997525
RGI2000-v7.0-G-14-22437,14,14-02,G075964E36701N,1997-08-10T00:00:00,75.96442113825536,36.702260499999994,0.164068337748397,0,5198.283,1,COPDEM30,15.67074900
RGI2000-v7.0-G-14-22438,14,14-02,G075937E36706N,1997-08-10T00:00:00,75.94302419322243,36.7060245,1.891167249489646,0,5354.4346,2,COPDEM30,29.25276034
RGI2000-v7.0-G-14-22439,14,14-02,G075928E36720N,1997-08-10T00:00:00,75.9275609231369,36.719573,2.42434117146972,0,5277.253,1,COPDEM30,31.79841438
RGI2000-v7.0-G-14-22440,14,14-02,G075942E36726N,1997-08-10T00:00:00,75.94228933212472,36.72588,1.59240784307874,0,5243.8765,1,COPDEM30,27.66669005
RGI2000-v7.0-G-14-22441,14,14-02,G075955E36730N,1997-08-10T00:00:00,75.95484063735515,36.7301815,0.174145096303938,0,5327.259,2,COPDEM30,15.84229740
RGI2000-v7.0-G-14-22442,14,14-02,G075959E36728N,1997-08-10T00:00:00,75.95911743792209,36.728272000000004,0.037979395900754,0,5243.6553,2,COPDEM30,12.72836244
RGI2000-v7.0-G-14-22443,14,14-02,G075964E36729N,1997-08-10T00:00:00,75.96399246057575,36.728772500000005,0.072770956755898,0,5108.9375,1,COPDEM30,13.77665295
RGI2000-v7.0-G-14-22444,14,14-02,G075972E36733N,1997-08-10T00:00:00,75.9710913123857,36.7330135,0.076884976864488,0,5146.6587,8,COPDEM30,13.88193965
RGI2000-v7.0-G-14-22445,14,14-02,G075978E36739N,1997-08-10T00:00:00,75.97790371911174,36.7398315,0.203489281930192,0,5150.2695,8,COPDEM30,16.31537008
RGI2000-v7.0-G-14-22446,14,14-02,G075981E36744N,1997-08-10T00:00:00,75.9811899850227,36.7440235,0.024399190807998,0,5124.5825,1,COPDEM30,12.18683365
RGI2000-v7.0-G-14-22447,14,14-02,G075983E36745N,1997-08-10T00:00:00,75.98263009289283,36.7445565,0.030997126859166,0,5162.1377,1,COPDEM30,12.46484013
RGI2000-v7.0-G-14-22448,14,14-02,G075986E36745N,1997-08-10T00:00:00,75.98567081249999,36.744901,0.015815369250393,0,5185.4775,1,COPDEM30,11.76062840
RGI2000-v7.0-G-14-22449,14,14-02,G075989E36746N,1997-08-10T00:00:00,75.9889540336222,36.7460685,0.053029561297843,0,5116.2837,1,COPDEM30,13.22394076
RGI2000-v7.0-G-14-22450,14,14-02,G075954E36738N,1997-08-10T00:00:00,75.95316327042374,36.7386985,0.217137789622002,0,5194.034,1,COPDEM30,16.52372645
RGI2000-v7.0-G-14-22451,14,14-02,G075818E36812N,1994-09-03T00:00:00,75.81746676633327,36.810739,0.395891254446467,0,5117.919,1,COPDEM30,18.80878459
RGI2000-v7.0-G-14-22452,14,14-02,G075809E36807N,1994-09-03T00:00:00,75.80894986856953,36.80818,0.25181480807476,0,5108.9575,2,COPDEM30,17.02536137
RGI2000-v7.0-G-14-22453,14,14-02,G075789E36805N,1994-09-03T00:00:00,75.79323227006022,36.8070915,2.542222202121431,0,5270.538,2,COPDEM30,32.32208663
RGI2000-v7.0-G-14-22454,14,14-02,G075789E36815N,1994-09-03T00:00:00,75.78945654983262,36.814923500000006,0.106514857528368,0,5054.6265,1,COPDEM30,14.56912596
RGI2000-v7.0-G-14-22455,14,14-02,G075778E36814N,1994-09-03T00:00:00,75.7733282291037,36.812615,1.598874268274595,0,5263.596,2,COPDEM30,27.70252402
RGI2000-v7.0-G-14-22456,14,14-02,G075757E36819N,1994-09-03T00:00:00,75.75628012012712,36.8189775,0.36032450494541,0,5420.419,6,COPDEM30,18.40378504
RGI2000-v7.0-G-14-22457,14,14-02,G075750E36821N,1994-09-03T00:00:00,75.75027357364053,36.821250500000005,0.021467877156725,0,5589.083,5,COPDEM30,12.05126886
RGI2000-v7.0-G-14-22458,14,14-02,G075748E36823N,1994-09-03T00:00:00,75.74767559948339,36.823276500000006,0.098949790475886,0,5658.126,5,COPDEM30,14.40387999
RGI2000-v7.0-G-14-22459,14,14-02,G075760E36829N,1994-09-03T00:00:00,75.76031064199691,36.828385,3.693338756000906,0,5392.029,3,COPDEM30,36.90528565
RGI2000-v7.0-G-14-22460,14,14-02,G075765E36841N,1994-09-03T00:00:00,75.75674965534893,36.8377105,1.976170904019446,0,5362.7744,3,COPDEM30,29.68068843
RGI2000-v7.0-G-14-22461,14,14-02,G075760E36849N,1994-09-03T00:00:00,75.75954714090909,36.849126,0.027940078155548,0,5580.9053,7,COPDEM30,12.34014002
RGI2000-v7.0-G-14-22462,14,14-02,G075744E36854N,1994-09-03T00:00:00,75.75042833644957,36.8532275,3.715617122975133,0,5275.991,1,COPDEM30,36.98631053
RGI2000-v7.0-G-14-22463,14,14-02,G075772E36857N,1994-09-03T00:00:00,75.76651849576069,36.8573235,1.281722024128825,0,5291.5396,2,COPDEM30,25.84984280
RGI2000-v7.0-G-14-22464,14,14-02,G075780E36857N,1994-09-03T00:00:00,75.77997788362066,36.857088,0.690200561444072,0,5178.1943,1,COPDEM30,21.63096342
RGI2000-v7.0-G-14-22465,14,14-02,G075792E36856N,1994-09-03T00:00:00,75.7931172210992,36.8583555,0.785504793240644,0,5165.915,1,COPDEM30,22.40801916
RGI2000-v7.0-G-14-22466,14,14-02,G075796E36849N,1994-09-03T00:00:00,75.79629864665964,36.8487595,0.988190998278923,0,5379.096,2,COPDEM30,23.91709149
RGI2000-v7.0-G-14-22467,14,14-02,G075783E36837N,1994-09-03T00:00:00,75.78294338766958,36.83725,0.43629802521019,0,5225.3745,2,COPDEM30,19.24740033
RGI2000-v7.0-G-14-22468,14,14-02,G075774E36848N,1994-09-03T00:00:00,75.77551394744003,36.846765500000004,1.567094607288437,0,5399.701,3,COPDEM30,27.52571091
RGI2000-v7.0-G-14-22469,14,14-02,G075778E36869N,1994-09-03T00:00:00,75.77832486545663,36.869539,0.068640516121195,0,5108.4375,1,COPDEM30,13.66790692
RGI2000-v7.0-G-14-22470,14,14-02,G075766E36874N,1994-09-03T00:00:00,75.76381072033898,36.8737755,1.110224482390088,0,5351.8105,2,COPDEM30,24.75140666
RGI2000-v7.0-G-14-22471,14,14-02,G075760E36876N,1994-09-03T00:00:00,75.75961132807691,36.8761625,0.136236606831242,0,5493.5503,3,COPDEM30,15.16743408
RGI2000-v7.0-G-14-22472,14,14-02,G075758E36881N,1994-09-03T00:00:00,75.75798621551723,36.880774,0.032102264270464,0,5523.7646,8,COPDEM30,12.50839467
RGI2000-v7.0-G-14-22473,14,14-02,G075758E36883N,1994-09-03T00:00:00,75.75784600282486,36.882928,0.024568125409153,0,5427.578,7,COPDEM30,12.19439116
RGI2000-v7.0-G-14-22474,14,14-02,G075754E36881N,1994-09-03T00:00:00,75.75377226741911,36.881093,0.113470119561362,0,5275.554,8,COPDEM30,14.71594566
RGI2000-v7.0-G-14-22475,14,14-02,G075751E36875N,1994-09-03T00:00:00,75.75095918967246,36.8754165,0.016040444612379,0,5168.7134,8,COPDEM30,11.77311228
RGI2000-v7.0-G-14-22476,14,14-02,G075760E36868N,1994-09-03T00:00:00,75.7599703149126,36.8678045,0.050772641571076,0,5609.564,4,COPDEM30,13.15458995
RGI2000-v7.0-G-14-22477,14,14-02,G075772E36884N,1994-09-03T00:00:00,75.77291344943092,36.884557,0.856345154723065,0,5244.4473,2,COPDEM30,22.95544867
RGI2000-v7.0-G-14-22478,14,14-02,G075773E36893N,1994-09-03T00:00:00,75.77055047573364,36.891515,2.093619227438261,0,5254.562,2,COPDEM30,30.25708194
RGI2000-v7.0-G-14-22479,14,14-02,G075762E36895N,1994-09-03T00:00:00,75.76198265462428,36.894549,0.048784136783323,0,5421.3965,8,COPDEM30,13.09219838
RGI2000-v7.0-G-14-22480,14,14-02,G075758E36892N,1994-09-03T00:00:00,75.75834342613636,36.891593,0.03713059089648,0,5358.6514,8,COPDEM30,12.69770195
RGI2000-v7.0-G-14-22481,14,14-02,G075758E36889N,1994-09-03T00:00:00,75.75772290767387,36.8886165,0.047629506802996,0,5470.605,8,COPDEM30,13.05538595
RGI2000-v7.0-G-14-22482,14,14-02,G075763E36902N,1994-09-03T00:00:00,75.7625783343251,36.902017,0.020223430136283,0,5352.1797,7,COPDEM30,11.99092750
RGI2000-v7.0-G-14-22483,14,14-02,G075766E36904N,1994-09-03T00:00:00,75.76558863316973,36.903797499999996,0.042864711033704,0,5486.8867,3,COPDEM30,12.89853124
RGI2000-v7.0-G-14-22484,14,14-02,G075769E36902N,1994-09-03T00:00:00,75.76908191554054,36.901576500000004,0.217577246105599,0,5360.3174,2,COPDEM30,16.53032467
RGI2000-v7.0-G-14-22485,14,14-02,G075767E36912N,1994-09-03T00:00:00,75.76730951025053,36.9114015,0.138347268387579,0,5430.676,3,COPDEM30,15.20730877
RGI2000-v7.0-G-14-22486,14,14-02,G075777E36911N,1994-09-03T00:00:00,75.77745516142384,36.9107015,0.776572963659312,0,5229.329,1,COPDEM30,22.33727283
RGI2000-v7.0-G-14-22487,14,14-02,G075775E36920N,1994-09-03T00:00:00,75.77492225925926,36.919544,0.024164799985089,0,5334.2817,3,COPDEM30,12.17630439
RGI2000-v7.0-G-14-22488,14,14-02,G075778E36925N,1994-09-03T00:00:00,75.777936679656,36.924980500000004,0.048073185738184,0,5388.1934,8,COPDEM30,13.06958375
RGI2000-v7.0-G-14-22489,14,14-02,G075766E36919N,1994-09-03T00:00:00,75.77994799999999,36.9297165,0.291386546683879,0,5179.7544,8,COPDEM30,17.55723251
RGI2000-v7.0-G-14-22490,14,14-02,G075786E36932N,1994-09-03T00:00:00,75.785690693041,36.9316195,0.018747856707462,0,5414.3315,7,COPDEM30,11.91691938
RGI2000-v7.0-G-14-22491,14,14-02,G075787E36933N,1994-09-03T00:00:00,75.78425546074317,36.933542,0.032127036078619,0,5374.7607,7,COPDEM30,12.50936228
RGI2000-v7.0-G-14-22492,14,14-02,G075791E36936N,1994-09-03T00:00:00,75.79068839812331,36.936109,0.037653175491673,0,5477.702,1,COPDEM30,12.71661966
RGI2000-v7.0-G-14-22493,14,14-02,G075795E36938N,1994-09-03T00:00:00,75.79453246516516,36.9380065,0.020860369194559,0,5456.293,8,COPDEM30,12.02203669
RGI2000-v7.0-G-14-22494,14,14-02,G075797E36935N,1994-09-03T00:00:00,75.79746809792655,36.9354525,0.1813168138577,0,5405.025,2,COPDEM30,15.96138369
RGI2000-v7.0-G-14-22495,14,14-02,G075804E36939N,1994-09-03T00:00:00,75.80419511598583,36.938444000000004,0.386724742406072,0,5008.7715,1,COPDEM30,18.70620753
RGI2000-v7.0-G-14-22496,14,14-02,G075800E36947N,1994-09-03T00:00:00,75.80013499307871,36.947254,0.222403877145556,0,5146.392,8,COPDEM30,16.60236018
RGI2000-v7.0-G-14-22497,14,14-02,G075788E36927N,1994-09-03T00:00:00,75.78682179725784,36.9274275,0.067180931152855,0,5535.0674,3,COPDEM30,13.62869984
RGI2000-v7.0-G-14-22498,14,14-02,G075796E36924N,1994-09-03T00:00:00,75.79571479391892,36.9243605,0.089772490808618,0,5104.8164,1,COPDEM30,14.19468809
RGI2000-v7.0-G-14-22499,14,14-02,G075794E36902N,1994-09-03T00:00:00,75.79428015369413,36.9016995,0.054078245708569,0,5154.823,8,COPDEM30,13.25566217
