rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-02-14840,02,02-04,G238395E48792N,1974-09-09T00:00:00,-121.6046782955519,48.7918415,0.054613263539902,0,1625.8195,2,COPDEM30,13.27172732
RGI2000-v7.0-G-02-14841,02,02-04,G238389E48799N,1974-09-09T00:00:00,-121.61136534780212,48.798727,0.05666022356108,0,1687.277,6,COPDEM30,13.33247713
RGI2000-v7.0-G-02-14842,02,02-04,G238391E48814N,1974-09-09T00:00:00,-121.60530280237117,48.8139445,4.010263851640859,0,2123.7393,4,COPDEM30,38.03590047
RGI2000-v7.0-G-02-14843,02,02-04,G238414E48808N,1974-09-09T00:00:00,-121.5860164855865,48.8077555,0.251586896217533,0,1234.209,5,COPDEM30,17.02218140
RGI2000-v7.0-G-02-14844,02,02-04,G238425E48812N,1974-09-09T00:00:00,-121.57514358838384,48.812503,0.037114791858667,0,1859.3013,4,COPDEM30,12.69712795
RGI2000-v7.0-G-02-14845,02,02-04,G238428E48814N,1974-09-09T00:00:00,-121.57193975234962,48.8149865,0.169447116679974,0,1781.2969,4,COPDEM30,15.76295366
RGI2000-v7.0-G-02-14846,02,02-04,G238426E48818N,1974-09-09T00:00:00,-121.57368124666667,48.818158499999996,0.018169570673582,0,2063.868,4,COPDEM30,11.88712370
RGI2000-v7.0-G-02-14847,02,02-04,G238428E48819N,1974-09-09T00:00:00,-121.57249454319671,48.818744,0.031984577818997,0,2101.7004,5,COPDEM30,12.50379257
RGI2000-v7.0-G-02-14848,02,02-04,G238427E48810N,1974-09-09T00:00:00,-121.57306686101185,48.809545,0.044724810412811,0,1687.7764,3,COPDEM30,12.96075376
RGI2000-v7.0-G-02-14849,02,02-04,G238443E48806N,1974-09-09T00:00:00,-121.55671104817768,48.806081,0.084097565856435,0,862.0142,5,COPDEM30,14.05994124
RGI2000-v7.0-G-02-14850,02,02-04,G238443E48819N,1974-09-09T00:00:00,-121.55537276321247,48.8184125,0.28405624592852,0,1982.7485,5,COPDEM30,17.46156982
RGI2000-v7.0-G-02-14851,02,02-04,G238460E48821N,1974-09-09T00:00:00,-121.54344824708897,48.8204725,0.276092326140002,0,1725.9298,3,COPDEM30,17.35622838
RGI2000-v7.0-G-02-14852,02,02-04,G238462E48812N,1974-09-09T00:00:00,-121.53953579799571,48.8113745,0.247569806072503,0,1611.8223,3,COPDEM30,16.96589420
RGI2000-v7.0-G-02-14853,02,02-04,G238474E48810N,1974-09-09T00:00:00,-121.5260457553648,48.809532000000004,0.019738720268998,0,840.42816,3,COPDEM30,11.96692378
RGI2000-v7.0-G-02-14854,02,02-04,G238477E48810N,1974-09-09T00:00:00,-121.52293328301886,48.810273499999994,0.012544459641664,0,757.5106,3,COPDEM30,11.56802873
RGI2000-v7.0-G-02-14855,02,02-04,G238476E48813N,1974-09-09T00:00:00,-121.52431961303745,48.8129955,0.013295747325841,0,828.6001,6,COPDEM30,11.61430062
RGI2000-v7.0-G-02-14856,02,02-04,G238473E48816N,1974-09-09T00:00:00,-121.52728924137931,48.81625699999999,0.017418137650016,0,944.9234,4,COPDEM30,11.84768909
RGI2000-v7.0-G-02-14857,02,02-04,G238481E48827N,1974-09-09T00:00:00,-121.51874233653845,48.8266605,0.017652189681582,0,1575.2964,3,COPDEM30,11.86006161
RGI2000-v7.0-G-02-14858,02,02-04,G238484E48826N,1974-09-09T00:00:00,-121.51582158141102,48.825989,0.016456184096807,0,1470.3899,3,COPDEM30,11.79594323
RGI2000-v7.0-G-02-14859,02,02-04,G238477E48830N,1974-09-09T00:00:00,-121.52270191845494,48.829586,0.012701245053181,0,1826.4635,4,COPDEM30,11.57779721
RGI2000-v7.0-G-02-14860,02,02-04,G238471E48834N,1974-09-09T00:00:00,-121.52826426428257,48.833425500000004,0.113300008954851,0,1966.2188,6,COPDEM30,14.71240934
RGI2000-v7.0-G-02-14861,02,02-04,G238470E48829N,1974-09-09T00:00:00,-121.53181400209294,48.829063500000004,0.114107131302306,0,1601.09,5,COPDEM30,14.72916459
RGI2000-v7.0-G-02-14862,02,02-04,G238455E48832N,1974-09-09T00:00:00,-121.54482410014408,48.832159000000004,0.019303556070061,0,1386.5238,7,COPDEM30,11.94512133
RGI2000-v7.0-G-02-14863,02,02-04,G238448E48831N,1974-09-09T00:00:00,-121.55143234585307,48.831077500000006,0.238280900094634,0,1236.6115,8,COPDEM30,16.83396345
RGI2000-v7.0-G-02-14864,02,02-04,G238469E48840N,1974-09-09T00:00:00,-121.5337250339238,48.840387500000006,0.667260754330348,0,1870.8909,8,COPDEM30,21.43604424
RGI2000-v7.0-G-02-14865,02,02-04,G238473E48844N,1974-09-09T00:00:00,-121.5265545280374,48.8435365,0.149943824923987,0,1695.7577,2,COPDEM30,15.42116129
RGI2000-v7.0-G-02-14866,02,02-04,G238479E48843N,1974-09-09T00:00:00,-121.52135075000001,48.8425105,0.029454615317098,0,1616.5924,1,COPDEM30,12.40272857
RGI2000-v7.0-G-02-14867,02,02-04,G238483E48838N,1974-09-09T00:00:00,-121.51823213639058,48.8372155,0.465340896247937,0,1841.2726,2,COPDEM30,19.55022595
RGI2000-v7.0-G-02-14868,02,02-04,G238468E48849N,1974-09-09T00:00:00,-121.53242456381426,48.848835,0.01512715325287,0,1739.8627,3,COPDEM30,11.72189490
RGI2000-v7.0-G-02-14869,02,02-04,G238468E48855N,1974-09-09T00:00:00,-121.53245442676769,48.8553705,0.051664037290902,0,1849.935,4,COPDEM30,13.18216142
RGI2000-v7.0-G-02-14870,02,02-04,G238464E48858N,1974-09-09T00:00:00,-121.53571396839399,48.8579835,0.034327660922062,0,2015.9443,7,COPDEM30,12.59388156
RGI2000-v7.0-G-02-14871,02,02-04,G238460E48861N,1974-09-09T00:00:00,-121.53987252864195,48.860949500000004,0.011181130131232,0,1961.7122,7,COPDEM30,11.48037208
RGI2000-v7.0-G-02-14872,02,02-04,G238458E48860N,1974-09-09T00:00:00,-121.54162317127614,48.860209499999996,0.012110287466061,0,1876.2512,7,COPDEM30,11.54065452
RGI2000-v7.0-G-02-14873,02,02-04,G238472E48862N,1974-09-09T00:00:00,-121.53434846690307,48.862437,1.082589166286773,0,1906.7582,1,COPDEM30,24.56665633
RGI2000-v7.0-G-02-14874,02,02-04,G238475E48860N,1974-09-09T00:00:00,-121.5248932572496,48.85974,0.0136866705899,0,1848.7063,3,COPDEM30,11.63786063
RGI2000-v7.0-G-02-14875,02,02-04,G238480E48858N,1974-09-09T00:00:00,-121.51966975290696,48.8583245,0.05603343917791,0,1624.8682,3,COPDEM30,13.31399368
RGI2000-v7.0-G-02-14876,02,02-04,G238491E48859N,1974-09-09T00:00:00,-121.5093309172831,48.8590005,0.044435783850639,0,1748.0273,3,COPDEM30,12.95117157
RGI2000-v7.0-G-02-14877,02,02-04,G238524E48850N,1974-09-09T00:00:00,-121.47598007261794,48.850385,0.032819171629333,0,1272.6077,7,COPDEM30,12.53624873
RGI2000-v7.0-G-02-14878,02,02-04,G238531E48846N,1974-09-09T00:00:00,-121.4693250967742,48.845759,0.043402953603513,0,1651.5127,8,COPDEM30,12.91667257
RGI2000-v7.0-G-02-14879,02,02-04,G238538E48841N,1974-09-09T00:00:00,-121.46225045934065,48.841243,0.018375490761747,0,1958.1083,7,COPDEM30,11.89778718
RGI2000-v7.0-G-02-14880,02,02-04,G238541E48838N,1974-09-09T00:00:00,-121.45892405207297,48.8376825,0.026973369766789,0,1662.4392,4,COPDEM30,12.29930000
RGI2000-v7.0-G-02-14881,02,02-04,G238538E48835N,1974-09-09T00:00:00,-121.46204667840053,48.835494499999996,0.043171822642069,0,1738.969,3,COPDEM30,12.90889622
RGI2000-v7.0-G-02-14882,02,02-04,G238552E48840N,1974-09-09T00:00:00,-121.44845123611111,48.840286000000006,0.013981304090457,0,1544.11,2,COPDEM30,11.65539590
RGI2000-v7.0-G-02-14883,02,02-04,G238552E48847N,1974-09-09T00:00:00,-121.44985458266129,48.847393499999995,0.121096996694678,0,1223.5328,3,COPDEM30,14.87185913
RGI2000-v7.0-G-02-14884,02,02-04,G238543E48846N,1974-09-09T00:00:00,-121.45839751137171,48.852316,0.641193259515913,0,1769.4644,3,COPDEM30,21.21043616
RGI2000-v7.0-G-02-14885,02,02-04,G238538E48852N,1974-09-09T00:00:00,-121.46246289912281,48.852366,0.01154601330177,0,1951.5074,7,COPDEM30,11.50433328
RGI2000-v7.0-G-02-14886,02,02-04,G238536E48856N,1974-09-09T00:00:00,-121.46403092285715,48.8555255,0.065083209764299,0,1944.0688,7,COPDEM30,13.57159756
RGI2000-v7.0-G-02-14887,02,02-04,G238535E48861N,1974-09-09T00:00:00,-121.46532166086956,48.8610555,0.026178971008702,0,1970.3503,8,COPDEM30,12.26518836
RGI2000-v7.0-G-02-14888,02,02-04,G238542E48865N,1974-09-09T00:00:00,-121.45830344570707,48.865423,0.031145882830195,0,1648.1776,1,COPDEM30,12.47074746
RGI2000-v7.0-G-02-14889,02,02-04,G238534E48870N,1974-09-09T00:00:00,-121.46634519671053,48.870016500000006,0.051679750504238,0,1191.5697,1,COPDEM30,13.18264530
RGI2000-v7.0-G-02-14890,02,02-04,G238538E48909N,1974-09-09T00:00:00,-121.4615987807377,48.9093175,0.011271531806285,0,1885.0149,2,COPDEM30,11.48634459
RGI2000-v7.0-G-02-14891,02,02-04,G238544E48924N,1974-09-09T00:00:00,-121.45642267708334,48.9239235,0.030181211107933,0,1848.3635,2,COPDEM30,12.43218366
RGI2000-v7.0-G-02-14892,02,02-04,G238546E48928N,1974-09-09T00:00:00,-121.45449727232143,48.928191999999996,0.023733892974628,0,1741.8363,4,COPDEM30,12.15681316
RGI2000-v7.0-G-02-14893,02,02-04,G238547E48932N,1974-09-09T00:00:00,-121.45305147039474,48.9317825,0.013184917606018,0,1904.6938,1,COPDEM30,11.60755835
RGI2000-v7.0-G-02-14894,02,02-04,G238545E48933N,1974-09-09T00:00:00,-121.45612386594175,48.9321425,0.046257989916428,0,1891.2915,1,COPDEM30,13.01107390
RGI2000-v7.0-G-02-14895,02,02-04,G238543E48934N,1974-09-09T00:00:00,-121.45727331318682,48.934088,0.031322368739149,0,1808.5266,2,COPDEM30,12.47773773
RGI2000-v7.0-G-02-14896,02,02-04,G238540E48936N,1974-09-09T00:00:00,-121.46241417720307,48.9366845,0.088580349335678,0,1879.4227,3,COPDEM30,14.16674315
RGI2000-v7.0-G-02-14897,02,02-04,G238538E48943N,1974-09-09T00:00:00,-121.46183826111661,48.942862000000005,0.015900514237909,0,1770.78,2,COPDEM30,11.76536138
RGI2000-v7.0-G-02-14898,02,02-04,G238536E48944N,1974-09-09T00:00:00,-121.46477852227753,48.9434535,0.039593439666043,0,1863.1428,2,COPDEM30,12.78573405
RGI2000-v7.0-G-02-14899,02,02-04,G238533E48945N,1974-09-09T00:00:00,-121.46665000169034,48.945328,0.019589212900601,0,1887.9423,3,COPDEM30,11.95946057
RGI2000-v7.0-G-02-14900,02,02-04,G238534E48951N,1974-09-09T00:00:00,-121.46434668985063,48.9508855,0.062292639718772,0,1844.424,2,COPDEM30,13.49418909
RGI2000-v7.0-G-02-14901,02,02-04,G238527E48952N,1974-09-09T00:00:00,-121.47257260547748,48.952117,0.04677535319223,0,1909.4457,2,COPDEM30,13.02786546
RGI2000-v7.0-G-02-14902,02,02-04,G238519E48949N,1974-09-09T00:00:00,-121.48107341792758,48.949338499999996,0.011174228475491,0,1795.1765,8,COPDEM30,11.47991513
RGI2000-v7.0-G-02-14903,02,02-04,G238523E48944N,1974-09-09T00:00:00,-121.47697895384614,48.943833999999995,0.010886843136519,0,1672.8083,7,COPDEM30,11.46076051
RGI2000-v7.0-G-02-14904,02,02-04,G238551E48932N,1974-09-09T00:00:00,-121.44978992081082,48.93194,0.041008099370474,0,1871.6487,1,COPDEM30,12.83506393
RGI2000-v7.0-G-02-14905,02,02-04,G238487E48916N,1974-09-09T00:00:00,-121.51320369255433,48.915804,0.042150036019925,0,1733.3772,1,COPDEM30,12.87426635
RGI2000-v7.0-G-02-14906,02,02-04,G238460E48902N,1974-09-09T00:00:00,-121.54040925635594,48.9017935,0.014852639981183,0,1548.5637,2,COPDEM30,11.70619971
RGI2000-v7.0-G-02-14907,02,02-04,G238448E48912N,1974-09-09T00:00:00,-121.55333492139292,48.9115715,0.056594785857447,0,1494.9866,2,COPDEM30,13.33055221
RGI2000-v7.0-G-02-14908,02,02-04,G238442E48915N,1974-09-09T00:00:00,-121.55831062264151,48.914964999999995,0.021209179195317,0,1664.6848,3,COPDEM30,12.03887202
RGI2000-v7.0-G-02-14909,02,02-04,G238437E48924N,1974-09-09T00:00:00,-121.56333538131312,48.924423,0.025505166378347,0,1925.1376,3,COPDEM30,12.23584718
RGI2000-v7.0-G-02-14910,02,02-04,G238426E48930N,1974-09-09T00:00:00,-121.57416542598685,48.930017500000005,0.016236682931317,0,1894.5045,1,COPDEM30,11.78392541
RGI2000-v7.0-G-02-14911,02,02-04,G238430E48932N,1974-09-09T00:00:00,-121.56982519447048,48.932514,0.024585190767037,0,1628.8197,2,COPDEM30,12.19515316
RGI2000-v7.0-G-02-14912,02,02-04,G238437E48935N,1974-09-09T00:00:00,-121.56491004689732,48.934737999999996,0.114473922979736,0,1418.1908,2,COPDEM30,14.73675933
RGI2000-v7.0-G-02-14913,02,02-04,G238383E48928N,1974-09-09T00:00:00,-121.61660466527022,48.927917,0.04818474806459,0,1476.9414,2,COPDEM30,13.07314344
RGI2000-v7.0-G-02-14914,02,02-04,G238381E48925N,1974-09-09T00:00:00,-121.61893943421053,48.924687500000005,0.012478947573788,0,1746.4395,2,COPDEM30,11.56392894
RGI2000-v7.0-G-02-14915,02,02-04,G238378E48929N,1974-09-09T00:00:00,-121.6220973209607,48.928735,0.081293949851482,0,1749.4587,3,COPDEM30,13.99169315
RGI2000-v7.0-G-02-14916,02,02-04,G238378E48934N,1974-09-09T00:00:00,-121.62191022872341,48.934007,0.036483706893284,0,1660.5131,5,COPDEM30,12.67409920
RGI2000-v7.0-G-02-14917,02,02-04,G238378E48941N,1974-09-09T00:00:00,-121.62166665991691,48.940521000000004,0.050149196688754,0,1617.5669,2,COPDEM30,13.13516228
RGI2000-v7.0-G-02-14918,02,02-04,G238366E48930N,1983-09-09T00:00:00,-121.63355434645852,48.9296645,0.172332226015553,0,1817.7754,1,COPDEM30,15.81180835
RGI2000-v7.0-G-02-14919,02,02-04,G238360E48926N,1983-09-09T00:00:00,-121.6398734946392,48.926341,0.016294423872104,0,1995.9813,7,COPDEM30,11.78709459
RGI2000-v7.0-G-02-14920,02,02-04,G238405E48895N,1974-09-09T00:00:00,-121.59789715840165,48.895171000000005,0.23322118293638,0,1844.687,1,COPDEM30,16.76101707
RGI2000-v7.0-G-02-14921,02,02-04,G238409E48898N,1974-09-09T00:00:00,-121.59201787777778,48.8970765,0.040926751976444,0,1764.9319,2,COPDEM30,12.83225059
RGI2000-v7.0-G-02-14922,02,02-04,G238412E48895N,1974-09-09T00:00:00,-121.58863841505524,48.8941715,0.038742143701853,0,1769.0051,2,COPDEM30,12.75562337
RGI2000-v7.0-G-02-14923,02,02-04,G238416E48890N,1974-09-09T00:00:00,-121.58645797090517,48.8894965,0.235400280319641,0,1856.5431,2,COPDEM30,16.79252935
RGI2000-v7.0-G-02-14924,02,02-04,G238419E48886N,1974-09-09T00:00:00,-121.58124684563758,48.886103000000006,0.075815160060388,0,1821.0928,1,COPDEM30,13.85483740
RGI2000-v7.0-G-02-14925,02,02-04,G238424E48886N,1974-09-09T00:00:00,-121.57570048391608,48.886478999999994,0.062425955535217,0,1740.335,1,COPDEM30,13.49792614
RGI2000-v7.0-G-02-14926,02,02-04,G238430E48880N,1974-09-09T00:00:00,-121.57054678874303,48.880187500000005,0.093108732627507,0,1571.7983,1,COPDEM30,14.27192130
RGI2000-v7.0-G-02-14927,02,02-04,G238438E48877N,1974-09-09T00:00:00,-121.56285321471572,48.876615,0.037162588064788,0,1922.0614,2,COPDEM30,12.69886407
RGI2000-v7.0-G-02-14928,02,02-04,G238439E48876N,1974-09-09T00:00:00,-121.56132643920961,48.875724500000004,0.011254039973058,0,1859.8732,2,COPDEM30,11.48519084
RGI2000-v7.0-G-02-14929,02,02-04,G238442E48874N,1974-09-09T00:00:00,-121.55765273395721,48.8717775,0.035068257999227,0,1897.113,8,COPDEM30,12.62171291
RGI2000-v7.0-G-02-14930,02,02-04,G238447E48872N,1974-09-09T00:00:00,-121.55453133238636,48.871750500000005,0.04328896412395,0,1902.2035,2,COPDEM30,12.91284002
RGI2000-v7.0-G-02-14931,02,02-04,G238447E48877N,1974-09-09T00:00:00,-121.55319288689776,48.877007,0.028813787105813,0,1526.5969,2,COPDEM30,12.37644741
RGI2000-v7.0-G-02-14932,02,02-04,G238455E48870N,1974-09-09T00:00:00,-121.54521064257852,48.8700455,0.049436276482887,0,1581.4741,2,COPDEM30,13.11279781
RGI2000-v7.0-G-02-14933,02,02-04,G238461E48875N,1974-09-09T00:00:00,-121.53868748641304,48.874953000000005,0.024047948054339,0,1338.7407,1,COPDEM30,12.17103612
RGI2000-v7.0-G-02-14934,02,02-04,G238427E48843N,1974-09-09T00:00:00,-121.57427958333332,48.842743,0.166231524996665,0,1783.0612,3,COPDEM30,15.70801006
RGI2000-v7.0-G-02-14935,02,02-04,G238406E48849N,1974-09-09T00:00:00,-121.58336154764345,48.843162,1.615009053915343,0,1782.5568,1,COPDEM30,27.79162091
RGI2000-v7.0-G-02-14936,02,02-04,G238402E48842N,1974-09-09T00:00:00,-121.59964187937062,48.842359,0.105930183822331,0,1984.6694,1,COPDEM30,14.55656845
RGI2000-v7.0-G-02-14937,02,02-04,G238394E48845N,1974-09-09T00:00:00,-121.60610647541034,48.8449475,0.037470756801302,0,1712.5907,8,COPDEM30,12.71003106
RGI2000-v7.0-G-02-14938,02,02-04,G238381E48843N,1974-09-09T00:00:00,-121.61763272618859,48.841855499999994,0.477493689266745,0,1446.0171,8,COPDEM30,19.67412854
RGI2000-v7.0-G-02-14939,02,02-04,G238371E48843N,1974-09-09T00:00:00,-121.62893200000002,48.842588000000006,0.050763923453146,0,1146.2036,8,COPDEM30,13.15431910
RGI2000-v7.0-G-02-14940,02,02-04,G238365E48846N,1974-09-09T00:00:00,-121.63492705839356,48.845796,0.01071477798936,0,1022.7745,1,COPDEM30,11.44917097
RGI2000-v7.0-G-02-14941,02,02-04,G238357E48839N,1974-09-09T00:00:00,-121.6425737888091,48.838699,0.082049415127097,0,1591.1982,1,COPDEM30,14.01019767
RGI2000-v7.0-G-02-14942,02,02-04,G238354E48839N,1974-09-09T00:00:00,-121.64553123768474,48.83901,0.013659878696907,0,1620.9142,1,COPDEM30,11.63625677
RGI2000-v7.0-G-02-14943,02,02-04,G238353E48830N,1974-09-09T00:00:00,-121.64739985814418,48.830482,0.014658958256374,0,1466.2837,1,COPDEM30,11.69503859
RGI2000-v7.0-G-02-14944,02,02-04,G238364E48821N,1974-09-09T00:00:00,-121.63620953500337,48.821473499999996,0.012558516850017,0,1126.8027,7,COPDEM30,11.56890704
RGI2000-v7.0-G-02-14945,02,02-04,G238362E48817N,1974-09-09T00:00:00,-121.63825746457749,48.8174585,0.095596486065964,0,1118.5385,7,COPDEM30,14.32861540
RGI2000-v7.0-G-02-14946,02,02-04,G238378E48825N,1974-09-09T00:00:00,-121.62324205959303,48.8256175,0.558264524593827,0,1644.085,8,COPDEM30,20.46039420
RGI2000-v7.0-G-02-14947,02,02-04,G238390E48829N,1974-09-09T00:00:00,-121.61148923504338,48.8291295,0.314953803939182,0,2265.4219,7,COPDEM30,17.85690432
RGI2000-v7.0-G-02-14948,02,02-04,G238394E48839N,1974-09-09T00:00:00,-121.60220246881119,48.836791500000004,0.417381178668295,0,2377.6401,8,COPDEM30,19.04470624
RGI2000-v7.0-G-02-14949,02,02-04,G238431E48830N,1974-09-09T00:00:00,-121.58210397356322,48.8304785,2.821680646771094,0,1754.2872,2,COPDEM30,33.51700250
RGI2000-v7.0-G-02-14950,02,02-04,G238415E48825N,1974-09-09T00:00:00,-121.58931200573394,48.8242635,2.384624561133593,0,2245.6416,5,COPDEM30,31.61912149
RGI2000-v7.0-G-02-14951,02,02-04,G238379E48835N,1974-09-09T00:00:00,-121.62634253878181,48.835162499999996,0.494315236710345,0,1868.4363,1,COPDEM30,19.84305778
RGI2000-v7.0-G-02-14952,02,02-04,G238362E48838N,1974-09-09T00:00:00,-121.63208355685663,48.836376,0.158129769570904,0,1725.1604,1,COPDEM30,15.56717476
RGI2000-v7.0-G-02-14953,02,02-04,G238336E48847N,1974-09-09T00:00:00,-121.66403247102775,48.847095499999995,0.019660600885877,0,1500.6783,3,COPDEM30,11.96302771
RGI2000-v7.0-G-02-14954,02,02-04,G238302E48853N,1974-09-09T00:00:00,-121.69768899397835,48.852923000000004,0.02599675670978,0,1330.8417,2,COPDEM30,12.25729137
RGI2000-v7.0-G-02-14955,02,02-04,G238295E48850N,1974-09-09T00:00:00,-121.70537615902242,48.850081,0.158518786148794,0,1642.6595,1,COPDEM30,15.57401849
RGI2000-v7.0-G-02-14956,02,02-04,G238291E48841N,1974-09-09T00:00:00,-121.70938461904761,48.8407525,0.014155014678,0,1480.556,2,COPDEM30,11.66564789
RGI2000-v7.0-G-02-14957,02,02-04,G238277E48834N,1974-09-09T00:00:00,-121.7203171226852,48.8335675,0.166305180887941,0,1610.1409,8,COPDEM30,15.70927451
RGI2000-v7.0-G-02-14958,02,02-04,G238274E48829N,1974-09-09T00:00:00,-121.72550728024193,48.8288725,0.035030901433133,0,1618.9446,3,COPDEM30,12.62031614
RGI2000-v7.0-G-02-14959,02,02-04,G238272E48826N,1974-09-09T00:00:00,-121.72748654258722,48.825733,0.041412936771072,0,1670.6941,2,COPDEM30,12.84902362
RGI2000-v7.0-G-02-14960,02,02-04,G238269E48826N,1974-09-09T00:00:00,-121.73035575461255,48.827051,0.156684162079447,0,1676.0569,8,COPDEM30,15.54166904
RGI2000-v7.0-G-02-14961,02,02-04,G238256E48824N,1974-09-09T00:00:00,-121.74988831088534,48.8238865,0.560366709946103,0,1798.4948,1,COPDEM30,20.48007038
RGI2000-v7.0-G-02-14962,02,02-04,G238242E48821N,1975-09-09T00:00:00,-121.75784340444017,48.821233,0.032135091983695,0,1787.1375,8,COPDEM30,12.50967688
RGI2000-v7.0-G-02-14963,02,02-04,G238233E48820N,1975-09-09T00:00:00,-121.7669265631313,48.8202925,0.010028820839587,0,1637.5189,1,COPDEM30,11.40201601
RGI2000-v7.0-G-02-14964,02,02-04,G238231E48814N,1975-09-09T00:00:00,-121.76809741090909,48.814458,1.188838809118107,0,1820.4366,1,COPDEM30,25.26474391
RGI2000-v7.0-G-02-14965,02,02-04,G238242E48815N,1975-09-09T00:00:00,-121.75825491607645,48.8147705,0.051905740574287,0,1824.9592,2,COPDEM30,13.18959639
RGI2000-v7.0-G-02-14966,02,02-04,G238243E48814N,1975-09-09T00:00:00,-121.75686747614778,48.813596000000004,0.019811489650908,0,1813.0685,4,COPDEM30,11.97054611
RGI2000-v7.0-G-02-14967,02,02-04,G238260E48811N,1974-09-09T00:00:00,-121.74000323333334,48.8112495,0.098135728438176,0,1721.6398,3,COPDEM30,14.38572717
RGI2000-v7.0-G-02-14968,02,02-04,G238267E48815N,1974-09-09T00:00:00,-121.73921001635513,48.814853,0.233629701660901,0,1668.0507,2,COPDEM30,16.76693590
RGI2000-v7.0-G-02-14969,02,02-04,G238268E48808N,1974-09-09T00:00:00,-121.73209257377049,48.808341,0.077096441760299,0,1660.4193,8,COPDEM30,13.88727444
RGI2000-v7.0-G-02-14970,02,02-04,G238275E48809N,1974-09-09T00:00:00,-121.72602509217877,48.808322,0.222826145445163,0,1657.2913,2,COPDEM30,16.60862501
RGI2000-v7.0-G-02-14971,02,02-04,G238280E48807N,1974-09-09T00:00:00,-121.71950358552633,48.8073095,0.023598489025903,0,1593.1313,1,COPDEM30,12.15065196
RGI2000-v7.0-G-02-14972,02,02-04,G238284E48806N,1974-09-09T00:00:00,-121.71564767574257,48.806046499999994,0.046176185431294,0,1579.938,1,COPDEM30,13.00841027
RGI2000-v7.0-G-02-14973,02,02-04,G238291E48805N,1974-09-09T00:00:00,-121.709490070561,48.805335,0.033376650499158,0,1451.6157,2,COPDEM30,12.55769887
RGI2000-v7.0-G-02-14974,02,02-04,G238292E48804N,1974-09-09T00:00:00,-121.707746821048,48.803977,0.019362879952632,0,1523.2332,8,COPDEM30,11.94810792
RGI2000-v7.0-G-02-14975,02,02-04,G238332E48817N,1974-09-09T00:00:00,-121.66809574999999,48.8172445,0.061751292516939,0,1647.1716,8,COPDEM30,13.47897303
RGI2000-v7.0-G-02-14976,02,02-04,G238341E48818N,1974-09-09T00:00:00,-121.65977538114754,48.8182555,0.118642695864323,0,1640.0079,1,COPDEM30,14.82223687
RGI2000-v7.0-G-02-14977,02,02-04,G238304E48863N,1974-09-09T00:00:00,-121.69624912944914,48.862938,0.032623089500217,0,1649.7683,1,COPDEM30,12.52866082
RGI2000-v7.0-G-02-14978,02,02-04,G238299E48865N,1974-09-09T00:00:00,-121.70090846508378,48.864565999999996,0.010530986573869,0,1769.9528,3,COPDEM30,11.43668833
RGI2000-v7.0-G-02-14979,02,02-04,G238300E48867N,1974-09-09T00:00:00,-121.69970874837337,48.866853500000005,0.026196542017208,0,1779.3041,1,COPDEM30,12.26594842
RGI2000-v7.0-G-02-14980,02,02-04,G238300E48870N,1974-09-09T00:00:00,-121.70028286073827,48.869558999999995,0.03181689335969,0,1590.8938,2,COPDEM30,12.49722067
RGI2000-v7.0-G-02-14981,02,02-04,G238292E48868N,1974-09-09T00:00:00,-121.70840799927885,48.868179999999995,0.025709791686003,0,1709.1252,8,COPDEM30,12.24479825
RGI2000-v7.0-G-02-14982,02,02-04,G238296E48863N,1974-09-09T00:00:00,-121.70450889010989,48.862769,0.011361209089458,0,1734.2839,8,COPDEM30,11.49224562
RGI2000-v7.0-G-02-14983,02,02-04,G238244E48830N,1975-09-09T00:00:00,-121.75590849160079,48.830383,0.027375206480908,0,1933.4283,1,COPDEM30,12.31636363
RGI2000-v7.0-G-02-14984,02,02-04,G238192E48826N,1975-09-09T00:00:00,-121.80793088272105,48.825701499999994,0.013329729239969,0,1804.7578,1,COPDEM30,11.61636225
RGI2000-v7.0-G-02-14985,02,02-04,G238193E48821N,1975-09-09T00:00:00,-121.80826130376985,48.820954,0.096844093909483,0,1935.511,2,COPDEM30,14.35676972
RGI2000-v7.0-G-02-14986,02,02-04,G238194E48816N,1975-09-09T00:00:00,-121.80586938787485,48.8156475,0.010183980162807,0,1881.7544,3,COPDEM30,11.41281991
RGI2000-v7.0-G-02-14987,02,02-04,G238187E48815N,1975-09-09T00:00:00,-121.81283637668919,48.8145925,0.328406013213519,0,2014.9023,3,COPDEM30,18.02294077
RGI2000-v7.0-G-02-14988,02,02-04,G238174E48813N,1975-09-09T00:00:00,-121.82601985348361,48.812662,0.013313422930793,0,2081.6855,7,COPDEM30,11.61537330
RGI2000-v7.0-G-02-14989,02,02-04,G238171E48813N,1975-09-09T00:00:00,-121.82898055914826,48.813205499999995,0.022572835216079,0,2019.2362,7,COPDEM30,12.10339623
RGI2000-v7.0-G-02-14990,02,02-04,G238175E48810N,1975-09-09T00:00:00,-121.82580288946718,48.8078345,0.536439057298482,0,2119.733,2,COPDEM30,20.25388001
RGI2000-v7.0-G-02-14991,02,02-04,G238163E48806N,1975-09-09T00:00:00,-121.8374706367314,48.805938499999996,0.046087595821549,0,2072.149,8,COPDEM30,13.00552305
