rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-18-01353,18,18-01,G170019E43709S,2000-04-13T00:00:00,170.01880649866914,-43.7086435,0.045607332988702,0,2098.7664,6,COPDEM30,12.98982228
RGI2000-v7.0-G-18-01354,18,18-01,G170018E43710S,2000-04-13T00:00:00,170.0145287790146,-43.7075775,0.045458792593976,0,2155.812,5,COPDEM30,12.98494947
RGI2000-v7.0-G-18-01355,18,18-01,G170004E43707S,2000-04-13T00:00:00,170.0075837488992,-43.706720000000004,0.166241101568103,0,2054.2556,6,COPDEM30,15.70817448
RGI2000-v7.0-G-18-01356,18,18-01,G170006E43704S,2000-04-13T00:00:00,170.00818046852555,-43.704158,0.076193288568843,0,2173.4592,8,COPDEM30,13.86443845
RGI2000-v7.0-G-18-01357,18,18-01,G170002E43706S,2000-04-13T00:00:00,170.00188688775543,-43.706019,0.030307254306442,0,1936.9974,5,COPDEM30,12.43725703
RGI2000-v7.0-G-18-01358,18,18-01,G170010E43714S,2000-04-13T00:00:00,170.00945757847347,-43.714697,0.113960605600683,0,1375.1053,6,COPDEM30,14.72612724
RGI2000-v7.0-G-18-01359,18,18-01,G170017E43720S,2000-04-13T00:00:00,170.0167244885159,-43.719938,0.079965636721186,0,1667.8411,7,COPDEM30,13.95894744
RGI2000-v7.0-G-18-01360,18,18-01,G170024E43722S,2000-04-13T00:00:00,170.02594488646554,-43.720727999999994,0.196793219301384,0,2081.7173,7,COPDEM30,16.21059345
RGI2000-v7.0-G-18-01361,18,18-01,G170031E43721S,2000-04-13T00:00:00,170.03131252459016,-43.7208505,0.017380683246047,0,2372.2407,3,COPDEM30,11.84570147
RGI2000-v7.0-G-18-01362,18,18-01,G170022E43727S,2000-04-13T00:00:00,170.02246595335822,-43.7259255,0.193410024777301,0,2222.7314,8,COPDEM30,16.15697693
RGI2000-v7.0-G-18-01363,18,18-01,G170017E43730S,2000-04-13T00:00:00,170.01725925872094,-43.7273775,0.010390689264558,0,2311.673,1,COPDEM30,11.42708623
RGI2000-v7.0-G-18-01364,18,18-01,G170013E43730S,2000-04-13T00:00:00,170.01181940537384,-43.7277735,0.355995959437907,0,2226.2334,1,COPDEM30,18.35315557
RGI2000-v7.0-G-18-01365,18,18-01,G170009E43731S,2000-04-13T00:00:00,170.0090197635468,-43.7306605,0.049979948263528,0,2271.661,7,COPDEM30,13.12986739
RGI2000-v7.0-G-18-01366,18,18-01,G170000E43734S,2000-04-13T00:00:00,170.00593640992616,-43.733804000000006,1.302145660745901,0,1729.0189,8,COPDEM30,25.97562360
RGI2000-v7.0-G-18-01367,18,18-01,G170009E43736S,2000-04-13T00:00:00,170.00863458194033,-43.73637,0.022786484879176,0,2340.738,8,COPDEM30,12.11332701
RGI2000-v7.0-G-18-01368,18,18-01,G170009E43746S,2000-04-13T00:00:00,170.0118617986111,-43.739712,0.482107280917077,0,2062.131,4,COPDEM30,19.72075239
RGI2000-v7.0-G-18-01369,18,18-01,G170017E43733S,2000-04-13T00:00:00,170.0174342955729,-43.733261,0.101020731470731,0,2278.639,5,COPDEM30,14.44972621
RGI2000-v7.0-G-18-01370,18,18-01,G170025E43730S,2000-04-13T00:00:00,170.02606774792162,-43.729563,0.326442040664852,0,2210.329,4,COPDEM30,17.99891492
RGI2000-v7.0-G-18-01371,18,18-01,G170031E43739S,2000-04-13T00:00:00,170.03098573509934,-43.739356,5.655421073075769,0,1620.1365,4,COPDEM30,43.29358092
RGI2000-v7.0-G-18-01372,18,18-01,G170000E43740S,2000-04-13T00:00:00,170.00046706756757,-43.739954,0.017028520961889,0,2440.6401,1,COPDEM30,11.82690725
RGI2000-v7.0-G-18-01373,18,18-01,G169999E43741S,2000-04-13T00:00:00,169.99840373341823,-43.739295,0.013135181033537,0,2368.169,1,COPDEM30,11.60452344
RGI2000-v7.0-G-18-01374,18,18-01,G169995E43739S,2000-04-13T00:00:00,169.9946825,-43.7390525,0.011152752016403,0,2266.5986,1,COPDEM30,11.47849227
RGI2000-v7.0-G-18-01375,18,18-01,G169987E43744S,2000-04-13T00:00:00,169.98602023698697,-43.741324500000005,0.623834777466506,0,2488.3228,1,COPDEM30,21.05764968
RGI2000-v7.0-G-18-01376,18,18-01,G169975E43742S,2000-04-13T00:00:00,169.97467634439352,-43.741654499999996,0.022154614253399,0,2483.0815,6,COPDEM30,12.08381966
RGI2000-v7.0-G-18-01377,18,18-01,G169970E43737S,2000-04-13T00:00:00,169.9713145603478,-43.736982499999996,0.072035831689658,0,2283.208,1,COPDEM30,13.75752884
RGI2000-v7.0-G-18-01378,18,18-01,G169961E43735S,2000-04-13T00:00:00,169.96151600166968,-43.734346,0.202217342716758,0,2006.8677,7,COPDEM30,16.29560157
RGI2000-v7.0-G-18-01379,18,18-01,G169963E43716S,2000-04-13T00:00:00,169.96324978921282,-43.715852,0.01040142228669,0,1812.3663,6,COPDEM30,11.42782309
RGI2000-v7.0-G-18-01380,18,18-01,G169965E43716S,2000-04-13T00:00:00,169.9652008200261,-43.715749,0.012611320579892,0,1862.2899,5,COPDEM30,11.57220191
RGI2000-v7.0-G-18-01381,18,18-01,G169966E43714S,2000-04-13T00:00:00,169.9659002582418,-43.713996,0.014784932932727,0,1960.0809,5,COPDEM30,11.70230633
RGI2000-v7.0-G-18-01382,18,18-01,G169962E43713S,2000-04-13T00:00:00,169.96228312844033,-43.713439,0.107923582165925,0,2001.8069,5,COPDEM30,14.59924147
RGI2000-v7.0-G-18-01383,18,18-01,G169960E43715S,2000-04-13T00:00:00,169.95863104352685,-43.714478,0.126123813463326,0,1880.2589,5,COPDEM30,14.97194805
RGI2000-v7.0-G-18-01384,18,18-01,G169950E43716S,2000-04-13T00:00:00,169.950139489011,-43.7157735,0.022022070518205,0,1887.3794,5,COPDEM30,12.07757691
RGI2000-v7.0-G-18-01385,18,18-01,G169956E43682S,2000-04-13T00:00:00,169.9546066344467,-43.6816735,0.888291701672164,0,2023.7054,5,COPDEM30,23.19489195
RGI2000-v7.0-G-18-01386,18,18-01,G169948E43678S,2000-04-13T00:00:00,169.94807949599655,-43.6777955,0.036032285592631,0,2124.373,5,COPDEM30,12.65750409
RGI2000-v7.0-G-18-01387,18,18-01,G169941E43678S,2000-04-13T00:00:00,169.94094362689464,-43.676056,0.196275903407632,0,1970.1975,6,COPDEM30,16.20242510
RGI2000-v7.0-G-18-01388,18,18-01,G169966E43673S,2000-04-13T00:00:00,169.9495127384642,-43.6660375,5.718550970511552,0,2160.9297,6,COPDEM30,43.47888872
RGI2000-v7.0-G-18-01389,18,18-01,G169958E43661S,2000-04-13T00:00:00,169.9584138997696,-43.6593865,0.014136531964436,0,2103.4475,1,COPDEM30,11.66456008
RGI2000-v7.0-G-18-01390,18,18-01,G169947E43658S,2000-04-13T00:00:00,169.94614313979147,-43.6562265,0.069660953971483,0,1854.3458,2,COPDEM30,13.69507063
RGI2000-v7.0-G-18-01391,18,18-01,G169928E43656S,2000-04-13T00:00:00,169.92969376674787,-43.6551605,0.594168237842434,0,2002.0719,6,COPDEM30,20.79152328
RGI2000-v7.0-G-18-01392,18,18-01,G169925E43653S,2000-04-13T00:00:00,169.92467084733605,-43.652595500000004,0.014692138315046,0,1889.8893,7,COPDEM30,11.69695584
RGI2000-v7.0-G-18-01393,18,18-01,G169922E43648S,2000-04-13T00:00:00,169.9216941204699,-43.646652,0.019465994811232,0,1679.599,7,COPDEM30,11.95328825
RGI2000-v7.0-G-18-01394,18,18-01,G169969E43677S,2000-04-13T00:00:00,169.96877255071428,-43.677085500000004,0.036201249227739,0,2384.0603,1,COPDEM30,12.66372762
RGI2000-v7.0-G-18-01395,18,18-01,G169968E43679S,2000-04-13T00:00:00,169.96836825490197,-43.678658999999996,0.017280606273974,0,2124.3027,5,COPDEM30,11.84038008
RGI2000-v7.0-G-18-01396,18,18-01,G169964E43681S,2000-04-13T00:00:00,169.9634492972561,-43.6821365,0.078284175627401,0,1932.0183,4,COPDEM30,13.91710332
RGI2000-v7.0-G-18-01397,18,18-01,G170013E43684S,2000-04-13T00:00:00,169.97651863105887,-43.681000999999995,1.370031161407687,0,2021.8834,6,COPDEM30,26.38676623
RGI2000-v7.0-G-18-01398,18,18-01,G169998E43680S,2000-04-13T00:00:00,169.9981312637106,-43.680240999999995,3.025289654097361,0,2202.6519,5,COPDEM30,34.35070373
RGI2000-v7.0-G-18-01399,18,18-01,G169995E43672S,2000-04-13T00:00:00,169.99597868637665,-43.6710185,0.072391341673961,0,2124.5732,1,COPDEM30,13.76678948
RGI2000-v7.0-G-18-01400,18,18-01,G169998E43670S,2000-04-13T00:00:00,169.9977802581967,-43.670156,0.069298788388579,0,2170.3164,8,COPDEM30,13.68545282
RGI2000-v7.0-G-18-01401,18,18-01,G169999E43668S,2000-04-13T00:00:00,169.9993421552046,-43.668479500000004,0.046530274316663,0,2031.9928,8,COPDEM30,13.01992281
RGI2000-v7.0-G-18-01402,18,18-01,G169999E43667S,2000-04-13T00:00:00,169.99904366197183,-43.6668135,0.016794548533526,0,1947.8601,7,COPDEM30,11.81431296
RGI2000-v7.0-G-18-01403,18,18-01,G169996E43667S,2000-04-13T00:00:00,169.99647932014238,-43.66661,0.016933090040159,0,1845.7426,8,COPDEM30,11.82178090
RGI2000-v7.0-G-18-01404,18,18-01,G169992E43668S,2000-04-13T00:00:00,169.99168759931507,-43.6676605,0.026820212550787,0,1804.9033,2,COPDEM30,12.29276289
RGI2000-v7.0-G-18-01405,18,18-01,G170005E43663S,2000-04-13T00:00:00,170.00523548623852,-43.66342,0.064919690713988,0,1559.8176,1,COPDEM30,13.56710799
RGI2000-v7.0-G-18-01406,18,18-01,G170009E43666S,2000-04-13T00:00:00,170.00797627925675,-43.66549656962944,0.029716271985479,0,1663.6874,1,COPDEM30,12.41337716
RGI2000-v7.0-G-18-01407,18,18-01,G170012E43673S,2000-04-13T00:00:00,170.0114630516444,-43.671099999999996,0.600675656233384,0,2172.8936,1,COPDEM30,20.85045753
RGI2000-v7.0-G-18-01408,18,18-01,G170036E43678S,2000-04-13T00:00:00,170.02456345000002,-43.6722305,0.301532270421559,0,2084.4368,1,COPDEM30,17.68767358
RGI2000-v7.0-G-18-01409,18,18-01,G170033E43675S,2000-04-13T00:00:00,170.03285246095066,-43.674583,0.282006085936257,0,2360.7207,1,COPDEM30,17.43459433
RGI2000-v7.0-G-18-01410,18,18-01,G170039E43674S,2000-04-13T00:00:00,170.0384833646154,-43.672636,0.011743423001564,0,2173.2993,8,COPDEM30,11.51713905
RGI2000-v7.0-G-18-01411,18,18-01,G170051E43677S,2000-04-13T00:00:00,170.04831525087363,-43.674276,0.360353592756978,0,2267.8362,1,COPDEM30,18.40412424
RGI2000-v7.0-G-18-01412,18,18-01,G170049E43672S,2000-04-13T00:00:00,170.04932369805823,-43.671739,0.070367199333113,0,1883.8998,8,COPDEM30,13.71375431
RGI2000-v7.0-G-18-01413,18,18-01,G170060E43674S,2000-04-13T00:00:00,170.05433567130393,-43.6735175,0.610178219433092,0,2281.0,8,COPDEM30,20.93594674
RGI2000-v7.0-G-18-01414,18,18-01,G170059E43675S,2000-04-13T00:00:00,170.0581420451923,-43.6704465,0.219389933913737,0,2210.481,8,COPDEM30,16.55747109
RGI2000-v7.0-G-18-01415,18,18-01,G170063E43671S,2000-04-13T00:00:00,170.06196867307693,-43.6690995,0.102834373881442,0,2218.0066,1,COPDEM30,14.48949187
RGI2000-v7.0-G-18-01416,18,18-01,G170068E43674S,2000-04-13T00:00:00,170.06740696887044,-43.670022,0.167207744049426,0,2223.5063,1,COPDEM30,15.72474609
RGI2000-v7.0-G-18-01417,18,18-01,G170069E43674S,2000-04-13T00:00:00,170.07156203634946,-43.671362,0.072494460415718,0,2357.3242,8,COPDEM30,13.76947135
RGI2000-v7.0-G-18-01418,18,18-01,G170076E43672S,2000-04-13T00:00:00,170.07635903024357,-43.671651,0.081114520709422,0,2215.4946,4,COPDEM30,13.98728555
RGI2000-v7.0-G-18-01419,18,18-01,G170082E43671S,2000-04-13T00:00:00,170.08224022047244,-43.670823,0.263897644277405,0,1938.562,4,COPDEM30,17.19193564
RGI2000-v7.0-G-18-01420,18,18-01,G170085E43669S,2000-04-13T00:00:00,170.0849704368158,-43.6689455,0.032004993393976,0,1894.697,4,COPDEM30,12.50459152
RGI2000-v7.0-G-18-01421,18,18-01,G170088E43670S,2000-04-13T00:00:00,170.0881577836949,-43.6695855,0.013835901465761,0,1734.4634,4,COPDEM30,11.64676552
RGI2000-v7.0-G-18-01422,18,18-01,G170087E43668S,2000-04-13T00:00:00,170.08340044533526,-43.665797999999995,0.075966573938786,0,2258.7397,4,COPDEM30,13.85868481
RGI2000-v7.0-G-18-01423,18,18-01,G170083E43663S,2000-04-13T00:00:00,170.08211119358668,-43.6616225,0.030540343989985,0,2089.4004,1,COPDEM30,12.44661142
RGI2000-v7.0-G-18-01424,18,18-01,G170084E43661S,2000-04-13T00:00:00,170.0837496890244,-43.660548,0.011339347604948,0,2026.8756,8,COPDEM30,11.49080922
RGI2000-v7.0-G-18-01425,18,18-01,G170087E43661S,2000-04-13T00:00:00,170.08615385462758,-43.6589425,0.026684589643636,0,1996.9705,8,COPDEM30,12.28695859
RGI2000-v7.0-G-18-01426,18,18-01,G170090E43659S,2000-04-13T00:00:00,170.09027760925156,-43.6583355,0.013145291957803,0,2089.37,1,COPDEM30,11.60514087
RGI2000-v7.0-G-18-01427,18,18-01,G170094E43660S,2000-04-13T00:00:00,170.09310744473905,-43.658026500000005,0.153729645455207,0,1980.0647,4,COPDEM30,15.48917212
RGI2000-v7.0-G-18-01428,18,18-01,G170091E43657S,2000-04-13T00:00:00,170.09191399825175,-43.6550965,0.011877928421312,0,2028.1774,1,COPDEM30,11.52580273
RGI2000-v7.0-G-18-01429,18,18-01,G170092E43656S,2000-04-13T00:00:00,170.0916202668181,-43.653496000000004,0.014849697613209,0,2009.8,6,COPDEM30,11.70603069
RGI2000-v7.0-G-18-01430,18,18-01,G170089E43653S,2000-04-13T00:00:00,170.08853902760603,-43.653051500000004,0.030776394135335,0,1847.9126,6,COPDEM30,12.45604830
RGI2000-v7.0-G-18-01431,18,18-01,G170088E43651S,2000-04-13T00:00:00,170.08939521096056,-43.649916000000005,0.028157644063014,0,2134.3843,6,COPDEM30,12.34923354
RGI2000-v7.0-G-18-01432,18,18-01,G170089E43650S,2000-04-13T00:00:00,170.08868649563698,-43.647932999999995,0.04237379073383,0,2002.6423,8,COPDEM30,12.88188532
RGI2000-v7.0-G-18-01433,18,18-01,G170086E43650S,2000-04-13T00:00:00,170.0859498962264,-43.649634500000005,0.011596946294644,0,2070.656,5,COPDEM30,11.50764766
RGI2000-v7.0-G-18-01434,18,18-01,G170094E43649S,2000-04-13T00:00:00,170.09364135305594,-43.647898,0.011561095113567,0,2248.853,8,COPDEM30,11.50531546
RGI2000-v7.0-G-18-01435,18,18-01,G170096E43652S,2000-04-13T00:00:00,170.09461837499998,-43.650915,0.285592794722417,0,2096.5696,4,COPDEM30,17.48172358
RGI2000-v7.0-G-18-01436,18,18-01,G170099E43647S,2000-04-13T00:00:00,170.09855749146223,-43.64677450000001,0.024520584741666,0,2109.8335,3,COPDEM30,12.19226700
RGI2000-v7.0-G-18-01437,18,18-01,G170101E43645S,2000-04-13T00:00:00,170.1007323468031,-43.645371499999996,0.010834361765427,0,2009.739,3,COPDEM30,11.45723536
RGI2000-v7.0-G-18-01438,18,18-01,G170104E43645S,2000-04-13T00:00:00,170.10431522916667,-43.6429245,0.182684791281369,0,1845.2963,4,COPDEM30,15.98382980
RGI2000-v7.0-G-18-01439,18,18-01,G170099E43641S,2000-04-13T00:00:00,170.09896676023493,-43.6406705,0.024496901619885,0,2032.4308,7,COPDEM30,12.19120805
RGI2000-v7.0-G-18-01440,18,18-01,G170096E43645S,2000-04-13T00:00:00,170.0969275169903,-43.6425505,0.108206514315633,0,1959.2301,8,COPDEM30,14.60526620
RGI2000-v7.0-G-18-01441,18,18-01,G170092E43643S,2000-04-13T00:00:00,170.0922118980615,-43.6428755,0.071615143094713,0,1788.8125,1,COPDEM30,13.74654081
RGI2000-v7.0-G-18-01442,18,18-01,G170091E43639S,2000-04-13T00:00:00,170.09114804411763,-43.6387935,0.037349290678702,0,1674.453,7,COPDEM30,12.70563504
RGI2000-v7.0-G-18-01443,18,18-01,G170097E43640S,2000-04-13T00:00:00,170.0970737412841,-43.636441,0.272267605114603,0,2005.9471,7,COPDEM30,17.30509758
RGI2000-v7.0-G-18-01444,18,18-01,G170100E43632S,2000-04-13T00:00:00,170.09967363666044,-43.6323585,0.068676126478087,0,2225.8467,3,COPDEM30,13.66885824
RGI2000-v7.0-G-18-01445,18,18-01,G170088E43636S,2000-04-13T00:00:00,170.09833115173237,-43.631983,0.037156371202241,0,2226.1562,7,COPDEM30,12.69863832
RGI2000-v7.0-G-18-01446,18,18-01,G170089E43635S,2000-04-13T00:00:00,170.09524910704886,-43.6305165,0.365721521818055,0,2070.892,6,COPDEM30,18.46648795
RGI2000-v7.0-G-18-01447,18,18-01,G170088E43628S,2000-04-13T00:00:00,170.0883961408315,-43.628785,0.046365435267763,0,2039.2516,5,COPDEM30,13.01456884
RGI2000-v7.0-G-18-01448,18,18-01,G170083E43629S,2000-04-13T00:00:00,170.08335069727048,-43.6292415,0.01308427417086,0,1923.9634,5,COPDEM30,11.60141117
RGI2000-v7.0-G-18-01449,18,18-01,G170082E43629S,2000-04-13T00:00:00,170.08140799578058,-43.6287035,0.02738156289622,0,2003.1069,5,COPDEM30,12.31663254
RGI2000-v7.0-G-18-01450,18,18-01,G170082E43633S,2000-04-13T00:00:00,170.08249187764892,-43.631725,0.024891311333379,0,1677.2395,5,COPDEM30,12.20877727
RGI2000-v7.0-G-18-01451,18,18-01,G170080E43637S,2000-04-13T00:00:00,170.0816549867452,-43.636003,0.06197345356806,0,1312.0509,6,COPDEM30,13.48522552
RGI2000-v7.0-G-18-01452,18,18-01,G170065E43637S,2000-04-13T00:00:00,170.07644166608998,-43.632630500000005,0.1926438272466,0,1685.6875,5,COPDEM30,16.14476933
RGI2000-v7.0-G-18-01453,18,18-01,G170073E43628S,2000-04-13T00:00:00,170.07285655057143,-43.627758,0.037565802205225,0,2184.9243,1,COPDEM30,12.71346591
RGI2000-v7.0-G-18-01454,18,18-01,G170069E43631S,2000-04-13T00:00:00,170.06863086792453,-43.6314805,0.015271948250896,0,2188.2214,4,COPDEM30,11.73011614
RGI2000-v7.0-G-18-01455,18,18-01,G170068E43631S,2000-04-13T00:00:00,170.0662693800578,-43.62845,0.130089356262421,0,2223.8398,8,COPDEM30,15.04950630
RGI2000-v7.0-G-18-01456,18,18-01,G170060E43633S,2000-04-13T00:00:00,170.05976171427844,-43.63087350000001,0.220492556876386,0,1859.2144,7,COPDEM30,16.57392890
RGI2000-v7.0-G-18-01457,18,18-01,G170056E43633S,2000-04-13T00:00:00,170.05569037078652,-43.632699,0.011935723853017,0,1699.5387,8,COPDEM30,11.52951034
RGI2000-v7.0-G-18-01458,18,18-01,G170061E43636S,2000-04-13T00:00:00,170.05711663157894,-43.636227000000005,0.016124113710934,0,2027.699,7,COPDEM30,11.77773066
RGI2000-v7.0-G-18-01459,18,18-01,G170061E43635S,2000-04-13T00:00:00,170.06117871138213,-43.634503499999994,0.013056046098172,0,2087.1504,8,COPDEM30,11.59968279
RGI2000-v7.0-G-18-01460,18,18-01,G170064E43638S,2000-04-13T00:00:00,170.06385790500528,-43.635943499999996,0.109622455814759,0,1941.1533,5,COPDEM30,14.63529949
RGI2000-v7.0-G-18-01461,18,18-01,G170080E43623S,2000-04-13T00:00:00,170.0808972447113,-43.621123,0.019630058007272,0,1771.2858,8,COPDEM30,11.96150232
RGI2000-v7.0-G-18-01462,18,18-01,G170093E43623S,2000-04-13T00:00:00,170.08908253695654,-43.6216675,0.161901742327121,0,2240.8132,1,COPDEM30,15.63318218
RGI2000-v7.0-G-18-01463,18,18-01,G170093E43620S,2000-04-13T00:00:00,170.09291487500002,-43.620484000000005,0.075385585036867,0,2315.58,8,COPDEM30,13.84390097
RGI2000-v7.0-G-18-01464,18,18-01,G170101E43633S,2000-04-13T00:00:00,170.09629250779625,-43.6228235,0.268255779603605,0,2285.5652,3,COPDEM30,17.25107804
RGI2000-v7.0-G-18-01465,18,18-01,G170098E43613S,2000-04-13T00:00:00,170.0980388606821,-43.6129335,0.054971887252129,0,2178.5078,3,COPDEM30,13.28245181
RGI2000-v7.0-G-18-01466,18,18-01,G170096E43609S,2000-04-13T00:00:00,170.09606208816925,-43.609056499999994,0.012665474431595,0,2276.8833,4,COPDEM30,11.57557386
RGI2000-v7.0-G-18-01467,18,18-01,G170077E43619S,2000-04-13T00:00:00,170.09178282254942,-43.6133595,1.690664792927712,0,1352.1167,7,COPDEM30,28.20357930
RGI2000-v7.0-G-18-01468,18,18-01,G170089E43610S,2000-04-13T00:00:00,170.08884872743982,-43.610125499999995,0.031326717546034,0,2059.0457,5,COPDEM30,12.47790973
RGI2000-v7.0-G-18-01469,18,18-01,G170087E43607S,2000-04-13T00:00:00,170.0844018057504,-43.607653,0.091069992505142,0,2351.5427,8,COPDEM30,14.22489272
RGI2000-v7.0-G-18-01470,18,18-01,G170092E43604S,2000-04-13T00:00:00,170.09184949336282,-43.6042835,0.089835048853515,0,2793.991,6,COPDEM30,14.19614937
RGI2000-v7.0-G-18-01471,18,18-01,G170087E43601S,2000-04-13T00:00:00,170.08840990783625,-43.6001305,0.23033925365503,0,2833.19,6,COPDEM30,16.71911406
RGI2000-v7.0-G-18-01472,18,18-01,G170088E43598S,2000-04-13T00:00:00,170.0875951325911,-43.5981525,0.012970547475717,0,2847.4558,1,COPDEM30,11.59443636
RGI2000-v7.0-G-18-01473,18,18-01,G170091E43598S,2000-04-13T00:00:00,170.08934367057293,-43.594901,0.942259126336898,0,2611.0994,1,COPDEM30,23.58980459
RGI2000-v7.0-G-18-01474,18,18-01,G170093E43589S,2000-04-13T00:00:00,170.09334159615383,-43.5889885,0.016075791366686,0,2237.9133,8,COPDEM30,11.77506482
RGI2000-v7.0-G-18-01475,18,18-01,G170099E43591S,2000-04-13T00:00:00,170.09865876103265,-43.590999499999995,0.294466030078805,0,2560.7473,1,COPDEM30,17.59706140
RGI2000-v7.0-G-18-01476,18,18-01,G170103E43594S,2000-04-13T00:00:00,170.10338885835694,-43.594346,0.09722437868362,0,2742.9668,4,COPDEM30,14.36531536
RGI2000-v7.0-G-18-01477,18,18-01,G170102E43586S,2000-04-13T00:00:00,170.10228623982556,-43.586423499999995,0.034305074130612,0,2149.402,8,COPDEM30,12.59302806
RGI2000-v7.0-G-18-01478,18,18-01,G170108E43585S,2000-04-13T00:00:00,170.1076289639334,-43.5850325,1.24038932799574,0,2343.2847,8,COPDEM30,25.59218741
RGI2000-v7.0-G-18-01479,18,18-01,G170117E43579S,2000-04-13T00:00:00,170.11694911123405,-43.5786505,0.020916433543054,0,2094.9963,7,COPDEM30,12.02475208
RGI2000-v7.0-G-18-01480,18,18-01,G170129E43588S,2000-04-13T00:00:00,170.1268758925592,-43.5883455,0.105679418244891,0,2924.6274,7,COPDEM30,14.55117193
RGI2000-v7.0-G-18-01481,18,18-01,G170142E43587S,2000-04-13T00:00:00,170.14186015018095,-43.586997,0.015626365436351,0,3231.0686,3,COPDEM30,11.75007646
RGI2000-v7.0-G-18-01482,18,18-01,G170138E43596S,2000-04-13T00:00:00,170.13837099175623,-43.595701500000004,0.015150451964258,0,3357.9775,7,COPDEM30,11.72322041
RGI2000-v7.0-G-18-01483,18,18-01,G170141E43597S,2000-04-13T00:00:00,170.14095717246835,-43.5970315,0.054723734623213,0,3606.565,7,COPDEM30,13.27503465
RGI2000-v7.0-G-18-01484,18,18-01,G170143E43603S,2000-04-13T00:00:00,170.14305040885228,-43.6031805,0.147532836365037,0,3603.603,7,COPDEM30,15.37740048
RGI2000-v7.0-G-18-01485,18,18-01,G170137E43611S,2000-04-13T00:00:00,170.13705057971245,-43.611486,0.369265216974237,0,2926.2373,6,COPDEM30,18.50740751
RGI2000-v7.0-G-18-01486,18,18-01,G170140E43614S,2000-04-13T00:00:00,170.13959487593985,-43.613588,0.049954341092954,0,3168.6523,6,COPDEM30,13.12906549
RGI2000-v7.0-G-18-01487,18,18-01,G170126E43614S,2000-04-13T00:00:00,170.1258042990487,-43.614096,0.023423461869405,0,2479.4092,6,COPDEM30,12.14266155
RGI2000-v7.0-G-18-01488,18,18-01,G170138E43631S,2000-04-13T00:00:00,170.12842352263237,-43.623654,0.249795922774539,0,2234.2854,6,COPDEM30,16.99714234
RGI2000-v7.0-G-18-01489,18,18-01,G170139E43630S,2000-04-13T00:00:00,170.1395529305211,-43.628776,0.716894325367555,0,2174.0964,6,COPDEM30,21.85374573
RGI2000-v7.0-G-18-01490,18,18-01,G170142E43638S,2000-04-13T00:00:00,170.14237087499998,-43.6364835,0.293851065869842,0,2051.4004,7,COPDEM30,17.58912438
RGI2000-v7.0-G-18-01491,18,18-01,G170139E43641S,2000-04-13T00:00:00,170.1398538476425,-43.640408,0.012242679259502,0,1942.8611,6,COPDEM30,11.54905298
RGI2000-v7.0-G-18-01492,18,18-01,G170148E43644S,2000-04-13T00:00:00,170.14655981473214,-43.6418125,0.100880391823469,0,2018.8369,6,COPDEM30,14.44663432
RGI2000-v7.0-G-18-01493,18,18-01,G170148E43648S,2000-04-13T00:00:00,170.1469943522147,-43.6453765,0.10656298063475,0,1904.1105,5,COPDEM30,14.57015801
RGI2000-v7.0-G-18-01494,18,18-01,G170141E43648S,2000-04-13T00:00:00,170.14068860140543,-43.6475115,0.010609478271633,0,1681.634,5,COPDEM30,11.44203250
RGI2000-v7.0-G-18-01495,18,18-01,G170147E43655S,2000-04-13T00:00:00,170.147054,-43.6551625,0.02984083217464,0,2061.5325,4,COPDEM30,12.41842988
RGI2000-v7.0-G-18-01496,18,18-01,G170149E43657S,2000-04-13T00:00:00,170.14911528205545,-43.65738,0.020052237701111,0,1898.9675,3,COPDEM30,11.98248294
RGI2000-v7.0-G-18-01497,18,18-01,G170151E43655S,2000-04-13T00:00:00,170.1518713705114,-43.6526535,0.087285917373371,0,2025.0715,4,COPDEM30,14.13618663
RGI2000-v7.0-G-18-01498,18,18-01,G170155E43649S,2000-04-13T00:00:00,170.15559420967742,-43.647102000000004,0.029944405539159,0,2013.1658,4,COPDEM30,12.42262327
RGI2000-v7.0-G-18-01499,18,18-01,G170156E43646S,2000-04-13T00:00:00,170.15564334470602,-43.6446685,0.035494025258392,0,2044.2872,3,COPDEM30,12.63758013
RGI2000-v7.0-G-18-01500,18,18-01,G170154E43640S,2000-04-13T00:00:00,170.15409301644348,-43.640470500000006,0.370030484041059,0,2034.7366,2,COPDEM30,18.51621834
RGI2000-v7.0-G-18-01501,18,18-01,G170148E43638S,2000-04-13T00:00:00,170.1481193669328,-43.6383225,0.046015049428518,0,2221.5537,3,COPDEM30,13.00315662
RGI2000-v7.0-G-18-01502,18,18-01,G170155E43640S,2000-04-13T00:00:00,170.15453823762377,-43.633469,0.400465472039729,0,1809.4371,3,COPDEM30,18.85952778
RGI2000-v7.0-G-18-01503,18,18-01,G170164E43643S,2000-04-13T00:00:00,170.16418581173406,-43.642293,0.026170119736874,0,1862.601,5,COPDEM30,12.26480539
RGI2000-v7.0-G-18-01504,18,18-01,G170162E43649S,2000-04-13T00:00:00,170.16099769428007,-43.6488345,0.010864381445095,0,1595.1191,4,COPDEM30,11.45925281
RGI2000-v7.0-G-18-01505,18,18-01,G170112E43607S,2000-04-13T00:00:00,170.11782659937464,-43.632326500000005,12.593289279105136,0,1983.2301,6,COPDEM30,59.68183470
