rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-10-05356,10,10-05,G160568E57749N,2000-08-19T00:00:00,160.56800360532839,57.749418,0.060111637267348,0,1185.4712,3,COPDEM30,13.43247446
RGI2000-v7.0-G-10-05357,10,10-05,G160588E57721N,2000-08-19T00:00:00,160.588036,57.7205525,0.039399717203026,0,1008.8628,3,COPDEM30,12.77891068
RGI2000-v7.0-G-10-05358,10,10-05,G160577E57719N,2000-08-19T00:00:00,160.57738805760678,57.7189335,0.033543410822765,0,1068.1691,2,COPDEM30,12.56408044
RGI2000-v7.0-G-10-05359,10,10-05,G160565E57717N,2000-08-19T00:00:00,160.5642856000957,57.715862,0.203093619135519,0,1145.149,3,COPDEM30,16.30922732
RGI2000-v7.0-G-10-05360,10,10-05,G160568E57712N,2000-08-19T00:00:00,160.567778,57.7121805,0.01733842196687,0,1255.3259,1,COPDEM30,11.84345618
RGI2000-v7.0-G-10-05361,10,10-05,G160566E57708N,2000-08-19T00:00:00,160.5661079471002,57.7084935,0.104225696268641,0,1203.4906,6,COPDEM30,14.51976066
RGI2000-v7.0-G-10-05362,10,10-05,G160561E57710N,2000-08-19T00:00:00,160.56086892512377,57.7096165,0.020038662587662,0,1158.8368,6,COPDEM30,11.98181176
RGI2000-v7.0-G-10-05363,10,10-05,G160552E57710N,2000-08-19T00:00:00,160.5514219656144,57.7094845,0.276223738194118,0,1127.9298,4,COPDEM30,17.35797885
RGI2000-v7.0-G-10-05364,10,10-05,G160543E57708N,2000-08-19T00:00:00,160.5431753399422,57.707978999999995,0.060784135753529,0,1180.3833,3,COPDEM30,13.45162145
RGI2000-v7.0-G-10-05365,10,10-05,G160557E57704N,2000-08-19T00:00:00,160.5571187235897,57.704369,0.020710118224667,0,1097.3765,4,COPDEM30,12.01474147
RGI2000-v7.0-G-10-05366,10,10-05,G160563E57705N,2000-08-19T00:00:00,160.56329847200985,57.7046455,0.034444373553574,0,1147.9404,6,COPDEM30,12.59828736
RGI2000-v7.0-G-10-05367,10,10-05,G160579E57708N,2000-08-19T00:00:00,160.57917704052852,57.707978499999996,0.038947937824349,0,1524.3193,2,COPDEM30,12.76293247
RGI2000-v7.0-G-10-05368,10,10-05,G160585E57705N,2000-08-19T00:00:00,160.58498300517851,57.705443,0.029265158398571,0,1551.9386,4,COPDEM30,12.39498874
RGI2000-v7.0-G-10-05369,10,10-05,G160599E57719N,2000-08-19T00:00:00,160.59853033718372,57.718665,0.019136988043029,0,949.8126,3,COPDEM30,11.93671104
RGI2000-v7.0-G-10-05370,10,10-05,G160603E57725N,2000-08-19T00:00:00,160.603331508829,57.724723499999996,0.015086159280181,0,811.4994,2,COPDEM30,11.71956018
RGI2000-v7.0-G-10-05371,10,10-05,G160573E57691N,2000-08-19T00:00:00,160.57327499756354,57.690888,0.067095922385263,0,1086.0326,5,COPDEM30,13.62640329
RGI2000-v7.0-G-10-05372,10,10-05,G160530E57682N,2000-08-19T00:00:00,160.52975617264852,57.6822975,0.061463951049292,0,986.4937,3,COPDEM30,13.47086940
RGI2000-v7.0-G-10-05373,10,10-05,G160521E57681N,2000-08-19T00:00:00,160.52129142098985,57.681418,0.032424136836308,0,1122.1942,3,COPDEM30,12.52093848
RGI2000-v7.0-G-10-05374,10,10-05,G160483E57680N,2000-08-19T00:00:00,160.4828777802843,57.6802345,0.023412429775869,0,1544.8649,5,COPDEM30,12.14215691
RGI2000-v7.0-G-10-05375,10,10-05,G160483E57677N,2000-08-19T00:00:00,160.48325495896972,57.67715,0.041421366881548,0,1458.2488,5,COPDEM30,12.84931359
RGI2000-v7.0-G-10-05376,10,10-05,G160467E57678N,2000-08-19T00:00:00,160.46670137453532,57.6783485,0.231756703635237,0,1317.5408,7,COPDEM30,16.73975622
RGI2000-v7.0-G-10-05377,10,10-05,G160455E57676N,2000-08-19T00:00:00,160.45452797769516,57.6758765,0.039396393866626,0,1200.1332,8,COPDEM30,12.77879348
RGI2000-v7.0-G-10-05378,10,10-05,G160452E57682N,2000-08-19T00:00:00,160.4532458288557,57.681542,0.409933082382746,0,1244.7632,6,COPDEM30,18.96364235
RGI2000-v7.0-G-10-05379,10,10-05,G160469E57691N,2000-08-19T00:00:00,160.46854650510204,57.6897575,0.337587895136552,0,1311.5928,8,COPDEM30,18.13432403
RGI2000-v7.0-G-10-05380,10,10-05,G160481E57688N,2000-08-19T00:00:00,160.48029040925928,57.687231499999996,0.486750960163167,0,1375.3143,8,COPDEM30,19.76745556
RGI2000-v7.0-G-10-05381,10,10-05,G160449E57669N,2000-08-19T00:00:00,160.44885645390974,57.6692625,0.146573686347639,0,1300.5972,8,COPDEM30,15.35989203
RGI2000-v7.0-G-10-05382,10,10-05,G160442E57670N,2000-08-19T00:00:00,160.44220808867385,57.6696755,0.095678791707982,0,1202.8533,8,COPDEM30,14.33047840
RGI2000-v7.0-G-10-05383,10,10-05,G160442E57659N,2000-08-19T00:00:00,160.44166609692041,57.6591875,0.022064343429567,0,1645.4348,1,COPDEM30,12.07956998
RGI2000-v7.0-G-10-05384,10,10-05,G160435E57655N,2000-08-19T00:00:00,160.4349750408922,57.6552725,0.010806938009203,0,1657.4646,8,COPDEM30,11.45538993
RGI2000-v7.0-G-10-05385,10,10-05,G160428E57657N,2000-08-19T00:00:00,160.42774264356436,57.6567505,0.347605142621521,0,1401.8346,1,COPDEM30,18.25412672
RGI2000-v7.0-G-10-05386,10,10-05,G160409E57654N,2000-08-19T00:00:00,160.40878695679044,57.654152,0.072712965769524,0,1201.8953,7,COPDEM30,13.77514785
RGI2000-v7.0-G-10-05387,10,10-05,G160423E57672N,2000-08-19T00:00:00,160.42267444482923,57.671783,0.040297835382969,0,1001.6322,8,COPDEM30,12.81040491
RGI2000-v7.0-G-10-05388,10,10-05,G160425E57676N,2000-08-19T00:00:00,160.42549906296296,57.676462,0.068368167504429,0,951.4614,7,COPDEM30,13.66062301
RGI2000-v7.0-G-10-05389,10,10-05,G160424E57678N,2000-08-19T00:00:00,160.4236903139098,57.6784505,0.019918674502483,0,962.6925,5,COPDEM30,11.97586948
RGI2000-v7.0-G-10-05390,10,10-05,G160451E57655N,2000-08-19T00:00:00,160.4498615612245,57.653489,0.886830386241599,0,1373.2261,4,COPDEM30,23.18403412
RGI2000-v7.0-G-10-05391,10,10-05,G160476E57654N,2000-08-19T00:00:00,160.47577099711705,57.653926,0.02006028493224,0,1309.7716,3,COPDEM30,11.98288069
RGI2000-v7.0-G-10-05392,10,10-05,G160482E57648N,2000-08-19T00:00:00,160.48208478627726,57.648472,0.027696908948456,0,1201.7595,5,COPDEM30,12.32993437
RGI2000-v7.0-G-10-05393,10,10-05,G160500E57653N,2000-08-19T00:00:00,160.49987990816325,57.653343,0.071363191977578,0,1134.2615,3,COPDEM30,13.73994460
RGI2000-v7.0-G-10-05394,10,10-05,G160483E57637N,2000-08-19T00:00:00,160.48276435030664,57.637402,0.057631784312072,0,1068.1284,3,COPDEM30,13.36092691
RGI2000-v7.0-G-10-05395,10,10-05,G160447E57629N,2000-08-19T00:00:00,160.44748390308644,57.6285015,0.012608688541544,0,1125.5276,3,COPDEM30,11.57203783
RGI2000-v7.0-G-10-05396,10,10-05,G160446E57627N,2000-08-19T00:00:00,160.44552551337296,57.626627,0.058986677008931,0,1162.378,3,COPDEM30,13.40020421
RGI2000-v7.0-G-10-05397,10,10-05,G160418E57629N,2000-08-19T00:00:00,160.4163450160891,57.628772999999995,0.136883609587895,0,1073.1816,8,COPDEM30,15.17968990
RGI2000-v7.0-G-10-05398,10,10-05,G160392E57601N,2000-08-19T00:00:00,160.39231149793727,57.601374,0.081946528214108,0,1100.0902,7,COPDEM30,14.00768256
RGI2000-v7.0-G-10-05399,10,10-05,G160390E57597N,2000-08-19T00:00:00,160.39013877704136,57.5970585,0.058533422700655,0,1184.5381,1,COPDEM30,13.38711542
RGI2000-v7.0-G-10-05400,10,10-05,G160381E57590N,2000-08-19T00:00:00,160.3810704426146,57.5895705,0.049075268973041,0,1066.6698,7,COPDEM30,13.10141141
RGI2000-v7.0-G-10-05401,10,10-05,G160372E57583N,2000-08-19T00:00:00,160.37217299422196,57.583200000000005,0.093664889833823,0,1177.2411,1,COPDEM30,14.28466083
RGI2000-v7.0-G-10-05402,10,10-05,G160361E57580N,2000-08-19T00:00:00,160.36051294724285,57.58001,0.074750529181662,0,1153.3643,8,COPDEM30,13.82767602
RGI2000-v7.0-G-10-05403,10,10-05,G160356E57577N,2000-08-19T00:00:00,160.35599909879406,57.5766935,0.010807663849005,0,1130.7667,8,COPDEM30,11.45543880
RGI2000-v7.0-G-10-05404,10,10-05,G160350E57579N,2000-08-19T00:00:00,160.34956509879407,57.5790535,0.013284436638335,0,1055.5369,6,COPDEM30,11.61361383
RGI2000-v7.0-G-10-05405,10,10-05,G160347E57578N,2000-08-19T00:00:00,160.34675169863863,57.5775905,0.027688386354102,0,995.97656,6,COPDEM30,12.32957587
RGI2000-v7.0-G-10-05406,10,10-05,G160351E57585N,2000-08-19T00:00:00,160.35141559182694,57.5849895,0.037606394694697,0,1106.2185,8,COPDEM30,12.71493156
RGI2000-v7.0-G-10-05407,10,10-05,G160339E57589N,2000-08-19T00:00:00,160.33863914308128,57.588935500000005,0.056289921264722,0,1016.76575,8,COPDEM30,13.32156959
RGI2000-v7.0-G-10-05408,10,10-05,G160339E57595N,2000-08-19T00:00:00,160.33884401299505,57.5945135,0.029032022969777,0,932.52924,7,COPDEM30,12.38543005
RGI2000-v7.0-G-10-05409,10,10-05,G160320E57588N,2000-08-19T00:00:00,160.320161479201,57.5879835,0.023641862194937,0,899.2695,8,COPDEM30,12.15262746
RGI2000-v7.0-G-10-05410,10,10-05,G160371E57573N,2000-08-19T00:00:00,160.37127054747774,57.572552,0.0240868733144,0,1188.965,5,COPDEM30,12.17279248
RGI2000-v7.0-G-10-05411,10,10-05,G160375E57575N,2000-08-19T00:00:00,160.37475530642166,57.575176,0.045479270332844,0,1238.7589,6,COPDEM30,12.98562171
RGI2000-v7.0-G-10-05412,10,10-05,G160379E57573N,2000-08-19T00:00:00,160.37868253537147,57.572889,0.057182618729404,0,1232.8645,6,COPDEM30,13.34780425
RGI2000-v7.0-G-10-05413,10,10-05,G160376E57567N,2000-08-19T00:00:00,160.3759601144131,57.5672205,0.15130196442013,0,1050.9099,6,COPDEM30,15.44565745
RGI2000-v7.0-G-10-05414,10,10-05,G160386E57558N,2000-08-19T00:00:00,160.38640851186943,57.558398,0.034219802710076,0,1072.1272,1,COPDEM30,12.58980334
RGI2000-v7.0-G-10-05415,10,10-05,G160394E57562N,2000-08-19T00:00:00,160.3944373014905,57.5618245,0.127650506852557,0,1116.8856,7,COPDEM30,15.00194955
RGI2000-v7.0-G-10-05416,10,10-05,G160403E57558N,2000-08-19T00:00:00,160.40258164851485,57.558437,0.043705472628409,0,1195.6442,7,COPDEM30,12.92681954
RGI2000-v7.0-G-10-05417,10,10-05,G160410E57556N,2000-08-19T00:00:00,160.4097612572872,57.5560845,0.068795947608237,0,1237.4233,7,COPDEM30,13.67205742
RGI2000-v7.0-G-10-05418,10,10-05,G160411E57554N,2000-08-19T00:00:00,160.41066958347386,57.553633500000004,0.071918041277495,0,1326.1857,8,COPDEM30,13.75445550
RGI2000-v7.0-G-10-05419,10,10-05,G160413E57552N,2000-08-19T00:00:00,160.41311618233743,57.552079,0.023649929714237,0,1456.1453,8,COPDEM30,12.15299471
RGI2000-v7.0-G-10-05420,10,10-05,G160423E57553N,2000-08-19T00:00:00,160.42294682777776,57.55346350000001,0.427087666150456,0,1420.5857,1,COPDEM30,19.14927224
RGI2000-v7.0-G-10-05421,10,10-05,G160423E57562N,2000-08-19T00:00:00,160.42132708253177,57.5601535,0.026566502314787,0,1325.0359,2,COPDEM30,12.28189273
RGI2000-v7.0-G-10-05422,10,10-05,G160422E57563N,2000-08-19T00:00:00,160.42242979583136,57.562709,0.023628377119855,0,1286.5828,2,COPDEM30,12.15201346
RGI2000-v7.0-G-10-05423,10,10-05,G160420E57567N,2000-08-19T00:00:00,160.42033899828004,57.5669685,0.058540346493477,0,1266.6246,2,COPDEM30,13.38731574
RGI2000-v7.0-G-10-05424,10,10-05,G160434E57566N,2000-08-19T00:00:00,160.4342216331169,57.5660625,0.564886911130535,0,1202.4343,1,COPDEM30,20.52225425
RGI2000-v7.0-G-10-05425,10,10-05,G160449E57563N,2000-08-19T00:00:00,160.449165,57.5634745,0.084428250744631,0,1374.6959,3,COPDEM30,14.06791558
RGI2000-v7.0-G-10-05426,10,10-05,G160453E57575N,2000-08-19T00:00:00,160.453389006288,57.5750825,0.039397936556796,0,1118.4023,8,COPDEM30,12.77884788
RGI2000-v7.0-G-10-05427,10,10-05,G160469E57576N,2000-08-19T00:00:00,160.46910870713572,57.5761325,0.07249378396507,0,1246.9819,2,COPDEM30,13.76945376
RGI2000-v7.0-G-10-05428,10,10-05,G160486E57574N,2000-08-19T00:00:00,160.4859744411968,57.5744995,0.027694023876899,0,1135.0292,3,COPDEM30,12.32981301
RGI2000-v7.0-G-10-05429,10,10-05,G160479E57567N,2000-08-19T00:00:00,160.4790135,57.566767,0.029494952215955,0,1103.5854,4,COPDEM30,12.40437323
RGI2000-v7.0-G-10-05430,10,10-05,G160494E57556N,2000-08-19T00:00:00,160.49373003032179,57.555633,0.063030864347724,0,1106.8674,3,COPDEM30,13.51483277
RGI2000-v7.0-G-10-05431,10,10-05,G160514E57552N,2000-08-19T00:00:00,160.51437168215614,57.5516055,0.057410661718587,0,1177.3761,8,COPDEM30,13.35447309
RGI2000-v7.0-G-10-05432,10,10-05,G160510E57547N,2000-08-19T00:00:00,160.50968546489048,57.547403,0.084209703555074,0,1114.8309,6,COPDEM30,14.06264715
RGI2000-v7.0-G-10-05433,10,10-05,G160501E57545N,2000-08-19T00:00:00,160.5014236386913,57.544588,0.052459906137597,0,1070.9705,4,COPDEM30,13.20657786
RGI2000-v7.0-G-10-05434,10,10-05,G160520E57545N,2000-08-19T00:00:00,160.51985049179103,57.544722,0.022968938233626,0,1083.2415,3,COPDEM30,12.12177093
RGI2000-v7.0-G-10-05435,10,10-05,G160530E57553N,2000-08-19T00:00:00,160.53048851821217,57.5533515,0.024545119009641,0,1199.9192,3,COPDEM30,12.19336347
RGI2000-v7.0-G-10-05436,10,10-05,G160541E57561N,2000-08-19T00:00:00,160.540578626176,57.560775500000005,0.044801423042726,0,1012.202,3,COPDEM30,12.96328853
RGI2000-v7.0-G-10-05437,10,10-05,G160517E57534N,2000-08-19T00:00:00,160.5169030631188,57.5341115,0.066192838780603,0,996.95,4,COPDEM30,13.60191566
RGI2000-v7.0-G-10-05438,10,10-05,G160473E57534N,2000-08-19T00:00:00,160.47280950820812,57.534228,0.033323510987039,0,1088.9993,3,COPDEM30,12.55566198
RGI2000-v7.0-G-10-05439,10,10-05,G160463E57530N,2000-08-19T00:00:00,160.46338107178218,57.5302815,0.030619260674814,0,1153.5143,3,COPDEM30,12.44977042
RGI2000-v7.0-G-10-05440,10,10-05,G160456E57532N,2000-08-19T00:00:00,160.45569905289693,57.5324065,0.043220907073881,0,1208.7727,4,COPDEM30,12.91054940
RGI2000-v7.0-G-10-05441,10,10-05,G160452E57537N,2000-08-19T00:00:00,160.45160504865902,57.536562,0.017109776228589,0,1181.1672,3,COPDEM30,11.83126081
RGI2000-v7.0-G-10-05442,10,10-05,G160454E57538N,2000-08-19T00:00:00,160.45417399138248,57.538151,0.020486684300456,0,1178.2087,4,COPDEM30,12.00384384
RGI2000-v7.0-G-10-05443,10,10-05,G160462E57538N,2000-08-19T00:00:00,160.46219701203705,57.5382605,0.057189667198822,0,1134.8163,4,COPDEM30,13.34801057
RGI2000-v7.0-G-10-05444,10,10-05,G160454E57547N,2000-08-19T00:00:00,160.4541422843866,57.546789000000004,0.149942353147503,0,1180.5409,2,COPDEM30,15.42113468
RGI2000-v7.0-G-10-05445,10,10-05,G160444E57544N,2000-08-19T00:00:00,160.44426390493828,57.54418,0.02678863635753,0,1292.7559,3,COPDEM30,12.29141282
RGI2000-v7.0-G-10-05446,10,10-05,G160441E57545N,2000-08-19T00:00:00,160.44103897454931,57.5450265,0.024470160273715,0,1341.1902,3,COPDEM30,12.19001174
RGI2000-v7.0-G-10-05447,10,10-05,G160438E57543N,2000-08-19T00:00:00,160.4378169041988,57.5427595,0.04420060952284,0,1343.7332,4,COPDEM30,12.94335174
RGI2000-v7.0-G-10-05448,10,10-05,G160432E57544N,2000-08-19T00:00:00,160.43174378888887,57.544467,0.046140652533925,0,1424.1298,2,COPDEM30,13.00725255
RGI2000-v7.0-G-10-05449,10,10-05,G160425E57544N,2000-08-19T00:00:00,160.42533204814814,57.543936,0.033544290247868,0,1515.2095,3,COPDEM30,12.56411406
RGI2000-v7.0-G-10-05450,10,10-05,G160418E57546N,2000-08-19T00:00:00,160.41837968505925,57.545609,0.036924295759866,0,1633.3069,2,COPDEM30,12.69019738
RGI2000-v7.0-G-10-05451,10,10-05,G160410E57544N,2000-08-19T00:00:00,160.40967239581124,57.544039,0.023638331899485,0,1565.198,8,COPDEM30,12.15246674
RGI2000-v7.0-G-10-05452,10,10-05,G160420E57540N,2000-08-19T00:00:00,160.42040948182546,57.539811,0.090728702716235,0,1750.0891,2,COPDEM30,14.21696878
RGI2000-v7.0-G-10-05453,10,10-05,G160430E57535N,2000-08-19T00:00:00,160.42951023219584,57.535341,0.028716527828729,0,1604.2632,4,COPDEM30,12.37243323
RGI2000-v7.0-G-10-05454,10,10-05,G160434E57538N,2000-08-19T00:00:00,160.43400168378713,57.5381475,0.042552190865771,0,1492.4761,2,COPDEM30,12.88794553
RGI2000-v7.0-G-10-05455,10,10-05,G160436E57547N,2000-08-19T00:00:00,160.4363601358254,57.547129999999996,0.013057370830732,0,1373.5221,2,COPDEM30,11.59976395
RGI2000-v7.0-G-10-05456,10,10-05,G160420E57533N,2000-08-19T00:00:00,160.41757309117162,57.531293,0.917907900397322,0,1484.5443,4,COPDEM30,23.41305142
RGI2000-v7.0-G-10-05457,10,10-05,G160416E57521N,2000-08-19T00:00:00,160.4164235074074,57.521032000000005,0.062808889375951,0,1333.3566,3,COPDEM30,13.50863824
RGI2000-v7.0-G-10-05458,10,10-05,G160409E57519N,2000-08-19T00:00:00,160.40896734440318,57.519279499999996,0.105595797789823,0,1518.4073,2,COPDEM30,14.54937099
RGI2000-v7.0-G-10-05459,10,10-05,G160400E57523N,2000-08-19T00:00:00,160.3997330884901,57.5234025,0.038724385700556,0,1687.8083,7,COPDEM30,12.75499176
RGI2000-v7.0-G-10-05460,10,10-05,G160389E57522N,2000-08-19T00:00:00,160.3867206207865,57.5210635,1.335515084871151,0,1338.538,6,COPDEM30,26.17902830
RGI2000-v7.0-G-10-05461,10,10-05,G160386E57531N,2000-08-19T00:00:00,160.3863795704748,57.531242,0.021162341366639,0,1628.5068,1,COPDEM30,12.03661948
RGI2000-v7.0-G-10-05462,10,10-05,G160372E57528N,2000-08-19T00:00:00,160.37208800000002,57.527614,0.111135570391518,0,1407.7573,6,COPDEM30,14.66718028
RGI2000-v7.0-G-10-05463,10,10-05,G160363E57523N,2000-08-19T00:00:00,160.3630116347926,57.5226885,0.14132196565926,0,1189.8389,7,COPDEM30,15.26299395
RGI2000-v7.0-G-10-05464,10,10-05,G160356E57528N,2000-08-19T00:00:00,160.35532401614415,57.5213945,0.662455075765858,0,1113.3055,6,COPDEM30,21.39478806
RGI2000-v7.0-G-10-05465,10,10-05,G160348E57526N,2000-08-19T00:00:00,160.34760149962207,57.525924,0.044349706031929,0,1261.8776,3,COPDEM30,12.94831179
RGI2000-v7.0-G-10-05466,10,10-05,G160363E57533N,2000-08-19T00:00:00,160.36053214814814,57.5334565,0.155788923409462,0,1290.6299,8,COPDEM30,15.52581478
RGI2000-v7.0-G-10-05467,10,10-05,G160358E57546N,2000-08-19T00:00:00,160.35735735086632,57.5424175,0.301012099598003,0,1153.8403,1,COPDEM30,17.68103974
RGI2000-v7.0-G-10-05468,10,10-05,G160368E57545N,2000-08-19T00:00:00,160.36885028960396,57.544815,0.274461796524757,0,1159.8295,8,COPDEM30,17.33447422
RGI2000-v7.0-G-10-05469,10,10-05,G160370E57550N,2000-08-19T00:00:00,160.37004224289512,57.549864,0.038438705677014,0,1164.9635,7,COPDEM30,12.74481080
RGI2000-v7.0-G-10-05470,10,10-05,G160372E57553N,2000-08-19T00:00:00,160.3720534237918,57.553353,0.028593436680858,0,1127.617,8,COPDEM30,12.36734315
RGI2000-v7.0-G-10-05471,10,10-05,G160366E57553N,2000-08-19T00:00:00,160.36640369121287,57.5531095,0.194757021289382,0,1023.06433,8,COPDEM30,16.17837974
RGI2000-v7.0-G-10-05472,10,10-05,G160364E57557N,2000-08-19T00:00:00,160.36405626338214,57.557368,0.053811218000951,0,1002.9576,6,COPDEM30,13.24761431
RGI2000-v7.0-G-10-05473,10,10-05,G160342E57558N,2000-08-19T00:00:00,160.34214150000003,57.5579865,0.061017665302911,0,908.2948,1,COPDEM30,13.45824557
RGI2000-v7.0-G-10-05474,10,10-05,G160328E57548N,2000-08-19T00:00:00,160.32838077592248,57.548439,0.04615602610285,0,1372.0599,7,COPDEM30,13.00775350
RGI2000-v7.0-G-10-05475,10,10-05,G160384E57553N,2000-08-19T00:00:00,160.38271817945545,57.550302,0.127688699653792,0,1173.428,1,COPDEM30,15.00269779
RGI2000-v7.0-G-10-05476,10,10-05,G160397E57553N,2000-08-19T00:00:00,160.39709498576732,57.5526535,0.069699833469643,0,1212.1321,8,COPDEM30,13.69610164
RGI2000-v7.0-G-10-05477,10,10-05,G160397E57552N,2000-08-19T00:00:00,160.39949403620048,57.5498415,0.08143306487036,0,1272.9034,7,COPDEM30,13.99510710
RGI2000-v7.0-G-10-05478,10,10-05,G160394E57540N,2000-08-19T00:00:00,160.39620959541514,57.539342500000004,2.868991343581992,0,1370.2859,8,COPDEM30,33.71333598
RGI2000-v7.0-G-10-05479,10,10-05,G160420E57513N,2000-08-19T00:00:00,160.4225844405749,57.515228,1.091877052716826,0,1330.9762,2,COPDEM30,24.62900893
RGI2000-v7.0-G-10-05480,10,10-05,G160427E57507N,2000-08-19T00:00:00,160.42889227733855,57.506825,1.586597183138236,0,1441.0659,3,COPDEM30,27.63442792
RGI2000-v7.0-G-10-05481,10,10-05,G160430E57499N,2000-08-19T00:00:00,160.43046928148146,57.499138,0.123529195791208,0,1427.9797,3,COPDEM30,14.92054086
RGI2000-v7.0-G-10-05482,10,10-05,G160424E57495N,2000-08-19T00:00:00,160.4242965,57.4948955,0.567872109037026,0,1361.9565,5,COPDEM30,20.55002054
RGI2000-v7.0-G-10-05483,10,10-05,G160410E57495N,2000-08-19T00:00:00,160.41017515747615,57.495412,0.162057810635042,0,1477.3398,3,COPDEM30,15.63589664
RGI2000-v7.0-G-10-05484,10,10-05,G160402E57500N,2000-08-19T00:00:00,160.40194969155843,57.499562499999996,0.085163628356921,0,1574.1687,4,COPDEM30,14.08559312
RGI2000-v7.0-G-10-05485,10,10-05,G160388E57505N,2000-08-19T00:00:00,160.3883888299773,57.5050045,0.13236938695066,0,1400.9486,8,COPDEM30,15.09356455
RGI2000-v7.0-G-10-05486,10,10-05,G160404E57510N,2000-08-19T00:00:00,160.39358501349398,57.511113,1.188961764450325,0,1379.1022,7,COPDEM30,25.26553326
RGI2000-v7.0-G-10-05487,10,10-05,G160378E57503N,2000-08-19T00:00:00,160.37844405555555,57.500204,0.716981348168977,0,1320.8381,8,COPDEM30,21.85446516
RGI2000-v7.0-G-10-05488,10,10-05,G160358E57499N,2000-08-19T00:00:00,160.3576205,57.498932499999995,0.030168203867977,0,1281.515,7,COPDEM30,12.43165951
RGI2000-v7.0-G-10-05489,10,10-05,G160351E57494N,2000-08-19T00:00:00,160.35105925742943,57.494118,0.230319061671709,0,1133.4795,7,COPDEM30,16.71881955
RGI2000-v7.0-G-10-05490,10,10-05,G160338E57497N,2000-08-19T00:00:00,160.33765444444444,57.4971225,0.049306443132982,0,976.20215,8,COPDEM30,13.10870759
RGI2000-v7.0-G-10-05491,10,10-05,G160352E57507N,2000-08-19T00:00:00,160.351794,57.507215,0.143182405111419,0,1023.24146,8,COPDEM30,15.29752314
RGI2000-v7.0-G-10-05492,10,10-05,G160377E57487N,2000-08-19T00:00:00,160.3746006502211,57.487864,0.698621917545176,0,1333.75,7,COPDEM30,21.70170483
RGI2000-v7.0-G-10-05493,10,10-05,G160381E57479N,2000-08-19T00:00:00,160.3812805,57.479203,0.011039181300785,0,1577.1987,6,COPDEM30,11.47094512
RGI2000-v7.0-G-10-05494,10,10-05,G160377E57479N,2000-08-19T00:00:00,160.3764885039339,57.4781775,0.116849121142942,0,1403.5271,8,COPDEM30,14.78564810
RGI2000-v7.0-G-10-05495,10,10-05,G160366E57470N,2000-08-19T00:00:00,160.36546949205362,57.4711545,0.311539125800222,0,1437.5474,8,COPDEM30,17.81419661
RGI2000-v7.0-G-10-05496,10,10-05,G160356E57470N,2000-08-19T00:00:00,160.3556759946103,57.470115,0.044590897866937,0,1371.8958,1,COPDEM30,12.95631798
RGI2000-v7.0-G-10-05497,10,10-05,G160344E57476N,2000-08-19T00:00:00,160.34058541307576,57.4780765,0.291118798441119,0,1211.719,1,COPDEM30,17.55375963
RGI2000-v7.0-G-10-05498,10,10-05,G160347E57483N,2000-08-19T00:00:00,160.347401,57.483140500000005,0.040527910024398,0,1125.3073,8,COPDEM30,12.81841629
RGI2000-v7.0-G-10-05499,10,10-05,G160392E57486N,2000-08-19T00:00:00,160.39205874710785,57.4863215,0.017104054013503,0,1450.078,4,COPDEM30,11.83095456
RGI2000-v7.0-G-10-05500,10,10-05,G160417E57483N,2000-08-19T00:00:00,160.41720627073585,57.4826325,5.078052730890938,0,1374.958,3,COPDEM30,41.54834917
RGI2000-v7.0-G-10-05501,10,10-05,G160392E57468N,2000-08-19T00:00:00,160.39199539317508,57.468211,0.258670755536073,0,1541.8048,1,COPDEM30,17.12035590
RGI2000-v7.0-G-10-05502,10,10-05,G160382E57465N,2000-08-19T00:00:00,160.38235779722922,57.465481,0.320109779842729,0,1648.575,1,COPDEM30,17.92095429
RGI2000-v7.0-G-10-05503,10,10-05,G160382E57461N,2000-08-19T00:00:00,160.38248448478623,57.4614015,0.051337583506529,0,1836.9312,1,COPDEM30,13.17209180
RGI2000-v7.0-G-10-05504,10,10-05,G160378E57452N,2000-08-19T00:00:00,160.377623,57.451821,0.069389149725749,0,1869.9955,6,COPDEM30,13.68785484
RGI2000-v7.0-G-10-05505,10,10-05,G160351E57461N,2000-08-19T00:00:00,160.36174164518104,57.453371000000004,4.136627048647101,0,1442.7921,7,COPDEM30,38.47417956
RGI2000-v7.0-G-10-05506,10,10-05,G160368E57435N,2000-08-19T00:00:00,160.36848500255343,57.4347375,0.047504080472728,0,1975.5367,4,COPDEM30,13.05136032
RGI2000-v7.0-G-10-05507,10,10-05,G160377E57431N,2000-08-19T00:00:00,160.37556068333333,57.433515,0.304620312017523,0,1896.528,6,COPDEM30,17.72693867
RGI2000-v7.0-G-10-05508,10,10-05,G160391E57436N,2000-08-19T00:00:00,160.39065638024695,57.4296525,1.328291663475134,0,1781.2515,5,COPDEM30,26.13521509
RGI2000-v7.0-G-10-05509,10,10-05,G160389E57422N,2000-08-19T00:00:00,160.3886123002622,57.421871499999995,0.045927582720859,0,1514.9348,5,COPDEM30,13.00030102
RGI2000-v7.0-G-10-05510,10,10-05,G160385E57418N,2000-08-19T00:00:00,160.3849618183168,57.417803,0.138883272990453,0,1475.3169,5,COPDEM30,15.21738646
