rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-01-10911,01,01-04,G211183E61261N,2009-08-03T00:00:00,-148.81682343145138,61.261281499999996,0.082846124376671,0,1525.4042,7,COPDEM30,14.02962038
RGI2000-v7.0-G-01-10912,01,01-04,G211191E61258N,2009-08-03T00:00:00,-148.8102476163348,61.258814,0.068441814261592,0,1587.6337,7,COPDEM30,13.66259411
RGI2000-v7.0-G-01-10913,01,01-04,G211192E61254N,2009-08-03T00:00:00,-148.80800474907062,61.253856,0.461574441179022,0,1563.2413,7,COPDEM30,19.51149780
RGI2000-v7.0-G-01-10914,01,01-04,G211190E61249N,2009-08-03T00:00:00,-148.80856350092938,61.24898,0.589284103596437,0,1532.7523,7,COPDEM30,20.74707794
RGI2000-v7.0-G-01-10915,01,01-04,G211182E61245N,2009-08-03T00:00:00,-148.81894119098513,61.2447035,0.04053201889071,0,1414.1626,7,COPDEM30,12.81855915
RGI2000-v7.0-G-01-10916,01,01-04,G211193E61238N,2009-08-03T00:00:00,-148.8077675254842,61.239233999999996,0.512923225071328,0,1519.3112,7,COPDEM30,20.02661220
RGI2000-v7.0-G-01-10917,01,01-04,G211185E61222N,2009-08-03T00:00:00,-148.82103478116818,61.227729499999995,2.036766303747361,0,1473.4613,8,COPDEM30,29.98014503
RGI2000-v7.0-G-01-10918,01,01-04,G211174E61223N,2009-08-03T00:00:00,-148.83105465759772,61.222252499999996,0.140911671892913,0,1451.1229,7,COPDEM30,15.25534848
RGI2000-v7.0-G-01-10919,01,01-04,G211179E61220N,2009-08-03T00:00:00,-148.82114237267658,61.2199235,0.037580322469004,0,1701.5444,7,COPDEM30,12.71399027
RGI2000-v7.0-G-01-10920,01,01-04,G211175E61206N,2009-08-03T00:00:00,-148.83006190072018,61.207069000000004,4.244284124113864,0,1562.2528,8,COPDEM30,38.84232460
RGI2000-v7.0-G-01-10921,01,01-04,G211157E61203N,2009-08-03T00:00:00,-148.84107479182154,61.2024905,0.883542312138337,0,1428.4073,1,COPDEM30,23.15957040
RGI2000-v7.0-G-01-10922,01,01-04,G211137E61199N,2009-08-03T00:00:00,-148.86314215304606,61.2004995,1.420146341013562,0,1379.8667,1,COPDEM30,26.68378503
RGI2000-v7.0-G-01-10923,01,01-04,G211135E61189N,2009-08-03T00:00:00,-148.861301127943,61.1904025,0.223306906395409,0,1552.9843,6,COPDEM30,16.61575042
RGI2000-v7.0-G-01-10924,01,01-04,G211117E61197N,2009-08-03T00:00:00,-148.89776792323576,61.1981265,3.095131381448361,0,1430.7981,2,COPDEM30,34.63017967
RGI2000-v7.0-G-01-10925,01,01-04,G211093E61210N,2009-08-03T00:00:00,-148.90629356553,61.2098525,0.236110072062014,0,1379.5051,1,COPDEM30,16.80276224
RGI2000-v7.0-G-01-10926,01,01-04,G211086E61206N,2009-08-03T00:00:00,-148.91957179222834,61.207716,0.507024446745261,0,1423.5006,1,COPDEM30,19.96879088
RGI2000-v7.0-G-01-10927,01,01-04,G211069E61210N,2009-08-03T00:00:00,-148.93213844962287,61.208963,0.190369809187472,0,1463.479,1,COPDEM30,16.10839444
RGI2000-v7.0-G-01-10928,01,01-04,G211009E61198N,2009-08-03T00:00:00,-148.96075542239777,61.2189195,29.39532966641188,0,1438.176,1,COPDEM90,85.90444397
RGI2000-v7.0-G-01-10929,01,01-04,G211012E61216N,2009-08-03T00:00:00,-148.98767868963594,61.216162499999996,0.027912251888553,0,2054.436,7,COPDEM30,12.33897443
RGI2000-v7.0-G-01-10930,01,01-04,G211012E61191N,2009-08-03T00:00:00,-148.988040515288,61.19076,0.401379617131202,0,1499.442,6,COPDEM30,18.86963387
RGI2000-v7.0-G-01-10931,01,01-04,G210998E61189N,2009-08-03T00:00:00,-149.00218146997503,61.189432,0.033312648340363,0,1505.4539,6,COPDEM30,12.55524540
RGI2000-v7.0-G-01-10932,01,01-04,G211017E61182N,2009-08-03T00:00:00,-148.98527532045165,61.182444000000004,0.111688178605096,0,1486.6956,7,COPDEM30,14.67876939
RGI2000-v7.0-G-01-10933,01,01-04,G211018E61172N,2009-08-03T00:00:00,-148.98180919425687,61.17168,1.797814558512947,0,1459.9604,8,COPDEM30,28.77156502
RGI2000-v7.0-G-01-10934,01,01-04,G211005E61163N,2009-08-03T00:00:00,-148.99358651841342,61.163829,0.471371209598087,0,1488.6039,7,COPDEM30,19.61190705
RGI2000-v7.0-G-01-10935,01,01-04,G210995E61167N,2009-08-03T00:00:00,-149.00525161816864,61.1674745,0.138609598808225,0,1356.6514,8,COPDEM30,15.21224341
RGI2000-v7.0-G-01-10936,01,01-04,G210987E61166N,2009-08-03T00:00:00,-149.01241448680986,61.16609,0.033314142497666,0,1338.7646,1,COPDEM30,12.55530271
RGI2000-v7.0-G-01-10937,01,01-04,G211015E61158N,2009-08-03T00:00:00,-148.98402770686457,61.158157,0.473000716873902,0,1528.0084,7,COPDEM30,19.62850666
RGI2000-v7.0-G-01-10938,01,01-04,G211015E61149N,2009-08-03T00:00:00,-148.9851090055762,61.148740000000004,1.321225106233268,0,1521.0535,8,COPDEM30,26.09223791
RGI2000-v7.0-G-01-10939,01,01-04,G211024E61133N,2009-08-03T00:00:00,-148.97579076005104,61.1334425,0.193597360673919,0,1562.9866,7,COPDEM30,16.15995801
RGI2000-v7.0-G-01-10940,01,01-04,G211026E61127N,2009-08-03T00:00:00,-148.97315077008,61.1268475,0.069345871151075,0,1414.5022,7,COPDEM30,13.68670459
RGI2000-v7.0-G-01-10941,01,01-04,G211133E61141N,2009-08-03T00:00:00,-148.9409860758468,61.160985,45.335097033887095,0,1529.216,2,COPDEM90,100.00000000
RGI2000-v7.0-G-01-10942,01,01-04,G211108E61212N,2009-08-03T00:00:00,-148.8918839257058,61.211726999999996,0.073847376910066,0,1436.1345,1,COPDEM30,13.80448234
RGI2000-v7.0-G-01-10943,01,01-04,G211044E61240N,2009-08-03T00:00:00,-148.95702450228845,61.239799000000005,0.11346765291514,0,1501.7102,7,COPDEM30,14.71589440
RGI2000-v7.0-G-01-10944,01,01-04,G211044E61245N,2009-08-03T00:00:00,-148.9548398962832,61.245138,0.165683195317769,0,1535.5718,8,COPDEM30,15.69858810
RGI2000-v7.0-G-01-10945,01,01-04,G211052E61244N,2009-08-03T00:00:00,-148.94838553006036,61.2447485,0.067529548705247,0,1822.4332,8,COPDEM30,13.63810274
RGI2000-v7.0-G-01-10946,01,01-04,G211040E61251N,2009-08-03T00:00:00,-148.95890176270134,61.252002000000005,0.05041691190317,0,1544.3865,8,COPDEM30,13.14351948
RGI2000-v7.0-G-01-10947,01,01-04,G210977E61250N,2009-08-03T00:00:00,-149.02197964714992,61.2501025,0.169286818330283,0,1471.4049,1,COPDEM30,15.76022711
RGI2000-v7.0-G-01-10948,01,01-04,G210966E61242N,2009-08-03T00:00:00,-149.03257083271376,61.245238,0.219688519751068,0,1976.4634,8,COPDEM30,16.56193187
RGI2000-v7.0-G-01-10949,01,01-04,G210949E61248N,2009-08-03T00:00:00,-149.0503887721913,61.248571,1.041393091439861,0,1378.1609,8,COPDEM30,24.28681371
RGI2000-v7.0-G-01-10950,01,01-04,G210932E61240N,2009-08-03T00:00:00,-149.06832946607807,61.240545499999996,0.047729901889682,0,1607.2688,8,COPDEM30,13.05860438
RGI2000-v7.0-G-01-10951,01,01-04,G210936E61231N,2009-08-03T00:00:00,-149.061647492703,61.2324175,0.114350208181728,0,1519.0859,7,COPDEM30,14.73419907
RGI2000-v7.0-G-01-10952,01,01-04,G210935E61227N,2009-08-03T00:00:00,-149.06409887556413,61.227182,0.152493848155316,0,1469.1189,7,COPDEM30,15.46706450
RGI2000-v7.0-G-01-10953,01,01-04,G210956E61225N,2009-08-03T00:00:00,-149.04414629001766,61.2254415,1.01302288580079,0,1597.1755,1,COPDEM30,24.09086533
RGI2000-v7.0-G-01-10954,01,01-04,G210932E61219N,2009-08-03T00:00:00,-149.07044579171026,61.217458,0.797287162146773,0,1546.2139,8,COPDEM30,22.50073133
RGI2000-v7.0-G-01-10955,01,01-04,G210922E61215N,2009-08-03T00:00:00,-149.0777492860889,61.214763000000005,0.355681162602237,0,1557.6174,1,COPDEM30,18.34946153
RGI2000-v7.0-G-01-10956,01,01-04,G210912E61218N,2009-08-03T00:00:00,-149.10201873346955,61.2164475,1.082679371961605,0,1812.2307,2,COPDEM30,24.56726319
RGI2000-v7.0-G-01-10957,01,01-04,G210894E61223N,2009-08-03T00:00:00,-149.10637814324878,61.2224965,0.045373936849991,0,1798.1201,1,COPDEM30,12.98216224
RGI2000-v7.0-G-01-10958,01,01-04,G210886E61219N,2009-08-03T00:00:00,-149.110275483526,61.222995499999996,0.191592858303857,0,1717.1733,1,COPDEM30,16.12798501
RGI2000-v7.0-G-01-10959,01,01-04,G210869E61223N,2009-08-03T00:00:00,-149.12852825123917,61.2212745,0.224108576654552,0,1513.9482,1,COPDEM30,16.62761503
RGI2000-v7.0-G-01-10960,01,01-04,G210878E61215N,2009-08-03T00:00:00,-149.12252554089218,61.2151115,0.045923652630264,0,2027.643,1,COPDEM30,13.00017265
RGI2000-v7.0-G-01-10961,01,01-04,G210893E61198N,2009-08-03T00:00:00,-149.10713836407632,61.198038499999996,0.131475858765646,0,1745.9265,8,COPDEM30,15.07634399
RGI2000-v7.0-G-01-10962,01,01-04,G210889E61193N,2009-08-03T00:00:00,-149.1109663252788,61.1926645,0.068432746348879,0,2113.0088,1,COPDEM30,13.66235147
RGI2000-v7.0-G-01-10963,01,01-04,G210907E61186N,2009-08-03T00:00:00,-149.09181982600944,61.185956000000004,0.099942343833153,0,1661.5729,6,COPDEM30,14.42591227
RGI2000-v7.0-G-01-10964,01,01-04,G210932E61193N,2009-08-03T00:00:00,-149.06803105762083,61.193431000000004,0.060329626463183,0,1638.3928,6,COPDEM30,13.43869260
RGI2000-v7.0-G-01-10965,01,01-04,G210903E61193N,2009-08-03T00:00:00,-149.0860178507101,61.199501,2.59615537208531,0,1688.6097,8,COPDEM30,32.55762516
RGI2000-v7.0-G-01-10966,01,01-04,G210797E61155N,2009-08-03T00:00:00,-149.20351776376202,61.1549615,0.077433901719961,0,1663.009,8,COPDEM30,13.89577268
RGI2000-v7.0-G-01-10967,01,01-04,G210785E61150N,2009-08-03T00:00:00,-149.21273736431226,61.151253999999994,0.142272379329173,0,1271.3809,8,COPDEM30,15.28066154
RGI2000-v7.0-G-01-10968,01,01-04,G210757E61139N,2009-08-03T00:00:00,-149.22517973616647,61.141879,2.454888564930275,0,1478.494,1,COPDEM30,31.93531761
RGI2000-v7.0-G-01-10969,01,01-04,G210784E61133N,2009-08-03T00:00:00,-149.21561183388357,61.132611,0.116155446940025,0,1503.937,4,COPDEM30,14.77142197
RGI2000-v7.0-G-01-10970,01,01-04,G210733E61141N,2009-08-03T00:00:00,-149.26503377732854,61.142014,1.507363269048986,0,1629.2933,1,COPDEM30,27.18846127
RGI2000-v7.0-G-01-10971,01,01-04,G210710E61141N,2009-08-03T00:00:00,-149.28594482528274,61.142006499999994,1.585338668138806,0,1517.0067,1,COPDEM30,27.62743257
RGI2000-v7.0-G-01-10972,01,01-04,G210697E61134N,2009-08-03T00:00:00,-149.30243024582128,61.134935999999996,0.030617338790674,0,1552.7749,7,COPDEM30,12.44969353
RGI2000-v7.0-G-01-10973,01,01-04,G210699E61132N,2009-08-03T00:00:00,-149.30050438864734,61.131442500000006,0.03061103920973,0,1813.0344,8,COPDEM30,12.44944150
RGI2000-v7.0-G-01-10974,01,01-04,G210685E61142N,2009-08-03T00:00:00,-149.31464954473685,61.1419885,0.025206348256456,0,1901.3202,8,COPDEM30,12.22271102
RGI2000-v7.0-G-01-10975,01,01-04,G210678E61146N,2009-08-03T00:00:00,-149.32381778438662,61.145382,0.14855201972818,0,1448.2915,1,COPDEM30,15.39594254
RGI2000-v7.0-G-01-10976,01,01-04,G210806E61079N,2009-08-03T00:00:00,-149.19351261199103,61.0790975,0.037820356303465,0,1503.4214,1,COPDEM30,12.72264391
RGI2000-v7.0-G-01-10977,01,01-04,G210817E61079N,2009-08-03T00:00:00,-149.18211760979574,61.0792235,0.072936267308215,0,1453.7434,8,COPDEM30,13.78094015
RGI2000-v7.0-G-01-10978,01,01-04,G210821E61083N,2009-08-03T00:00:00,-149.17884633672276,61.084235,0.160242887598903,0,1483.0269,1,COPDEM30,15.60424892
RGI2000-v7.0-G-01-10979,01,01-04,G210831E61084N,2009-08-03T00:00:00,-149.16880571933086,61.083852,0.09362295595283,0,1409.5568,1,COPDEM30,14.28370160
RGI2000-v7.0-G-01-10980,01,01-04,G210834E61077N,2009-08-03T00:00:00,-149.16582585549364,61.0768805,0.050431007681757,0,1468.0579,2,COPDEM30,13.14395889
RGI2000-v7.0-G-01-10981,01,01-04,G210827E61075N,2009-08-03T00:00:00,-149.17290848539048,61.074715,0.067529344781749,0,1609.2913,1,COPDEM30,13.63809725
RGI2000-v7.0-G-01-10982,01,01-04,G210829E61065N,2009-08-03T00:00:00,-149.17060459951594,61.065439,0.027741781141854,0,1667.6646,8,COPDEM30,12.33182098
RGI2000-v7.0-G-01-10983,01,01-04,G210822E61056N,2009-08-03T00:00:00,-149.1737488910892,61.0565575,0.294434491277206,0,1405.3074,7,COPDEM30,17.59665455
RGI2000-v7.0-G-01-10984,01,01-04,G210846E61058N,2009-08-03T00:00:00,-149.15649451151182,61.0582735,1.144427569851734,0,1502.9644,1,COPDEM30,24.97690902
RGI2000-v7.0-G-01-10985,01,01-04,G210851E61048N,2009-08-03T00:00:00,-149.148815,61.0474835,0.256999357640612,0,1428.5629,1,COPDEM30,17.09731457
RGI2000-v7.0-G-01-10986,01,01-04,G210857E61044N,2009-08-03T00:00:00,-149.14299307434945,61.0435655,0.027011746755517,0,1281.4111,3,COPDEM30,12.30093511
RGI2000-v7.0-G-01-10987,01,01-04,G210839E61036N,2009-08-03T00:00:00,-149.16082639784548,61.036178,0.20260305828592,0,1425.782,4,COPDEM30,16.30160292
RGI2000-v7.0-G-01-10988,01,01-04,G210832E61031N,2009-08-03T00:00:00,-149.16686338847586,61.031029,0.047728567286091,0,1184.5377,7,COPDEM30,13.05856162
RGI2000-v7.0-G-01-10989,01,01-04,G210839E61029N,2009-08-03T00:00:00,-149.16089090427164,61.0289645,0.029715568837945,0,1284.4741,6,COPDEM30,12.41334861
RGI2000-v7.0-G-01-10990,01,01-04,G210844E61020N,2009-08-03T00:00:00,-149.15494362863808,61.0190725,0.243118788247953,0,1159.2666,7,COPDEM30,16.90299084
RGI2000-v7.0-G-01-10991,01,01-04,G210860E61017N,2009-08-03T00:00:00,-149.14047512078093,61.017669999999995,0.068654082074442,0,1363.2745,3,COPDEM30,13.66826936
RGI2000-v7.0-G-01-10992,01,01-04,G210868E61013N,2009-08-03T00:00:00,-149.13205849259094,61.0131265,0.031510292347756,0,1363.8885,1,COPDEM30,12.48515941
RGI2000-v7.0-G-01-10993,01,01-04,G210826E61036N,2009-08-03T00:00:00,-149.1770302645195,61.037547,0.140454021303321,0,1454.114,6,COPDEM30,15.24680743
RGI2000-v7.0-G-01-10994,01,01-04,G210827E61045N,2009-08-03T00:00:00,-149.17418560501858,61.0446825,0.389859108475084,0,1154.698,7,COPDEM30,18.74141781
RGI2000-v7.0-G-01-10995,01,01-04,G210800E61019N,2009-08-03T00:00:00,-149.19967209200746,61.019554,0.069330248829328,0,931.312,8,COPDEM30,13.68628930
RGI2000-v7.0-G-01-10996,01,01-04,G210792E61021N,2009-08-03T00:00:00,-149.20724224581784,61.0206285,0.08554469447389,0,827.2938,1,COPDEM30,14.09472345
RGI2000-v7.0-G-01-10997,01,01-04,G210736E61004N,2009-08-03T00:00:00,-149.26347781784386,61.0033105,0.083732776123342,0,1193.8594,6,COPDEM30,14.05112628
RGI2000-v7.0-G-01-10998,01,01-04,G210717E61010N,2009-08-03T00:00:00,-149.2814105251652,61.0096005,0.262917019852492,0,986.4547,8,COPDEM30,17.17856085
RGI2000-v7.0-G-01-10999,01,01-04,G210698E61001N,2009-08-03T00:00:00,-149.3004939394314,61.00101,0.064821488157774,0,1119.4788,7,COPDEM30,13.56440902
RGI2000-v7.0-G-01-11000,01,01-04,G210809E60987N,2009-08-03T00:00:00,-149.19047200840274,60.986778,0.081036209147038,0,961.7023,7,COPDEM30,13.98536033
RGI2000-v7.0-G-01-11001,01,01-04,G210939E61042N,2009-08-03T00:00:00,-149.0612067788104,61.0418995,0.42302186377617,0,1387.6066,6,COPDEM30,19.10561834
RGI2000-v7.0-G-01-11002,01,01-04,G210945E61039N,2009-08-03T00:00:00,-149.05496862752142,61.039944,0.072038309172866,0,1668.4355,7,COPDEM30,13.75759346
RGI2000-v7.0-G-01-11003,01,01-04,G210923E61043N,2009-08-03T00:00:00,-149.07316651622006,61.049496500000004,1.914486432051695,0,1404.4414,7,COPDEM30,29.37109550
RGI2000-v7.0-G-01-11004,01,01-04,G210908E61055N,2009-08-03T00:00:00,-149.0887256036431,61.054815500000004,0.326864389343518,0,1395.0576,7,COPDEM30,18.00408773
RGI2000-v7.0-G-01-11005,01,01-04,G210923E61061N,2009-08-03T00:00:00,-149.06801236524166,61.061074000000005,3.407484458597938,0,1459.6886,8,COPDEM30,35.84312198
RGI2000-v7.0-G-01-11006,01,01-04,G210924E61072N,2009-08-03T00:00:00,-149.07902400371748,61.072165999999996,0.355871017591118,0,1555.7324,7,COPDEM30,18.35168962
RGI2000-v7.0-G-01-11007,01,01-04,G210920E61083N,2009-08-03T00:00:00,-149.08713568447956,61.0813325,0.441313707750153,0,1424.0632,8,COPDEM30,19.30040250
RGI2000-v7.0-G-01-11008,01,01-04,G210903E61081N,2009-08-03T00:00:00,-149.09684372091584,61.0809275,0.026112229191321,0,1240.666,8,COPDEM30,12.26229903
RGI2000-v7.0-G-01-11009,01,01-04,G210914E61092N,2009-08-03T00:00:00,-149.085315584958,61.091723,0.085546446528547,0,1359.59,1,COPDEM30,14.09476538
RGI2000-v7.0-G-01-11010,01,01-04,G210932E61081N,2009-08-03T00:00:00,-149.07261407331313,61.0889545,0.966186487487762,0,1476.0564,8,COPDEM30,23.76126998
RGI2000-v7.0-G-01-11011,01,01-04,G210938E61096N,2009-08-03T00:00:00,-149.06105650252192,61.0951935,0.596441290706703,0,1583.8293,8,COPDEM30,20.81214562
RGI2000-v7.0-G-01-11012,01,01-04,G210946E61090N,2009-08-03T00:00:00,-149.0531944525681,61.0898045,0.388698324778202,0,1660.5233,2,COPDEM30,18.72839456
RGI2000-v7.0-G-01-11013,01,01-04,G210956E61100N,2009-08-03T00:00:00,-149.04761714910487,61.1025205,0.529472347250904,0,1514.4104,1,COPDEM30,20.18707907
RGI2000-v7.0-G-01-11014,01,01-04,G210939E61104N,2009-08-03T00:00:00,-149.06051530203854,61.103978999999995,0.026107071600318,0,1472.823,8,COPDEM30,12.26207560
RGI2000-v7.0-G-01-11015,01,01-04,G210981E61079N,2009-08-03T00:00:00,-149.01938225665634,61.078756,0.139569227716764,0,1433.3164,1,COPDEM30,15.23025512
RGI2000-v7.0-G-01-11016,01,01-04,G211015E61047N,2009-08-03T00:00:00,-148.99384185044994,61.08833,47.20447707537116,0,1549.0586,8,COPDEM90,100.00000000
RGI2000-v7.0-G-01-11017,01,01-04,G211133E61060N,2009-08-03T00:00:00,-148.8938303391679,61.073051500000005,18.855213656328313,0,1366.3152,1,COPDEM90,70.79162670
RGI2000-v7.0-G-01-11018,01,01-04,G211187E61034N,2009-08-03T00:00:00,-148.8144302901624,61.0352655,0.13526791026309,0,1310.5203,8,COPDEM30,15.14903005
RGI2000-v7.0-G-01-11019,01,01-04,G211203E61033N,2009-08-03T00:00:00,-148.79733384169765,61.032507,0.699030818969238,0,1097.6646,2,COPDEM30,21.70512881
RGI2000-v7.0-G-01-11020,01,01-04,G211421E61184N,2009-08-03T00:00:00,-148.58760368109725,61.186379,4.936260203976299,0,1129.9553,8,COPDEM30,41.10477455
RGI2000-v7.0-G-01-11021,01,01-04,G211289E61249N,2009-08-03T00:00:00,-148.70821611777222,61.2478045,0.767651298165306,0,1405.3337,8,COPDEM30,22.26619967
RGI2000-v7.0-G-01-11022,01,01-04,G211293E61255N,2009-08-03T00:00:00,-148.7076623933292,61.254752499999995,0.107162910706005,0,1453.602,8,COPDEM30,14.58300453
RGI2000-v7.0-G-01-11023,01,01-04,G211302E61256N,2009-08-03T00:00:00,-148.69821609435363,61.2558965,0.297026781545169,0,1330.0137,1,COPDEM30,17.63002288
RGI2000-v7.0-G-01-11024,01,01-04,G210797E61264N,2009-08-03T00:00:00,-149.2037148845917,61.263645499999996,0.091844412958541,0,1629.4742,7,COPDEM30,14.24281804
RGI2000-v7.0-G-01-11025,01,01-04,G211379E61660N,2009-08-03T00:00:00,-148.62122815222773,61.660553,0.028818784723036,0,1905.9066,1,COPDEM30,12.37665349
RGI2000-v7.0-G-01-11026,01,01-04,G211514E61679N,2009-08-03T00:00:00,-148.4864513020446,61.679732,0.049533999172472,0,1705.9246,1,COPDEM30,13.11587289
RGI2000-v7.0-G-01-11027,01,01-04,G211534E61679N,2009-08-03T00:00:00,-148.4663052059521,61.6793055,0.084367694305031,0,1868.9507,8,COPDEM30,14.06645645
RGI2000-v7.0-G-01-11028,01,01-04,G211546E61676N,2009-08-03T00:00:00,-148.45539806896187,61.676426,0.062133823881276,0,1713.7185,1,COPDEM30,13.48973201
RGI2000-v7.0-G-01-11029,01,01-04,G211198E61904N,2009-08-03T00:00:00,-148.80258490520447,61.904094,0.044849005488477,0,1844.3439,3,COPDEM30,12.96486173
RGI2000-v7.0-G-01-11030,01,01-04,G211186E61902N,2009-08-03T00:00:00,-148.81334264428725,61.9025145,0.033068064574629,0,2019.9347,8,COPDEM30,12.54584773
RGI2000-v7.0-G-01-11031,01,01-04,G211179E61906N,2009-08-03T00:00:00,-148.81837046477264,61.9054345,0.126984464178201,0,1810.446,7,COPDEM30,14.98888314
RGI2000-v7.0-G-01-11032,01,01-04,G211201E61911N,2009-08-03T00:00:00,-148.79839805390333,61.910606,0.808569163957497,0,1777.09,2,COPDEM30,22.58886636
RGI2000-v7.0-G-01-11033,01,01-04,G211219E61926N,2009-08-03T00:00:00,-148.78300057441828,61.925768,0.520525141875338,0,1784.4619,2,COPDEM30,20.10063997
RGI2000-v7.0-G-01-11034,01,01-04,G211221E61932N,2009-08-03T00:00:00,-148.7805601483822,61.932937499999994,0.04593266591706,0,1690.7051,1,COPDEM30,13.00046705
RGI2000-v7.0-G-01-11035,01,01-04,G211188E61944N,2009-08-03T00:00:00,-148.80111597527224,61.9373805,1.48083509403941,0,1814.4238,8,COPDEM30,27.03653951
RGI2000-v7.0-G-01-11036,01,01-04,G211181E61935N,2009-08-03T00:00:00,-148.81690936896194,61.933749500000005,0.657782937656213,0,1745.1648,8,COPDEM30,21.35453459
RGI2000-v7.0-G-01-11037,01,01-04,G211176E61919N,2009-08-03T00:00:00,-148.8251956665923,61.9241135,3.343385569206768,0,1789.168,1,COPDEM30,35.59889786
RGI2000-v7.0-G-01-11038,01,01-04,G211145E61928N,2009-08-03T00:00:00,-148.8559844327784,61.9276285,0.042317068176537,0,1681.0237,8,COPDEM30,12.87995579
RGI2000-v7.0-G-01-11039,01,01-04,G211142E61913N,2009-08-03T00:00:00,-148.85654619520542,61.9133395,1.979655417483692,0,1750.084,1,COPDEM30,29.69803193
RGI2000-v7.0-G-01-11040,01,01-04,G211126E61914N,2009-08-03T00:00:00,-148.87403993056927,61.9144535,0.084662084294213,0,1730.2566,1,COPDEM30,14.07354496
RGI2000-v7.0-G-01-11041,01,01-04,G211115E61908N,2009-08-03T00:00:00,-148.88045265853668,61.909572,0.318343767163622,0,1784.9551,8,COPDEM30,17.89907453
RGI2000-v7.0-G-01-11042,01,01-04,G211108E61907N,2009-08-03T00:00:00,-148.89100417883662,61.9069875,0.107164280342167,0,1726.9431,8,COPDEM30,14.58303381
RGI2000-v7.0-G-01-11043,01,01-04,G211111E61901N,2009-08-03T00:00:00,-148.8866315464109,61.9009145,0.380905928342934,0,1740.794,7,COPDEM30,18.64046075
RGI2000-v7.0-G-01-11044,01,01-04,G211136E61900N,2009-08-03T00:00:00,-148.86371101357065,61.899643499999996,0.066633436767306,0,1749.8358,6,COPDEM30,13.61388345
RGI2000-v7.0-G-01-11045,01,01-04,G211135E61895N,2009-08-03T00:00:00,-148.86518486559302,61.8957135,0.043233865559916,0,1661.033,6,COPDEM30,12.91098568
RGI2000-v7.0-G-01-11046,01,01-04,G211081E61883N,2009-08-03T00:00:00,-148.9191781945218,61.8825995,0.027011440563435,0,1760.4453,1,COPDEM30,12.30092207
RGI2000-v7.0-G-01-11047,01,01-04,G211074E61876N,2009-08-03T00:00:00,-148.92587444065845,61.8756245,0.04412409712284,0,1728.3419,2,COPDEM30,12.94080313
RGI2000-v7.0-G-01-11048,01,01-04,G211065E61884N,2009-08-03T00:00:00,-148.9347952527881,61.885869,2.136794064527876,0,1671.4722,2,COPDEM30,30.46488790
RGI2000-v7.0-G-01-11049,01,01-04,G211045E61897N,2009-08-03T00:00:00,-148.9540821734386,61.8974015,0.374701751585824,0,1708.8221,1,COPDEM30,18.56980416
RGI2000-v7.0-G-01-11050,01,01-04,G211029E61890N,2009-08-03T00:00:00,-148.9643383735213,61.892692999999994,0.789091019948691,0,1745.837,1,COPDEM30,22.43631135
RGI2000-v7.0-G-01-11051,01,01-04,G211013E61893N,2009-08-03T00:00:00,-148.98662918028072,61.8923755,0.048811021546445,0,1661.9382,1,COPDEM30,13.09305031
RGI2000-v7.0-G-01-11052,01,01-04,G210984E61902N,2009-08-03T00:00:00,-149.01517242321796,61.901578,0.062127183733765,0,1487.0122,1,COPDEM30,13.48954553
RGI2000-v7.0-G-01-11053,01,01-04,G210954E61891N,2009-08-03T00:00:00,-149.0438258690155,61.8901975,0.815259528468262,0,1538.025,1,COPDEM30,22.64084125
RGI2000-v7.0-G-01-11054,01,01-04,G210934E61885N,2009-08-03T00:00:00,-149.06825552415899,61.892648,1.157537590544115,0,1645.2793,1,COPDEM30,25.06244893
RGI2000-v7.0-G-01-11055,01,01-04,G210919E61901N,2009-08-03T00:00:00,-149.07965210075463,61.900724499999995,0.247455889324511,0,1688.8224,1,COPDEM30,16.96429137
RGI2000-v7.0-G-01-11056,01,01-04,G210894E61901N,2009-08-03T00:00:00,-149.1070380591253,61.900317,0.080151112048906,0,1611.2286,1,COPDEM30,13.96353604
RGI2000-v7.0-G-01-11057,01,01-04,G210889E61896N,2009-08-03T00:00:00,-149.1110379783526,61.8962055,0.037818251570822,0,1829.3755,8,COPDEM30,12.72256815
RGI2000-v7.0-G-01-11058,01,01-04,G210912E61876N,2009-08-03T00:00:00,-149.08770046445167,61.8763565,0.265637997129861,0,1604.959,8,COPDEM30,17.21561137
RGI2000-v7.0-G-01-11059,01,01-04,G210917E61872N,2009-08-03T00:00:00,-149.08258949999998,61.872527500000004,0.060332451086482,0,1905.0806,8,COPDEM30,13.43877310
RGI2000-v7.0-G-01-11060,01,01-04,G210911E61869N,2009-08-03T00:00:00,-149.08892449251286,61.869198499999996,0.035112615308854,0,1896.3745,7,COPDEM30,12.62337047
RGI2000-v7.0-G-01-11061,01,01-04,G210904E61869N,2009-08-03T00:00:00,-149.09633384071452,61.869085999999996,0.089136355167841,0,1662.831,8,COPDEM30,14.17979971
RGI2000-v7.0-G-01-11062,01,01-04,G210896E61859N,2009-08-03T00:00:00,-149.10347991236847,61.860977000000005,0.617732092861659,0,1703.838,1,COPDEM30,21.00343084
RGI2000-v7.0-G-01-11063,01,01-04,G210878E61859N,2009-08-03T00:00:00,-149.12153791883358,61.8581645,0.933748567101165,0,1607.3379,1,COPDEM30,23.52829328
